cmpt_0,logl,logv,weight
-5.5956980468198948e-03,-9.1895418855165500e-01,-1.0140166019324921e+01,1.5742913855408792e-05
-5.4580068725594445e-03,-9.1895342755284992e-01,-1.0150166019324912e+01,1.5586281106411880e-05
-5.4073779067813146e-03,-9.1895315250125287e-01,-1.0160166019324924e+01,1.5431199262546115e-05
-5.3686719239531633e-03,-9.1895294395245297e-01,-1.0170166019324821e+01,1.5277659450572850e-05
-5.2965263915227918e-03,-9.1895255922924757e-01,-1.0180166019324924e+01,1.5125650018301952e-05
5.2792132451577331e-03,-9.1895246767958338e-01,-1.0190166019324915e+01,1.4975148656937849e-05
4.9783410455099923e-03,-9.1895092457312222e-01,-1.0200166019324918e+01,1.4826166316505718e-05
-4.9545055607785249e-03,-9.1895080619601532e-01,-1.0210166019324834e+01,1.4678645234410688e-05
4.9539271620904438e-03,-9.1895080333050316e-01,-1.0220166019324910e+01,1.4532590315633529e-05
-4.9510027794169896e-03,-9.1895078884760040e-01,-1.0230166019324926e+01,1.4387988834317349e-05
-4.9260243722748856e-03,-9.1895066549139759e-01,-1.0240166019324919e+01,1.4244827710588638e-05
4.8937762166626157e-03,-9.1895050715616888e-01,-1.0250166019324823e+01,1.4103091539671238e-05
4.7864513351926824e-03,-9.1894998769153158e-01,-1.0260166019324917e+01,1.3962770687363212e-05
-4.6936228936722592e-03,-9.1894954768127346e-01,-1.0270166019324925e+01,1.3823844880333794e-05
-4.6269840067447165e-03,-9.1894923712383880e-01,-1.0280166019324911e+01,1.3686299575930400e-05
-4.6072996147955639e-03,-9.1894914623820967e-01,-1.0290166019324831e+01,1.3550119851303382e-05
-4.5563010636394188e-03,-9.1894891257303069e-01,-1.0300166019324918e+01,1.3415297040750478e-05
4.5226297631202703e-03,-9.1894875972332657e-01,-1.0310166019324917e+01,1.3281814635012005e-05
4.5090824498196271e-03,-9.1894869854560912e-01,-1.0320166019324926e+01,1.3149659175746894e-05
4.3508983319430813e-03,-9.1894799779148695e-01,-1.0330166019324832e+01,1.3018827003801145e-05
-4.3479682658201946e-03,-9.1894798504735975e-01,-1.0340166019324913e+01,1.2889287674984177e-05
-4.2803518304994964e-03,-9.1894769333923587e-01,-1.0350166019324915e+01,1.2761040842262012e-05
-4.2539399299247856e-03,-9.1894758063580317e-01,-1.0360166019324931e+01,1.2634067788250373e-05
-4.1870746133688200e-03,-9.1894729843024847e-01,-1.0370166019324907e+01,1.2508360243261538e-05
4.1290176130523619e-03,-9.1894705702656387e-01,-1.0380166019324827e+01,1.2383902968836228e-05
-4.1197939630370981e-03,-9.1894701898448838e-01,-1.0390166019324919e+01,1.2260681541882778e-05
-4.0995188120592895e-03,-9.1894693566058472e-01,-1.0400166019324926e+01,1.2138686733635161e-05
4.0398598207702016e-03,-9.1894669286702524e-01,-1.0410166019324912e+01,1.2017907700439130e-05
4.0109866649961981e-03,-9.1894657664035284e-01,-1.0420166019324832e+01,1.1898328903736661e-05
3.9453257676708335e-03,-9.1894631543104599e-01,-1.0430166019324925e+01,1.1779941630066279e-05
-3.9343260679517468e-03,-9.1894627209414392e-01,-1.0440166019324909e+01,1.1662729757848777e-05
3.9084658210892190e-03,-9.1894617068587681e-01,-1.0450166019324922e+01,1.1546684828748772e-05
3.7867680608638988e-03,-9.1894570243951290e-01,-1.0460166019324834e+01,1.1431798747954688e-05
-3.7711601377535963e-03,-9.1894564345773178e-01,-1.0470166019324921e+01,1.1318051117424300e-05
-3.7680495718842343e-03,-9.1894563173212751e-01,-1.0480166019324907e+01,1.1205434758561180e-05
3.7615600068079992e-03,-9.1894560730018182e-01,-1.0490166019324928e+01,1.1093939090846912e-05
3.7377732157815990e-03,-9.1894551810764580e-01,-1.0500166019324826e+01,1.0983553532168447e-05
3.7307802651660332e-03,-9.1894549199403297e-01,-1.0510166019324917e+01,1.0874265632463831e-05
-3.6540239712282555e-03,-9.1894520857893058e-01,-1.0520166019324920e+01,1.0766067932830891e-05
3.6143290386160066e-03,-9.1894506432053913e-01,-1.0530166019324913e+01,1.0658945304673750e-05
-3.5587064864046215e-03,-9.1894486482926763e-01,-1.0540166019324840e+01,1.0552889132043553e-05
-3.5328273499834750e-03,-9.1894477306788191e-01,-1.0550166019324916e+01,1.0447887089464882e-05
3.5229056948849306e-03,-9.1894473806560695e-01,-1.0560166019324909e+01,1.0343929238015910e-05
-3.5032435665456659e-03,-9.1894466899108274e-01,-1.0570166019324919e+01,1.0241006129803302e-05
3.4493473631027269e-03,-9.1894448163195519e-01,-1.0580166019324839e+01,1.0139108315891089e-05
-3.4205445508211970e-03,-9.1894438269585155e-01,-1.0590166019324910e+01,1.0038223495654742e-05
-3.3488437704246570e-03,-9.1894414001063884e-01,-1.0600166019324927e+01,9.9383439148986063e-06
-3.2573651544184185e-03,-9.1894383784721412e-01,-1.0610166019324909e+01,9.8394587138116931e-06
3.2421105926836308e-03,-9.1894378827388701e-01,-1.0620166019324923e+01,9.7415549467122089e-06
-3.2290220111012282e-03,-9.1894374592491357e-01,-1.0630166019324825e+01,9.6446252638917281e-06
3.2256072320388926e-03,-9.1894373490434711e-01,-1.0640166019324919e+01,9.5486597443197670e-06
-3.2165535391294911e-03,-9.1894370574167450e-01,-1.0650166019324928e+01,9.4536492680847482e-06
3.2078392998611278e-03,-9.1894367774982633e-01,-1.0660166019324910e+01,9.3595841481824787e-06
3.2003415651233533e-03,-9.1894365372640618e-01,-1.0670166019324833e+01,9.2664549524820551e-06
3.1659159635705966e-03,-9.1894354414528368e-01,-1.0680166019324911e+01,9.1742531904732096e-06
-3.1647417388933341e-03,-9.1894354042847637e-01,-1.0690166019324916e+01,9.0829678797603783e-06
-3.1241410089667553e-03,-9.1894341276186142e-01,-1.0700166019324927e+01,8.9925919873594096e-06
-3.1069126368673469e-03,-9.1894335908640601e-01,-1.0710166019324834e+01,8.9031146799388284e-06
3.0903703543527887e-03,-9.1894330782780298e-01,-1.0720166019324918e+01,8.8145276605428406e-06
3.0875601246133874e-03,-9.1894329914710104e-01,-1.0730166019324907e+01,8.7268217206529193e-06
3.0768607963110586e-03,-9.1894326616951938e-01,-1.0740166019324917e+01,8.6399886786168874e-06
3.0480389222321078e-03,-9.1894317790397517e-01,-1.0750166019324839e+01,8.5540201098852212e-06
-3.0423903743606179e-03,-9.1894316070293447e-01,-1.0760166019324920e+01,8.4689063333522127e-06
3.0162919237337500e-03,-9.1894308164182403e-01,-1.0770166019324915e+01,8.3846399702715953e-06
3.0151564216766057e-03,-9.1894307821746302e-01,-1.0780166019324922e+01,8.3012114370403113e-06
3.0001282344728204e-03,-9.1894303301805114e-01,-1.0790166019324817e+01,8.2186133746358016e-06
-2.9612845350016986e-03,-9.1894291723638810e-01,-1.0800166019324926e+01,8.1368377473025250e-06
-2.9448052848614166e-03,-9.1894286857242236e-01,-1.0810166019324919e+01,8.0558752509917020e-06
-2.9247272197573111e-03,-9.1894280964799446e-01,-1.0820166019324914e+01,7.9757184229130488e-06
-2.9185348223866227e-03,-9.1894279155609426e-01,-1.0830166019324826e+01,7.8963588414960585e-06
2.8322538898475245e-03,-9.1894254346438775e-01,-1.0840166019324926e+01,7.8177906977749703e-06
2.8313936165877099e-03,-9.1894254102824546e-01,-1.0850166019324922e+01,7.7400023994736764e-06
-2.8119879114975425e-03,-9.1894248627134667e-01,-1.0860166019324911e+01,7.6629885084186380e-06
-2.7961940794859366e-03,-9.1894244198400454e-01,-1.0870166019324923e+01,7.5867408347781423e-06
-2.7870568253208633e-03,-9.1894241647621322e-01,-1.0880166019324829e+01,7.5112516937662721e-06
-2.7585930781731070e-03,-9.1894233755122490e-01,-1.0890166019324914e+01,7.4365140775875791e-06
-2.7523810194705336e-03,-9.1894232043397761e-01,-1.0900166019324921e+01,7.3625196522149540e-06
-2.7445858411631451e-03,-9.1894229900905922e-01,-1.0910166019324921e+01,7.2892615138222330e-06
-2.7089498988125578e-03,-9.1894220183811659e-01,-1.0920166019324830e+01,7.2167328511712579e-06
2.7073068033024086e-03,-9.1894219738840310e-01,-1.0930166019324911e+01,7.1449251913065510e-06
2.6886164964756822e-03,-9.1894214696267207e-01,-1.0940166019324918e+01,7.0738323545064039e-06
2.6162939853910986e-03,-9.1894195513044852e-01,-1.0950166019324925e+01,7.0034478900353641e-06
2.6065381905957825e-03,-9.1894192965400900e-01,-1.0960166019324824e+01,6.9337625958487536e-06
-2.5830456012589618e-03,-9.1894186869562855e-01,-1.0970166019324925e+01,6.8647709237408646e-06
2.5562664437627147e-03,-9.1894179988240521e-01,-1.0980166019324916e+01,6.7964657794625305e-06
2.5363576689178052e-03,-9.1894174918845184e-01,-1.0990166019324912e+01,6.7288401561503173e-06
-2.5323264849998459e-03,-9.1894173897205278e-01,-1.1000166019324835e+01,6.6618871459823507e-06
2.5077480190130773e-03,-9.1894167703340290e-01,-1.1010166019324924e+01,6.5956006698575605e-06
2.4467441631843352e-03,-9.1894152591183953e-01,-1.1020166019324909e+01,6.5299743334883282e-06
-2.3901826208094683e-03,-9.1894138911981993e-01,-1.1030166019324918e+01,6.4650008876168647e-06
-2.3649018397560481e-03,-9.1894132901369530e-01,-1.1040166019324836e+01,6.4006734386934887e-06
-2.3026197790670944e-03,-9.1894118366226296e-01,-1.1050166019324916e+01,6.3369865949507097e-06
2.2838672874984827e-03,-9.1894114065823296e-01,-1.1060166019324919e+01,6.2739327946060160e-06
-2.2813840815833078e-03,-9.1894113499000329e-01,-1.1070166019324917e+01,6.2115061554613993e-06
2.2304520286631703e-03,-9.1894102009146550e-01,-1.1080166019324830e+01,6.1497013431386865e-06
-2.2083727567698704e-03,-9.1894097108845585e-01,-1.1090166019324920e+01,6.0885110907363025e-06
-2.1939300639125525e-03,-9.1894093929790210e-01,-1.1100166019324915e+01,6.0279295847946839e-06
-2.1732607279797995e-03,-9.1894089416443536e-01,-1.1110166019324931e+01,5.9679509526318834e-06
-2.1729285038171965e-03,-9.1894089344248087e-01,-1.1120166019324916e+01,5.9085688527421963e-06
-2.1628622588272771e-03,-9.1894087161991478e-01,-1.1130166019324824e+01,5.8497777380106199e-06
-2.1441334633129291e-03,-9.1894083128749371e-01,-1.1140166019324923e+01,5.7915717105745321e-06
-2.1420386370378042e-03,-9.1894082679810074e-01,-1.1150166019324914e+01,5.7339446349426776e-06
2.1274371651413123e-03,-9.1894079562778530e-01,-1.1160166019324912e+01,5.6768911095024308e-06
-2.1163002020593014e-03,-9.1894077199661206e-01,-1.1170166019324832e+01,5.6204052319922318e-06
2.1157341363734154e-03,-9.1894077079880743e-01,-1.1180166019324929e+01,5.5644812722014817e-06
-2.1147572076758775e-03,-9.1894076873236319e-01,-1.1190166019324913e+01,5.5091137698278051e-06
-2.1030401468816657e-03,-9.1894074402226922e-01,-1.1200166019324914e+01,5.4542973066994576e-06
-2.0632122701508076e-03,-9.1894066105577532e-01,-1.1210166019324838e+01,5.4000265897380018e-06
-2.0620353814805202e-03,-9.1894065862829666e-01,-1.1220166019324919e+01,5.3462954403887783e-06
2.0534476902359282e-03,-9.1894064095704775e-01,-1.1230166019324917e+01,5.2930990054665177e-06
2.0195017096362386e-03,-9.1894057182691713e-01,-1.1240166019324921e+01,5.2404321526517431e-06
-2.0183387571230142e-03,-9.1894056947900871e-01,-1.1250166019324830e+01,5.1882889936887523e-06
2.0012895450829257e-03,-9.1894053521326113e-01,-1.1260166019324902e+01,5.1366648316554725e-06
-1.9938732592177828e-03,-9.1894052039862639e-01,-1.1270166019324925e+01,5.0855542379462112e-06
-1.9689927663789084e-03,-9.1894047109959653e-01,-1.1280166019324914e+01,5.0349523760193430e-06
1.9654101387348096e-03,-9.1894046405184615e-01,-1.1290166019324838e+01,4.9848537979453094e-06
1.9370125387329386e-03,-9.1894040864212712e-01,-1.1300166019324918e+01,4.9352539473802991e-06
1.9256500848712915e-03,-9.1894038669746414e-01,-1.1310166019324919e+01,4.8861474573386406e-06
-1.8621473506962546e-03,-9.1894026642971727e-01,-1.1320166019324907e+01,4.8375300596109121e-06
-1.8224133462441355e-03,-9.1894019322854170e-01,-1.1330166019324832e+01,4.7893961818641598e-06
-1.7773533696251833e-03,-9.1894011212583970e-01,-1.1340166019324920e+01,4.7417412781811031e-06
-1.7766882893029069e-03,-9.1894011094397809e-01,-1.1350166019324927e+01,4.6945601696930573e-06
-1.7415271062529844e-03,-9.1894004909167037e-01,-1.1360166019324913e+01,4.6478488030103125e-06
-1.7335694004131136e-03,-9.1894003526477253e-01,-1.1370166019324921e+01,4.6016019983374655e-06
-1.7325548577909558e-03,-9.1894003350650710e-01,-1.1380166019324825e+01,4.5558153014446228e-06
1.7323984624871178e-03,-9.1894003323555584e-01,-1.1390166019324928e+01,4.5104841830088220e-06
1.7080343044209160e-03,-9.1893999132393200e-01,-1.1400166019324908e+01,4.4656043026769511e-06
1.7042156913359375e-03,-9.1893998480890071e-01,-1.1410166019324913e+01,4.4211708262589244e-06
-1.6787581952172625e-03,-9.1893994174787852e-01,-1.1420166019324826e+01,4.3771796300005313e-06
-1.6710556605970509e-03,-9.1893992884684983e-01,-1.1430166019324929e+01,4.3336260208800548e-06
1.5955257828585141e-03,-9.1893980548460130e-01,-1.1440166019324918e+01,4.2905062507898788e-06
1.5904830913540322e-03,-9.1893979745157139e-01,-1.1450166019324923e+01,4.2478150344170904e-06
1.5687036713203722e-03,-9.1893976304894365e-01,-1.1460166019324815e+01,4.2055487133042405e-06
1.5645339697916358e-03,-9.1893975651661075e-01,-1.1470166019324935e+01,4.1637028316290781e-06
1.5323810766813637e-03,-9.1893970672922154e-01,-1.1480166019324903e+01,4.1222735014726755e-06
-1.5173039698661048e-03,-9.1893968373900792e-01,-1.1490166019324933e+01,4.0812562886304492e-06
1.5157683682394988e-03,-9.1893968141021254e-01,-1.1500166019324825e+01,4.0406471194566069e-06
1.5016721789819086e-03,-9.1893966014300599e-01,-1.1510166019324924e+01,4.0004420939348923e-06
-1.4820534905996901e-03,-9.1893963087461394e-01,-1.1520166019324906e+01,3.9606371459449646e-06
1.4733381067798029e-03,-9.1893961799592794e-01,-1.1530166019324925e+01,3.9212281983837845e-06
1.4463378966664236e-03,-9.1893957857999509e-01,-1.1540166019324827e+01,3.8822114789237828e-06
-1.4406668957563180e-03,-9.1893957039389174e-01,-1.1550166019324914e+01,3.8435828607512318e-06
-1.4307463891078892e-03,-9.1893955615095446e-01,-1.1560166019324919e+01,3.8053386264870892e-06
-1.4172536925849025e-03,-9.1893953693735408e-01,-1.1570166019324919e+01,3.7674749468995857e-06
-1.4112129025356582e-03,-9.1893952839426762e-01,-1.1580166019324828e+01,3.7299879766980444e-06
1.4037040261758327e-03,-9.1893951782583605e-01,-1.1590166019324917e+01,3.6928740152438533e-06
-1.3739838438322895e-03,-9.1893947654914099e-01,-1.1600166019324924e+01,3.6561294557617082e-06
-1.3732268973098614e-03,-9.1893947550939525e-01,-1.1610166019324916e+01,3.6197503636059632e-06
-1.3479419154314685e-03,-9.1893944110704318e-01,-1.1620166019324918e+01,3.5837333689904272e-06
1.3347579579558279e-03,-9.1893942342274260e-01,-1.1630166019324824e+01,3.5480746889158705e-06
-1.3332402505615161e-03,-9.1893942139812235e-01,-1.1640166019324917e+01,3.5127707630024865e-06
1.3258449374047906e-03,-9.1893941156573844e-01,-1.1650166019324921e+01,3.4778181441047811e-06
-1.3083326946282609e-03,-9.1893938850055934e-01,-1.1660166019324921e+01,3.4432133547991081e-06
1.3001265579468174e-03,-9.1893937779787283e-01,-1.1670166019324830e+01,3.4089528459670357e-06
-1.2898905203169663e-03,-9.1893936454211667e-01,-1.1680166019324918e+01,3.3750332431467335e-06
-1.2810083535121750e-03,-9.1893935312454034e-01,-1.1690166019324923e+01,3.3414511394265950e-06
1.2684511565431631e-03,-9.1893933711750775e-01,-1.1700166019324916e+01,3.3082031980248129e-06
1.2643497117204895e-03,-9.1893933192343624e-01,-1.1710166019324824e+01,3.2752860432253037e-06
1.2521416579529627e-03,-9.1893931656270522e-01,-1.1720166019324919e+01,3.2426964523860604e-06
1.1905116811070581e-03,-9.1893924129237092e-01,-1.1730166019324912e+01,3.2104313252340888e-06
1.1817461789365555e-03,-9.1893923089535523e-01,-1.1740166019324928e+01,3.1784870328578628e-06
-1.1670890417417256e-03,-9.1893921368175513e-01,-1.1750166019324828e+01,3.1468606126239251e-06
1.1640957773480583e-03,-9.1893921019282887e-01,-1.1760166019324918e+01,3.1155488372297612e-06
-1.1617663363911958e-03,-9.1893920748384961e-01,-1.1770166019324913e+01,3.0845486166927303e-06
-1.1598485009725343e-03,-9.1893920525761208e-01,-1.1780166019324925e+01,3.0538568519464407e-06
1.1586882615039413e-03,-9.1893920391258310e-01,-1.1790166019324820e+01,3.0234704726303043e-06
-1.1518632962938030e-03,-9.1893919602786611e-01,-1.1800166019324919e+01,2.9933864623748589e-06
1.1354565526783143e-03,-9.1893917726413099e-01,-1.1810166019324919e+01,2.9636018250294802e-06
-1.1328102627704364e-03,-9.1893917426288518e-01,-1.1820166019324926e+01,2.9341135029751425e-06
1.1234432541809974e-03,-9.1893916369571216e-01,-1.1830166019324830e+01,2.9049186165187828e-06
-1.1207852998203027e-03,-9.1893916071318360e-01,-1.1840166019324917e+01,2.8760142019168325e-06
-1.1113013648014203e-03,-9.1893915012870120e-01,-1.1850166019324911e+01,2.8473974126062503e-06
-1.0691999666461874e-03,-9.1893910422762382e-01,-1.1860166019324920e+01,2.8190654643667423e-06
1.0688392297857176e-03,-9.1893910384198907e-01,-1.1870166019324916e+01,2.7910152954006370e-06
-1.0684782979804045e-03,-9.1893910345627605e-01,-1.1880166019324841e+01,2.7632442302688112e-06
1.0619236388769394e-03,-9.1893909647424687e-01,-1.1890166019324910e+01,2.7357495098868781e-06
1.0542662706343707e-03,-9.1893908837202420e-01,-1.1900166019324924e+01,2.7085283693879342e-06
1.0314113975722692e-03,-9.1893906453807495e-01,-1.1910166019324915e+01,2.6815781257300518e-06
-1.0293301443508858e-03,-9.1893906239361245e-01,-1.1920166019324835e+01,2.6548959832579810e-06
-1.0227639276849929e-03,-9.1893905565636536e-01,-1.1930166019324909e+01,2.6284793445544177e-06
1.0028884556621165e-03,-9.1893903552596667e-01,-1.1940166019324927e+01,2.6023255904750287e-06
9.7704673193457249e-04,-9.1893900994349764e-01,-1.1950166019324907e+01,2.5764320841225487e-06
-9.5844409414801537e-04,-9.1893899194088025e-01,-1.1960166019324832e+01,2.5507962024727522e-06
9.4642970753198476e-04,-9.1893898049793510e-01,-1.1970166019324923e+01,2.5254153850841165e-06
9.3365293395879462e-04,-9.1893896848723999e-01,-1.1980166019324914e+01,2.5002871121803332e-06
9.3009452911193549e-04,-9.1893896517125606e-01,-1.1990166019324908e+01,2.4754088479477558e-06
9.2872856646181493e-04,-9.1893896390171459e-01,-1.2000166019324832e+01,2.4507781214834462e-06
9.0745456745700134e-04,-9.1893894437023549e-01,-1.2010166019324933e+01,2.4263925191215724e-06
9.0585476611671108e-04,-9.1893894291976808e-01,-1.2020166019324913e+01,2.4022495136509715e-06
-8.7897073386260932e-04,-9.1893891892811497e-01,-1.2030166019324918e+01,2.3783467886746224e-06
8.6089557498405904e-04,-9.1893890320393501e-01,-1.2040166019324822e+01,2.3546818797508440e-06
-8.5968342536064967e-04,-9.1893890216113538e-01,-1.2050166019324918e+01,2.3312524060103075e-06
-8.4369545004120894e-04,-9.1893888854434569e-01,-1.2060166019324924e+01,2.3080560884261507e-06
-8.2567743752821258e-04,-9.1893887350495485e-01,-1.2070166019324917e+01,2.2850905809964551e-06
-8.2477012617082081e-04,-9.1893887275621999e-01,-1.2080166019324830e+01,2.2623535515114295e-06
-8.2403882710276814e-04,-9.1893887215333381e-01,-1.2090166019324926e+01,2.2398427589058874e-06
-8.1480775598394631e-04,-9.1893886458917906e-01,-1.2100166019324918e+01,2.2175559678530022e-06
8.1297220852668422e-04,-9.1893886309524542e-01,-1.2110166019324915e+01,2.1954909205822670e-06
-7.9135798718318016e-04,-9.1893884575707141e-01,-1.2120166019324907e+01,2.1736454586073389e-06
-7.7649594569806921e-04,-9.1893883410631627e-01,-1.2130166019324840e+01,2.1520173499966029e-06
-7.7212928523651136e-04,-9.1893883072515603e-01,-1.2140166019324914e+01,2.1306044267932219e-06
-7.7115824635015510e-04,-9.1893882997585996e-01,-1.2150166019324926e+01,2.1094045601124128e-06
7.5534697938324448e-04,-9.1893881790786913e-01,-1.2160166019324903e+01,2.0884156592520613e-06
-7.4087998061725998e-04,-9.1893880708491227e-01,-1.2170166019324839e+01,2.0676355986197258e-06
-7.3951600942509803e-04,-9.1893880607530354e-01,-1.2180166019324918e+01,2.0470622827338893e-06
-7.3726734174220940e-04,-9.1893880441490605e-01,-1.2190166019324915e+01,2.0266936760600054e-06
7.3307475390167699e-04,-9.1893880133263683e-01,-1.2200166019324913e+01,2.0065277432283602e-06
-7.0957658880363124e-04,-9.1893878438280718e-01,-1.2210166019324841e+01,1.9865624922683689e-06
7.0952289759705341e-04,-9.1893878434471055e-01,-1.2220166019324921e+01,1.9667958652774017e-06
7.0472115373875475e-04,-9.1893878094929171e-01,-1.2230166019324912e+01,1.9472259260481081e-06
6.9839471226419507e-04,-9.1893877651092648e-01,-1.2240166019324922e+01,1.9278507129124863e-06
6.8639163924193972e-04,-9.1893876820008069e-01,-1.2250166019324828e+01,1.9086682936750494e-06
-6.7004811863390534e-04,-9.1893875711558015e-01,-1.2260166019324920e+01,1.8896767477812394e-06
-6.6994094970486591e-04,-9.1893875704377748e-01,-1.2270166019324909e+01,1.8708741501148378e-06
6.6877470001235040e-04,-9.1893875626313914e-01,-1.2280166019324920e+01,1.8522586427327349e-06
6.6667426947466309e-04,-9.1893875486063026e-01,-1.2290166019324831e+01,1.8338283638701298e-06
6.6590011145458046e-04,-9.1893875434481864e-01,-1.2300166019324918e+01,1.8155814677104709e-06
6.6507767595984704e-04,-9.1893875379749701e-01,-1.2310166019324921e+01,1.7975161312486367e-06
6.6316361109477269e-04,-9.1893875252632695e-01,-1.2320166019324917e+01,1.7796305491663800e-06
-6.5960631579934975e-04,-9.1893875017358539e-01,-1.2330166019324830e+01,1.7619229334826158e-06
6.5956549202130215e-04,-9.1893875014665860e-01,-1.2340166019324917e+01,1.7443915074201313e-06
6.5572352893542821e-04,-9.1893874762001271e-01,-1.2350166019324922e+01,1.7270345262783569e-06
-6.4882003998367179e-04,-9.1893874311706158e-01,-1.2360166019324923e+01,1.7098502533203296e-06
-6.4755976860904926e-04,-9.1893874230016648e-01,-1.2370166019324918e+01,1.6928369604186445e-06
-6.4175802657597718e-04,-9.1893873856002184e-01,-1.2380166019324825e+01,1.6759929574955366e-06
-6.2922205039238907e-04,-9.1893873059353381e-01,-1.2390166019324919e+01,1.6593165621520048e-06
-6.1952806075286047e-04,-9.1893872454084846e-01,-1.2400166019324923e+01,1.6428060964392135e-06
-5.9855621986357275e-04,-9.1893871176811359e-01,-1.2410166019324906e+01,1.6264599234361322e-06
-5.9801528784477712e-04,-9.1893871144448169e-01,-1.2420166019324832e+01,1.6102763773188857e-06
5.8628826372421523e-04,-9.1893870450030357e-01,-1.2430166019324915e+01,1.5942538707254235e-06
5.7575280599942184e-04,-9.1893869837898623e-01,-1.2440166019324931e+01,1.5783907893274811e-06
-5.7557958585029373e-04,-9.1893869827926933e-01,-1.2450166019324913e+01,1.5626855387207432e-06
-5.7346267889419483e-04,-9.1893869706306153e-01,-1.2460166019324825e+01,1.5471365596944753e-06
5.7340209910420703e-04,-9.1893869702832309e-01,-1.2470166019324926e+01,1.5317422937658305e-06
-5.7219421436044708e-04,-9.1893869633644898e-01,-1.2480166019324912e+01,1.5165012043386810e-06
5.7208023545644274e-04,-9.1893869627123737e-01,-1.2490166019324914e+01,1.5014117653338317e-06
5.7042966284392288e-04,-9.1893869532833961e-01,-1.2500166019324830e+01,1.4864724700595203e-06
-5.6676048002286805e-04,-9.1893869324206034e-01,-1.2510166019324931e+01,1.4716818249253343e-06
-5.6118253621580279e-04,-9.1893869009625895e-01,-1.2520166019324915e+01,1.4570383506825770e-06
-5.5433418225150693e-04,-9.1893868627653230e-01,-1.2530166019324918e+01,1.4425405823695535e-06
5.4944030349125513e-04,-9.1893868357566300e-01,-1.2540166019324827e+01,1.4281870676088800e-06
5.4083896608196006e-04,-9.1893867888673308e-01,-1.2550166019324916e+01,1.4139763754787948e-06
5.3947213341380370e-04,-9.1893867814843078e-01,-1.2560166019324921e+01,1.3999070765015788e-06
-5.3916674667623061e-04,-9.1893867798372986e-01,-1.2570166019324910e+01,1.3859777685829579e-06
5.2365406140546082e-04,-9.1893866974012750e-01,-1.2580166019324832e+01,1.3721870706774735e-06
5.2286151385906371e-04,-9.1893866932542079e-01,-1.2590166019324927e+01,1.3585335817602533e-06
-5.0308575472830406e-04,-9.1893865918097772e-01,-1.2600166019324918e+01,1.3450159604088511e-06
-5.0257798242872272e-04,-9.1893865892565363e-01,-1.2610166019324918e+01,1.3316328283327573e-06
5.0218393281643327e-04,-9.1893865872769065e-01,-1.2620166019324911e+01,1.3183828605667832e-06
-5.0035330814515049e-04,-9.1893865781005590e-01,-1.2630166019324916e+01,1.3052647331196448e-06
4.9700358016361570e-04,-9.1893865613961878e-01,-1.2640166019324916e+01,1.2922771341824257e-06
-4.8746544502511856e-04,-9.1893865144461950e-01,-1.2650166019324741e+01,1.2794187678622537e-06
-4.8734021122348462e-04,-9.1893865138358022e-01,-1.2660166019324919e+01,1.2666883384946826e-06
-4.7910363048748669e-04,-9.1893864740348385e-01,-1.2670166019324922e+01,1.2540845839300435e-06
4.7562944630762604e-04,-9.1893864574502460e-01,-1.2680166019324925e+01,1.2416062358864843e-06
-4.7265974136439089e-04,-9.1893864433695505e-01,-1.2690166019324916e+01,1.2292520491522284e-06
4.7192194850130412e-04,-9.1893864398850222e-01,-1.2700166019324916e+01,1.2170207873230614e-06
4.5735103118354397e-04,-9.1893863721832236e-01,-1.2710166019324921e+01,1.2049112363159371e-06
-4.3932087732101097e-04,-9.1893862913475610e-01,-1.2720166019324909e+01,1.1929221788401803e-06
-4.3557876313920227e-04,-9.1893862749776889e-01,-1.2730166019324743e+01,1.1810524067699792e-06
-4.2974384024501951e-04,-9.1893862497322354e-01,-1.2740166019324914e+01,1.1693007419234247e-06
-4.2840876825427435e-04,-9.1893862440037577e-01,-1.2750166019324929e+01,1.1576660058072145e-06
-4.2714126547738608e-04,-9.1893862385816982e-01,-1.2760166019324917e+01,1.1461470372079588e-06
4.2133152655823256e-04,-9.1893862139346705e-01,-1.2770166019324918e+01,1.1347426864366421e-06
4.2000076276570847e-04,-9.1893862083365985e-01,-1.2780166019324913e+01,1.1234518086836037e-06
-4.1932927680752240e-04,-9.1893862055186071e-01,-1.2790166019324912e+01,1.1122732767258422e-06
-4.1783742781543608e-04,-9.1893861992739756e-01,-1.2800166019324932e+01,1.1012059733937046e-06
-4.1548345053164006e-04,-9.1893861894658835e-01,-1.2810166019324729e+01,1.0902487919515742e-06
4.0675986997537042e-04,-9.1893861536013532e-01,-1.2820166019324930e+01,1.0794006390878914e-06
4.0431213190962167e-04,-9.1893861436748947e-01,-1.2830166019324908e+01,1.0686604243385371e-06
4.0404425490583797e-04,-9.1893861425921941e-01,-1.2840166019324926e+01,1.0580270755652170e-06
4.0394339956045366e-04,-9.1893861421847445e-01,-1.2850166019324920e+01,1.0474995303081488e-06
-3.9458682385013611e-04,-9.1893861048272030e-01,-1.2860166019324923e+01,1.0370767397081735e-06
3.9399963846896126e-04,-9.1893861025119705e-01,-1.2870166019324920e+01,1.0267576539709285e-06
3.9388910389429911e-04,-9.1893861020765255e-01,-1.2880166019324902e+01,1.0165412446588879e-06
3.9307597561869044e-04,-9.1893860988770082e-01,-1.2890166019324923e+01,1.0064264905956913e-06
