cmpt_0,logl,logv,weight
6.9858960787093664e-03,-9.1896293400535078e-01,-1.0130166019324829e+01,1.5900993708036531e-05
-6.9226678610210543e-03,-9.1896249429849652e-01,-1.0140166019324921e+01,1.5742783099294794e-05
6.7649440798723901e-03,-9.1896141486754135e-01,-1.0150166019324912e+01,1.5586156614377008e-05
6.6851580807279626e-03,-9.1896087830262163e-01,-1.0160166019324924e+01,1.5431080044626250e-05
6.3791085295467828e-03,-9.1895887914615537e-01,-1.0170166019324821e+01,1.5277568774973791e-05
-6.3291647107718459e-03,-9.1895856179630753e-01,-1.0180166019324924e+01,1.5125559225845881e-05
-6.2587987900948024e-03,-9.1895811891448687e-01,-1.0190166019324915e+01,1.4975064029094191e-05
-6.2480733346974310e-03,-9.1895805184353729e-01,-1.0200166019324918e+01,1.4826060646785737e-05
-6.2463561155891327e-03,-9.1895804111570090e-01,-1.0210166019324834e+01,1.4678539035975494e-05
6.2047736544475641e-03,-9.1895778224139091e-01,-1.0220166019324910e+01,1.4532488894334659e-05
-6.1571554709829255e-03,-9.1895748791508636e-01,-1.0230166019324926e+01,1.4387892448532013e-05
-6.1371486421372620e-03,-9.1895736493006730e-01,-1.0240166019324919e+01,1.4244732278558704e-05
6.0327237731074151e-03,-9.1895672951140073e-01,-1.0250166019324823e+01,1.4103003785498828e-05
-6.0043008243847243e-03,-9.1895655844753432e-01,-1.0260166019324917e+01,1.3962678941705316e-05
5.9202849153574856e-03,-9.1895605752007892e-01,-1.0270166019324925e+01,1.3823754889624871e-05
5.8228140294859353e-03,-9.1895548521495041e-01,-1.0280166019324911e+01,1.3686214062950821e-05
-5.7382687126210433e-03,-9.1895499649724854e-01,-1.0290166019324831e+01,1.3550040579824134e-05
-5.6869997504273252e-03,-9.1895470361642018e-01,-1.0300166019324918e+01,1.3415219352408188e-05
-5.6699412133523509e-03,-9.1895460675002094e-01,-1.0310166019324917e+01,1.3281736976114328e-05
-5.6530074957629956e-03,-9.1895451088021307e-01,-1.0320166019324926e+01,1.3149582745749968e-05
-5.6301449240623944e-03,-9.1895438189927248e-01,-1.0330166019324832e+01,1.3018743890471626e-05
5.6214426042557409e-03,-9.1895433294181594e-01,-1.0340166019324913e+01,1.2889205855406102e-05
5.5156708993417585e-03,-9.1895374394607443e-01,-1.0350166019324915e+01,1.2760963630454613e-05
-5.4619798347879337e-03,-9.1895344924519728e-01,-1.0360166019324931e+01,1.2633993644059029e-05
-5.3353490363819457e-03,-9.1895276560800943e-01,-1.0370166019324907e+01,1.2508291858019524e-05
-5.2760520648736531e-03,-9.1895245099603506e-01,-1.0380166019324827e+01,1.2383836170621846e-05
-5.2211708391714396e-03,-9.1895216294580540e-01,-1.0390166019324919e+01,1.2260618473573412e-05
-5.1115533560723023e-03,-9.1895159662219550e-01,-1.0400166019324926e+01,1.2138630155814158e-05
5.1107271690227565e-03,-9.1895159239943758e-01,-1.0410166019324912e+01,1.2017848818455077e-05
-5.0667084816354152e-03,-9.1895136840075842e-01,-1.0420166019324832e+01,1.1898271889931929e-05
5.0292777497576565e-03,-9.1895117945068161e-01,-1.0430166019324925e+01,1.1779884332338239e-05
4.9470522015272189e-03,-9.1895076929608177e-01,-1.0440166019324909e+01,1.1662677308315857e-05
-4.9301430064860562e-03,-9.1895068578837169e-01,-1.0450166019324922e+01,1.1546632694400973e-05
-4.8706654739533650e-03,-9.1895039432441905e-01,-1.0460166019324834e+01,1.1431745111396529e-05
-4.8488878721726428e-03,-9.1895028849013793e-01,-1.0470166019324921e+01,1.1317998544832199e-05
-4.8152403516096513e-03,-9.1895012590316139e-01,-1.0480166019324907e+01,1.1205384399534031e-05
4.8030179394918954e-03,-9.1895006712400296e-01,-1.0490166019324928e+01,1.1093889613943421e-05
-4.7573905387577609e-03,-9.1894984901570864e-01,-1.0500166019324826e+01,1.0983505963510909e-05
-4.7543352794334349e-03,-9.1894983448531409e-01,-1.0510166019324917e+01,1.0874218411162672e-05
4.7281640242757880e-03,-9.1894971040085971e-01,-1.0520166019324920e+01,1.0766019466019281e-05
-4.6905124354997586e-03,-9.1894953308679328e-01,-1.0530166019324913e+01,1.0658897672445088e-05
-4.6277297821078860e-03,-9.1894924057480754e-01,-1.0540166019324840e+01,1.0552842955387026e-05
-4.5780500760933688e-03,-9.1894901190458911e-01,-1.0550166019324916e+01,1.0447842802671435e-05
-4.5729197282502283e-03,-9.1894898843076001e-01,-1.0560166019324909e+01,1.0343885272632965e-05
4.4910746342770244e-03,-9.1894861750902479e-01,-1.0570166019324919e+01,1.0240965693086678e-05
4.4445493152175811e-03,-9.1894840964264712e-01,-1.0580166019324839e+01,1.0139068489443438e-05
-4.4261439133966487e-03,-9.1894832800831050e-01,-1.0590166019324910e+01,1.0038183891804644e-05
4.2903962985729235e-03,-9.1894773638353888e-01,-1.0600166019324927e+01,9.9383081729721607e-06
-4.2424778695896101e-03,-9.1894753194257639e-01,-1.0610166019324909e+01,9.8394223659800306e-06
-4.2373848389972921e-03,-9.1894751034847633e-01,-1.0620166019324923e+01,9.7415186879855715e-06
-4.1882931282143255e-03,-9.1894730353300336e-01,-1.0630166019324825e+01,9.6445909521559093e-06
4.1453490525151168e-03,-9.1894712459272310e-01,-1.0640166019324919e+01,9.5486273773936891e-06
4.1181883070876522e-03,-9.1894701237080578e-01,-1.0650166019324928e+01,9.4536180084243708e-06
4.1000121871866222e-03,-9.1894693768330704e-01,-1.0660166019324910e+01,9.3595536366104838e-06
-4.0146270997487368e-03,-9.1894659124871447e-01,-1.0670166019324833e+01,9.2664277321039040e-06
-3.9572950917259337e-03,-9.1894636272556096e-01,-1.0680166019324911e+01,9.1742273321405480e-06
3.9475481720177025e-03,-9.1894632420162470e-01,-1.0690166019324916e+01,9.0829425948734841e-06
3.8590149326490114e-03,-9.1894597863146465e-01,-1.0700166019324927e+01,8.9925689135705702e-06
3.8556911025068525e-03,-9.1894596581027843e-01,-1.0710166019324834e+01,8.9030914720074953e-06
3.8465335364575035e-03,-9.1894593054346296e-01,-1.0720166019324918e+01,8.8145045425734199e-06
3.7617046533384418e-03,-9.1894560784428891e-01,-1.0730166019324907e+01,8.7268015730874016e-06
-3.5904216051400855e-03,-9.1894497819699084e-01,-1.0740166019324917e+01,8.6399738867315686e-06
3.5332768276618073e-03,-9.1894477465590996e-01,-1.0750166019324839e+01,8.5540064512479540e-06
3.4881331510541141e-03,-9.1894461616977918e-01,-1.0760166019324920e+01,8.4688940071487952e-06
3.4744974501267276e-03,-9.1894456869960495e-01,-1.0770166019324915e+01,8.3846275018367651e-06
3.4410027845359686e-03,-9.1894445288342108e-01,-1.0780166019324922e+01,8.3012000256553822e-06
-3.4188070144151885e-03,-9.1894437675404039e-01,-1.0790166019324817e+01,8.2186023309966420e-06
3.4119532004956905e-03,-9.1894435334566060e-01,-1.0800166019324926e+01,8.1368260619227782e-06
3.3958071874656583e-03,-9.1894429838656666e-01,-1.0810166019324919e+01,8.0558637325955577e-06
3.3905357374345961e-03,-9.1894428049963284e-01,-1.0820166019324914e+01,7.9757066918231707e-06
3.3858347807021712e-03,-9.1894426457192058e-01,-1.0830166019324826e+01,7.8963472100430793e-06
3.3821498838532160e-03,-9.1894425210225794e-01,-1.0840166019324926e+01,7.8177773400131403e-06
3.3654183001232702e-03,-9.1894419565350682e-01,-1.0850166019324922e+01,7.7399895926807747e-06
-3.3625405352673164e-03,-9.1894418597276517e-01,-1.0860166019324911e+01,7.6629754836372604e-06
3.3538475409123766e-03,-9.1894415678000330e-01,-1.0870166019324923e+01,7.5867278250764644e-06
-3.3466476585942272e-03,-9.1894413265861485e-01,-1.0880166019324829e+01,7.5112388030993633e-06
-3.2531239854911853e-03,-9.1894382404117192e-01,-1.0890166019324914e+01,7.4365030232923834e-06
-3.1906881183779287e-03,-9.1894362287867382e-01,-1.0900166019324921e+01,7.3625100629465277e-06
3.1899713596782709e-03,-9.1894362059197721e-01,-1.0910166019324921e+01,7.2892518804650988e-06
3.1274463156552874e-03,-9.1894342309356813e-01,-1.0920166019324830e+01,7.2167240377023103e-06
-3.1200816179481460e-03,-9.1894340008799080e-01,-1.0930166019324911e+01,7.1449165981131478e-06
-3.1151117488417077e-03,-9.1894338459394331e-01,-1.0940166019324918e+01,7.0738235997156985e-06
3.0583519897012159e-03,-9.1894320939178598e-01,-1.0950166019324925e+01,7.0034391058869498e-06
3.0062962291874809e-03,-9.1894305154184830e-01,-1.0960166019324824e+01,6.9337548169491783e-06
2.9988782681532947e-03,-9.1894302926877303e-01,-1.0970166019324925e+01,6.8647629566767181e-06
2.9551611593835077e-03,-9.1894289912207838e-01,-1.0980166019324916e+01,6.7964583085218240e-06
2.8902963221177393e-03,-9.1894270953975432e-01,-1.0990166019324912e+01,6.7288336941030122e-06
-2.8589936961099975e-03,-9.1894261955581669e-01,-1.1000166019324835e+01,6.6618812796352866e-06
2.8505017059484170e-03,-9.1894259531332723e-01,-1.1010166019324924e+01,6.5955946132526537e-06
2.8263719284957068e-03,-9.1894252682247857e-01,-1.1020166019324909e+01,6.5299677975708122e-06
2.8117978955811787e-03,-9.1894248573704229e-01,-1.1030166019324918e+01,6.4649937979894279e-06
2.8110115158539103e-03,-9.1894248352621055e-01,-1.1040166019324836e+01,6.4006660490401599e-06
2.7941405747494439e-03,-9.1894243624411520e-01,-1.1050166019324916e+01,6.3369786573612668e-06
-2.7707356115197765e-03,-9.1894237112125399e-01,-1.1060166019324919e+01,6.2739250747684701e-06
2.7120153170262593e-03,-9.1894221014687938e-01,-1.1070166019324917e+01,6.2114994771214394e-06
2.7078351103295263e-03,-9.1894219881883188e-01,-1.1080166019324830e+01,6.1496940943216901e-06
2.7056776615515966e-03,-9.1894219297914359e-01,-1.1090166019324920e+01,6.0885036512458403e-06
2.6965120758504673e-03,-9.1894216822202712e-01,-1.1100166019324915e+01,6.0279221769311436e-06
-2.6890933742170905e-03,-9.1894214824492715e-01,-1.1110166019324931e+01,5.9679434683457154e-06
2.6882357850083194e-03,-9.1894214593915735e-01,-1.1120166019324916e+01,5.9085614522839771e-06
2.6051757312087215e-03,-9.1894192610363468e-01,-1.1130166019324824e+01,5.8497715695184824e-06
2.5612439826766149e-03,-9.1894181261870889e-01,-1.1140166019324923e+01,5.7915660271272153e-06
-2.5454885985270789e-03,-9.1894177238944208e-01,-1.1150166019324914e+01,5.7339392129768482e-06
2.5394785529973289e-03,-9.1894175710900006e-01,-1.1160166019324912e+01,5.6768856512808960e-06
-2.5379793530769233e-03,-9.1894175330293781e-01,-1.1170166019324832e+01,5.6203997166557245e-06
-2.5364943415891929e-03,-9.1894174953511187e-01,-1.1180166019324929e+01,5.5644758260443109e-06
2.5323976959732296e-03,-9.1894173915238475e-01,-1.1190166019324913e+01,5.5091084236760950e-06
2.5258883497081973e-03,-9.1894172268931706e-01,-1.1200166019324914e+01,5.4542919687610262e-06
-2.5019023844758143e-03,-9.1894166239111019e-01,-1.1210166019324838e+01,5.4000211825032764e-06
2.4965356198450020e-03,-9.1894164897839004e-01,-1.1220166019324919e+01,5.3462901456872106e-06
-2.4823873774989418e-03,-9.1894161375688543e-01,-1.1230166019324917e+01,5.2930938563431719e-06
-2.4752262170743594e-03,-9.1894159600575231e-01,-1.1240166019324921e+01,5.2404267855147994e-06
-2.4083477894493387e-03,-9.1894143270287698e-01,-1.1250166019324830e+01,5.1882845150357945e-06
-2.3838702607561560e-03,-9.1894137405204956e-01,-1.1260166019324902e+01,5.1366605228235744e-06
-2.3304783752004970e-03,-9.1894124819806811e-01,-1.1270166019324925e+01,5.0855505366840208e-06
2.3208995210235047e-03,-9.1894122592063276e-01,-1.1280166019324914e+01,5.0349485755328002e-06
2.3039462939857674e-03,-9.1894118671760228e-01,-1.1290166019324838e+01,4.9848501955634787e-06
-2.2524269937358827e-03,-9.1894106934702047e-01,-1.1300166019324918e+01,4.9352506866349427e-06
2.2507050795685518e-03,-9.1894106547001708e-01,-1.1310166019324919e+01,4.8861441407569833e-06
-2.2079233203215840e-03,-9.1894097009603370e-01,-1.1320166019324907e+01,4.8375266556051530e-06
-2.1902767477926565e-03,-9.1894093128945542e-01,-1.1330166019324832e+01,4.7893926469993422e-06
-2.1745167078071901e-03,-9.1894089689479574e-01,-1.1340166019324920e+01,4.7417375570112126e-06
2.1656084420959018e-03,-9.1894087756330167e-01,-1.1350166019324927e+01,4.6945565707538997e-06
-2.1177393737007839e-03,-9.1894077504336691e-01,-1.1360166019324913e+01,4.6478454288978116e-06
-2.1150632763049654e-03,-9.1894076937967084e-01,-1.1370166019324921e+01,4.6015986202341290e-06
-2.0972318022317383e-03,-9.1894073182395564e-01,-1.1380166019324825e+01,4.5558121200404174e-06
-2.0958845422435609e-03,-9.1894072899934665e-01,-1.1390166019324928e+01,4.5104810447783374e-06
2.0774518098745222e-03,-9.1894069053635064e-01,-1.1400166019324908e+01,4.4656011802720531e-06
-2.0628966715890923e-03,-9.1894066040467826e-01,-1.1410166019324913e+01,4.4211678393355945e-06
2.0530970298053945e-03,-9.1894064023704636e-01,-1.1420166019324826e+01,4.3771765725890381e-06
-2.0435030215989738e-03,-9.1894062058563908e-01,-1.1430166019324929e+01,4.3336230231438758e-06
-2.0370176845117306e-03,-9.1894060735386296e-01,-1.1440166019324918e+01,4.2905028103661822e-06
2.0098670402409428e-03,-9.1894055241609918e-01,-1.1450166019324923e+01,4.2478118274686278e-06
-2.0097569624270267e-03,-9.1894055219486348e-01,-1.1460166019324815e+01,4.2055453945139406e-06
-1.9816439533707226e-03,-9.1894049608971839e-01,-1.1470166019324935e+01,4.1636997522675781e-06
-1.9493239441462510e-03,-9.1894043256525904e-01,-1.1480166019324903e+01,4.1222705093790938e-06
-1.9278830151001070e-03,-9.1894039099979941e-01,-1.1490166019324933e+01,4.0812534021189213e-06
1.9009156304416724e-03,-9.1894033937345654e-01,-1.1500166019324825e+01,4.0406444608601923e-06
1.8938678769144157e-03,-9.1894032600110709e-01,-1.1510166019324924e+01,4.0004394302090096e-06
-1.8880138034989159e-03,-9.1894031493140060e-01,-1.1520166019324906e+01,3.9606344366451729e-06
1.8731426417327784e-03,-9.1894028696501762e-01,-1.1530166019324925e+01,3.9212255752042027e-06
-1.8503678579715318e-03,-9.1894024456394441e-01,-1.1540166019324827e+01,3.8822088934341051e-06
1.8389954339634194e-03,-9.1894022358544258e-01,-1.1550166019324914e+01,3.8435803501562030e-06
1.8284251756493768e-03,-9.1894020420265099e-01,-1.1560166019324919e+01,3.8053361604317383e-06
-1.8161613018824060e-03,-9.1894018185427673e-01,-1.1570166019324919e+01,3.7674725171920237e-06
1.8068342543406683e-03,-9.1894016495835085e-01,-1.1580166019324828e+01,3.7299856023224235e-06
1.8001200820732071e-03,-9.1894015284949437e-01,-1.1590166019324917e+01,3.6928716701822300e-06
1.7958002510991473e-03,-9.1894014508261035e-01,-1.1600166019324924e+01,3.6561270115176187e-06
-1.7764380915829159e-03,-9.1894011049948610e-01,-1.1610166019324916e+01,3.6197480651010811e-06
-1.6913987586175835e-03,-9.1893996304821979e-01,-1.1620166019324918e+01,3.5837314984929044e-06
1.6769591114107832e-03,-9.1893993872927016e-01,-1.1630166019324824e+01,3.5480728605702922e-06
1.6681306748763535e-03,-9.1893992396331370e-01,-1.1640166019324917e+01,3.5127689976066197e-06
1.6587903388852175e-03,-9.1893990842603368e-01,-1.1650166019324921e+01,3.4778164161154606e-06
-1.6563840073680019e-03,-9.1893990443732942e-01,-1.1660166019324921e+01,3.4432115783191936e-06
1.6433645440891952e-03,-9.1893988295685181e-01,-1.1670166019324830e+01,3.4089511239043298e-06
-1.6080190888210705e-03,-9.1893982549603448e-01,-1.1680166019324918e+01,3.3750316874122994e-06
1.6057899636616278e-03,-9.1893982191404322e-01,-1.1690166019324923e+01,3.3414495729897484e-06
1.5963398731205930e-03,-9.1893980678383469e-01,-1.1700166019324916e+01,3.3082016442735323e-06
-1.5734775386349754e-03,-9.1893977054912179e-01,-1.1710166019324824e+01,3.2752846066010339e-06
1.5703332756062272e-03,-9.1893976560663770e-01,-1.1720166019324919e+01,3.2426949962732197e-06
1.5586145456494348e-03,-9.1893974727299044e-01,-1.1730166019324912e+01,3.2104297008184697e-06
1.5473315834333716e-03,-9.1893972975085403e-01,-1.1740166019324928e+01,3.1784854472525229e-06
-1.5348350123698001e-03,-9.1893971049259704e-01,-1.1750166019324828e+01,3.1468590492298448e-06
1.5138541145382253e-03,-9.1893967851047953e-01,-1.1760166019324918e+01,3.1155473781635889e-06
-1.5116810975525485e-03,-9.1893967522320985e-01,-1.1770166019324913e+01,3.0845471739282712e-06
-1.4814656340713058e-03,-9.1893963000355194e-01,-1.1780166019324925e+01,3.0538555548334178e-06
1.4782105502754721e-03,-9.1893962518655492e-01,-1.1790166019324820e+01,3.0234691989211570e-06
-1.4405627859455832e-03,-9.1893957024390960e-01,-1.1800166019324919e+01,2.9933853422018314e-06
1.4227042059974477e-03,-9.1893954467696837e-01,-1.1810166019324919e+01,2.9636007361643231e-06
1.3776752000843389e-03,-9.1893948162781791e-01,-1.1820166019324926e+01,2.9341126011316792e-06
-1.3712041128371971e-03,-9.1893947273369903e-01,-1.1830166019324830e+01,2.9049177187887220e-06
1.3213432520143412e-03,-9.1893940560733434e-01,-1.1840166019324917e+01,2.8760134975978619e-06
-1.3089114911374142e-03,-9.1893938925798524e-01,-1.1850166019324911e+01,2.8473967317102237e-06
1.3003698427655709e-03,-9.1893937811420345e-01,-1.1860166019324920e+01,2.8190646922626514e-06
-1.3000406998636936e-03,-9.1893937768625011e-01,-1.1870166019324916e+01,2.7910145310972202e-06
1.2983918334791131e-03,-9.1893937554401606e-01,-1.1880166019324841e+01,2.7632434784240387e-06
-1.2722886568820278e-03,-9.1893934199255267e-01,-1.1890166019324910e+01,2.7357488382103749e-06
-1.2634166481147718e-03,-9.1893933074415279e-01,-1.1900166019324924e+01,2.7085277129162302e-06
-1.2602720203802337e-03,-9.1893932677612211e-01,-1.1910166019324915e+01,2.6815774225183307e-06
1.2576297371155738e-03,-9.1893932344961726e-01,-1.1920166019324835e+01,2.6548952901815317e-06
1.2562143244590571e-03,-9.1893932167055392e-01,-1.1930166019324909e+01,2.6284786453417111e-06
-1.2446259841464153e-03,-9.1893930718025962e-01,-1.1940166019324927e+01,2.6023248835422046e-06
1.2446047940438847e-03,-9.1893930715388616e-01,-1.1950166019324907e+01,2.5764313183802834e-06
-1.2383481801866957e-03,-9.1893929938644714e-01,-1.1960166019324832e+01,2.5507954182418905e-06
-1.2270499032766835e-03,-9.1893928545907200e-01,-1.1970166019324923e+01,2.5254146149306909e-06
-1.2122726801925450e-03,-9.1893926743586507e-01,-1.1980166019324914e+01,2.5002863647230482e-06
1.2120816101781279e-03,-9.1893926720425434e-01,-1.1990166019324908e+01,2.4754081002927094e-06
-1.2065822273560371e-03,-9.1893926055367514e-01,-1.2000166019324832e+01,2.4507773944554211e-06
-1.1977030817071459e-03,-9.1893924987967546e-01,-1.2010166019324933e+01,2.4263917778358660e-06
-1.1766605829087434e-03,-9.1893922489840318e-01,-1.2020166019324913e+01,2.4022488362680260e-06
-1.1741137363924310e-03,-9.1893922190487243e-01,-1.2030166019324918e+01,2.3783460680909315e-06
-1.1608188921022559e-03,-9.1893920638358961e-01,-1.2040166019324822e+01,2.3546811658593148e-06
1.1182995312580028e-03,-9.1893915793026026e-01,-1.2050166019324918e+01,2.3312518097479958e-06
1.1028646624575472e-03,-9.1893914078857131e-01,-1.2060166019324924e+01,2.3080555062324035e-06
-1.0960511885620158e-03,-9.1893913329744348e-01,-1.2070166019324917e+01,2.2850899873471608e-06
-1.0954956714975706e-03,-9.1893913268872263e-01,-1.2080166019324830e+01,2.2623529634522862e-06
-1.0950724497361540e-03,-9.1893913222517454e-01,-1.2090166019324926e+01,2.2398421763859326e-06
-1.0841234885784808e-03,-9.1893912029520874e-01,-1.2100166019324918e+01,2.2175554008106446e-06
-1.0625347787225597e-03,-9.1893909712341748e-01,-1.2110166019324915e+01,2.1954904067756024e-06
1.0234308734604213e-03,-9.1893905633871587e-01,-1.2120166019324907e+01,2.1736450008775520e-06
-1.0208603281027676e-03,-9.1893905371124418e-01,-1.2130166019324840e+01,2.1520168774030433e-06
-1.0090254761477104e-03,-9.1893904169954521e-01,-1.2140166019324914e+01,2.1306039772903001e-06
1.0041537634492865e-03,-9.1893903679572975e-01,-1.2150166019324926e+01,2.1094041238456818e-06
-9.9572469193202201e-04,-9.1893902836717056e-01,-1.2160166019324903e+01,2.0884152197256066e-06
-9.7680586201553043e-04,-9.1893900970818554e-01,-1.2170166019324839e+01,2.0676351796686725e-06
-9.7551420299833258e-04,-9.1893900844731957e-01,-1.2180166019324918e+01,2.0470618684658101e-06
-9.6217068773127236e-04,-9.1893899551955560e-01,-1.2190166019324915e+01,2.0266932887494562e-06
9.5490463466184469e-04,-9.1893898855477008e-01,-1.2200166019324913e+01,2.0065273675619916e-06
9.5339555686046800e-04,-9.1893898711488342e-01,-1.2210166019324841e+01,1.9865620895284708e-06
-9.4688124049816707e-04,-9.1893898092538129e-01,-1.2220166019324921e+01,1.9667954786433904e-06
9.4037655047392982e-04,-9.1893897478736786e-01,-1.2230166019324912e+01,1.9472255486016171e-06
9.2763812494213991e-04,-9.1893896288958488e-01,-1.2240166019324922e+01,1.9278503536022874e-06
8.9413142934639291e-04,-9.1893893236884594e-01,-1.2250166019324828e+01,1.9086679803313571e-06
8.6650364088343445e-04,-9.1893890804761935e-01,-1.2260166019324920e+01,1.8896764625684940e-06
-8.6486054048301854e-04,-9.1893890662521671e-01,-1.2270166019324909e+01,1.8708738702668114e-06
8.5659893474853202e-04,-9.1893889951420693e-01,-1.2280166019324920e+01,1.8522583773947285e-06
-8.5548072018283073e-04,-9.1893889855697075e-01,-1.2290166019324831e+01,1.8338281003557244e-06
8.5261050663446611e-04,-9.1893889610567747e-01,-1.2300166019324918e+01,1.8155812103321005e-06
-8.5011135934161351e-04,-9.1893889397800110e-01,-1.2310166019324921e+01,1.7975158792719345e-06
8.4340888692781540e-04,-9.1893888830261472e-01,-1.2320166019324917e+01,1.7796303075347662e-06
-8.4129557594314901e-04,-9.1893888652246247e-01,-1.2330166019324830e+01,1.7619226932464187e-06
8.4076440660040734e-04,-9.1893888607573315e-01,-1.2340166019324917e+01,1.7443912703066247e-06
8.3808195975316959e-04,-9.1893888382402511e-01,-1.2350166019324922e+01,1.7270342910493423e-06
-8.2540616115902058e-04,-9.1893887328100488e-01,-1.2360166019324923e+01,1.7098500307594920e-06
-8.1214539017694686e-04,-9.1893886242340683e-01,-1.2370166019324918e+01,1.6928367570695975e-06
8.0598879656669444e-04,-9.1893885744230952e-01,-1.2380166019324825e+01,1.6759927582496724e-06
-8.0560228588131156e-04,-9.1893885713086099e-01,-1.2390166019324919e+01,1.6593163521865338e-06
-7.9419912076467494e-04,-9.1893884800946113e-01,-1.2400166019324923e+01,1.6428058936042386e-06
-7.8877312820896319e-04,-9.1893884371486334e-01,-1.2410166019324906e+01,1.6264597088300448e-06
-7.8574427825386364e-04,-9.1893884133037484e-01,-1.2420166019324832e+01,1.6102761681667124e-06
-7.8004220780698158e-04,-9.1893883686626243e-01,-1.2430166019324915e+01,1.5942536597004961e-06
7.5657404505946558e-04,-9.1893881883548234e-01,-1.2440166019324931e+01,1.5783905992000682e-06
7.4302274879972565e-04,-9.1893880867474209e-01,-1.2450166019324913e+01,1.5626853662073447e-06
-7.2537010727008943e-04,-9.1893879571423576e-01,-1.2460166019324825e+01,1.5471364070676443e-06
7.2274303287655833e-04,-9.1893879381208521e-01,-1.2470166019324926e+01,1.5317421455180570e-06
-7.1610629242922926e-04,-9.1893878903745052e-01,-1.2480166019324912e+01,1.5165010637575057e-06
7.1240337757811994e-04,-9.1893878639262561e-01,-1.2490166019324914e+01,1.5014116300245233e-06
-7.0004034280845596e-04,-9.1893877766158027e-01,-1.2500166019324830e+01,1.4864723476734298e-06
6.8470535277918810e-04,-9.1893876704404953e-01,-1.2510166019324931e+01,1.4716817163122907e-06
6.8158472340662437e-04,-9.1893876491220705e-01,-1.2520166019324915e+01,1.4570382416728742e-06
-6.6909834408852148e-04,-9.1893875647963652e-01,-1.2530166019324918e+01,1.4425404810987282e-06
-6.6803669951896261e-04,-9.1893875576985540e-01,-1.2540166019324827e+01,1.4281869645020700e-06
6.6622482361405107e-04,-9.1893875456109730e-01,-1.2550166019324916e+01,1.4139762684770350e-06
-6.6217195770350247e-04,-9.1893875186919027e-01,-1.2560166019324921e+01,1.3999069732993699e-06
-6.5714720009938830e-04,-9.1893874855456081e-01,-1.2570166019324910e+01,1.3859776707733585e-06
6.5532435845211054e-04,-9.1893874735834691e-01,-1.2580166019324832e+01,1.3721869641707605e-06
6.4666175252669881e-04,-9.1893874171905054e-01,-1.2590166019324927e+01,1.3585334834110784e-06
6.4029087658285140e-04,-9.1893873761954281e-01,-1.2600166019324918e+01,1.3450158549077323e-06
6.3315527490218309e-04,-9.1893873307614049e-01,-1.2610166019324918e+01,1.3316327295915387e-06
-6.2321263235039746e-04,-9.1893872683033206e-01,-1.2620166019324911e+01,1.3183827707814306e-06
6.1600323087250086e-04,-9.1893872236332974e-01,-1.2630166019324916e+01,1.3052646488605371e-06
6.0703238275343330e-04,-9.1893871687749629e-01,-1.2640166019324916e+01,1.2922770556922563e-06
6.0124433141831154e-04,-9.1893871338071254e-01,-1.2650166019324741e+01,1.2794186886200557e-06
-5.9480828153602393e-04,-9.1893870953178536e-01,-1.2660166019324919e+01,1.2666882648390322e-06
5.8570136288071777e-04,-9.1893870415638268e-01,-1.2670166019324922e+01,1.2540845127571116e-06
-5.8566818300481911e-04,-9.1893870413694978e-01,-1.2680166019324925e+01,1.2416061633867071e-06
5.8526011671497817e-04,-9.1893870389804155e-01,-1.2690166019324916e+01,1.2292519759366427e-06
5.8112900131938058e-04,-9.1893870148879753e-01,-1.2700166019324916e+01,1.2170207173440100e-06
5.7901736158590925e-04,-9.1893870026389202e-01,-1.2710166019324921e+01,1.2049111603516253e-06
5.7886660032562172e-04,-9.1893870017660995e-01,-1.2720166019324909e+01,1.1929220940927788e-06
5.7134117173380898e-04,-9.1893869584870669e-01,-1.2730166019324743e+01,1.1810523260439408e-06
5.6838979573612628e-04,-9.1893869416681939e-01,-1.2740166019324914e+01,1.1693006610153058e-06
-5.6658391678420655e-04,-9.1893869314200682e-01,-1.2750166019324929e+01,1.1576659262273678e-06
-5.6065934861997471e-04,-9.1893868980279203e-01,-1.2760166019324917e+01,1.1461469616257279e-06
-5.5632361147960139e-04,-9.1893868738131979e-01,-1.2770166019324918e+01,1.1347426115574106e-06
-5.4848887310708118e-04,-9.1893868305336146e-01,-1.2780166019324913e+01,1.1234517387827698e-06
5.3785078554985074e-04,-9.1893867727507328e-01,-1.2790166019324912e+01,1.1122732136341302e-06
-5.3347455074698484e-04,-9.1893867493088766e-01,-1.2800166019324932e+01,1.1012059128235350e-06
5.0953565256682477e-04,-9.1893866244663014e-01,-1.2810166019324729e+01,1.0902487445257082e-06
-5.0294075974986611e-04,-9.1893865910804340e-01,-1.2820166019324930e+01,1.0794005918663721e-06
-5.0218386255072162e-04,-9.1893865872765534e-01,-1.2830166019324908e+01,1.0686603769325831e-06
-4.9831984573379571e-04,-9.1893865679467379e-01,-1.2840166019324926e+01,1.0580270305615556e-06
4.9639659604092785e-04,-9.1893865583812973e-01,-1.2850166019324920e+01,1.0474994867115805e-06
4.9447717097921094e-04,-9.1893865488717574e-01,-1.2860166019324923e+01,1.0370766936573469e-06
4.8906148015075341e-04,-9.1893865222390514e-01,-1.2870166019324920e+01,1.0267576108751303e-06
-4.8249896998855257e-04,-9.1893864903596745e-01,-1.2880166019324902e+01,1.0165412051883052e-06
