cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.5171231971825039e+01,-1.2614790306953704e+01,-9.0826905034084984e+00,-8.3676079317556571e+00,2.6389531615093323e-08,2.7111671677056236e-30,7.9871885495664957e-02,-3.1910334155935138e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3696079317553878e+00,2.6819896828106285e-08,2.6548177790766914e-30,7.9871885495664957e-02,-3.1910334155935138e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3716079317556495e+00,2.6766310638494732e-08,3.0512644828546608e-30,8.1473316799853035e-02,3.6696884279333042e-04
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3736079317554353e+00,2.6712831514174167e-08,3.6487062849496636e-30,8.3470113937244655e-02,3.6617108443942614e-04
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3756079317556402e+00,2.6659459241204075e-08,3.7177025107778504e-30,8.3865479770448198e-02,-3.3505850863743691e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3776079317553656e+00,2.6606193606119276e-08,3.6411606842229440e-30,8.3865479770448198e-02,-3.3505850863743691e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3796079317556842e+00,2.6553034395828595e-08,2.9203967896957367e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3816079317553793e+00,2.6499981397727506e-08,2.8599844892775452e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3836079317556909e+00,2.6447034399570865e-08,2.8008218978217441e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3856079317553789e+00,2.6394193189603713e-08,2.7428831634326118e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3876079317556620e+00,2.6341457556428759e-08,2.6861429689953503e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3896079317553927e+00,2.6288827289133660e-08,2.1542085593976702e-30,7.9871885495664957e-02,-3.1910334155935138e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3916079317556385e+00,2.6236302177169317e-08,2.4758987670474452e-30,8.1473316799853035e-02,3.6696884279333042e-04
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3936079317554579e+00,2.6183882010459855e-08,2.5224654065074166e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-2.7642880959046598e+00,-1.9442803283138204e+01,-9.0645138741716504e+00,-8.3956079317556469e+00,2.6131566579303577e-08,2.8994374890933791e-30,8.3470113937244655e-02,3.6617108443942614e-04
-1.6029014820617292e+01,-1.1319102539330911e+01,-9.0614514253290821e+00,-8.3976079317553989e+00,2.6159344785825427e-08,2.9542652083311190e-30,8.3865479770448198e-02,-3.3505850863743691e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.3996079317556571e+00,2.8122636811543888e-08,2.8934413918698164e-30,8.3865479770448198e-02,-3.3505850863743691e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4016079317553842e+00,2.8066447745723924e-08,2.8338698450552895e-30,8.3865479770448198e-02,-3.3505850863743691e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4036079317556602e+00,2.8010370945717109e-08,3.2577055331687904e-30,8.5466911074636290e-02,3.6537332608554962e-04
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4056079317553962e+00,2.7954406187246351e-08,3.3196397024043957e-30,8.5862276907839818e-02,-3.4303609217647968e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4076079317556900e+00,2.7898553246422127e-08,3.2516182666521383e-30,8.5862276907839818e-02,-3.4303609217647968e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4096079317553887e+00,2.7842811899864734e-08,3.1849906314736135e-30,8.5862276907839818e-02,-3.4303609217647968e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4116079317556629e+00,2.7787181924576038e-08,3.1197282370476736e-30,8.5862276907839818e-02,-3.4303609217647968e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4136079317554255e+00,2.7731663098066210e-08,2.5024313719416418e-30,8.3865479770448198e-02,-3.3505850863743691e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4156079317556021e+00,2.7676255198234318e-08,2.4509101252895964e-30,8.3865479770448198e-02,-3.3505850863743691e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4176079317554127e+00,2.7620958003470247e-08,2.4004496225549842e-30,8.3865479770448198e-02,-3.3505850863743691e-05
1.2042914142855565e+01,1.5004864105763238e+01,-8.9870830726748636e+00,-8.4196079317556638e+00,2.7565771292562854e-08,1.9252831664120781e-30,8.1868682633056578e-02,-3.2708092509839415e-05
7.4420839561827101e+00,-1.7525295529472313e+01,-8.9487974182828740e+00,-8.4216079317553838e+00,2.8584382061643834e-08,1.8854561177556212e-30,8.1868682633056578e-02,-3.2708092509839415e-05
7.4420839561827101e+00,-1.7525295529472313e+01,-8.9487974182828740e+00,-8.4236079317556882e+00,2.8527270428182525e-08,1.8464529446891842e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4256079317554100e+00,3.1589742745810827e-08,1.8082566042479804e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4276079317556025e+00,3.1526626397699963e-08,1.7708504060236670e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4296079317554682e+00,3.1463636156147148e-08,1.7342180048712457e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4316079317556127e+00,3.1400771769172078e-08,1.6983433937668299e-30,8.1868682633056578e-02,-3.2708092509839415e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4336079317554180e+00,3.1338032985336549e-08,1.9521538303511110e-30,8.3470113937244655e-02,3.6617108443942614e-04
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4356079317556780e+00,3.1275419553660616e-08,1.9890686259009322e-30,8.3865479770448198e-02,-3.3505850863743691e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4376079317553785e+00,3.1212931223722032e-08,1.9481167354986900e-30,8.3865479770448198e-02,-3.3505850863743691e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4396079317556296e+00,3.1150567745532767e-08,1.9080079820831155e-30,8.3865479770448198e-02,-3.3505850863743691e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4416079317554686e+00,3.1088328869668869e-08,1.8687250067491296e-30,8.3865479770448198e-02,-3.3505850863743691e-05
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4436079317556150e+00,3.1026214347152289e-08,2.1482129128406567e-30,8.5466911074636290e-02,3.6537332608554962e-04
-6.4596124456198334e+00,-1.7320496736252984e+01,-8.8448254339425869e+00,-8.4456079317554202e+00,3.0964223929545153e-08,2.1890538607849511e-30,8.5862276907839818e-02,-3.4303609217647968e-05
1.7187380982602164e+01,6.5351844817054916e+00,-8.8267679395069951e+00,-8.4476079317556607e+00,3.1465445192147807e-08,2.1441988162926931e-30,8.5862276907839818e-02,-3.4303609217647968e-05
1.7187380982602164e+01,6.5351844817054916e+00,-8.8267679395069951e+00,-8.4496079317554180e+00,3.1402577190728560e-08,2.1002628789327197e-30,8.5862276907839818e-02,-3.4303609217647968e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4516079317555963e+00,3.1554151333077248e-08,2.0572272156410985e-30,8.5862276907839818e-02,-3.4303609217647968e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4536079317554638e+00,3.1491106096666763e-08,2.3651439653793760e-30,8.7463708212027910e-02,3.6457556773164534e-04
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4556079317555959e+00,3.1428186824714372e-08,2.4103499474420276e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4576079317554473e+00,3.1365393265559890e-08,2.3611963298262150e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4596079317556612e+00,3.1302725168009039e-08,2.3130450887023662e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4616079317553616e+00,3.1240182281416611e-08,2.2658757828765188e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4636079317556518e+00,3.1177764355576531e-08,2.2196683880064755e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4656079317556525e+00,3.1115471140844551e-08,2.1744032881010597e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4676079317554223e+00,3.1053302388045676e-08,2.1300612671927219e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4696079317556645e+00,3.0991257848483202e-08,2.0866235011799669e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4716079317553863e+00,3.0929337274009398e-08,2.0440715498361321e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4736079317556356e+00,3.0867540416909783e-08,2.0023873489811346e-30,8.7859074045231453e-02,-3.5101367571538367e-05
-8.9211698930864447e+00,1.6036345910498039e+01,-8.8199527453640965e+00,-8.4756079317554267e+00,3.0805867030027025e-08,1.9615532028128525e-30,8.7859074045231453e-02,-3.5101367571538367e-05
1.6410851951489789e+01,8.0663784500412223e+00,-8.8081070486168294e+00,-8.4776079317556245e+00,3.1110670292840771e-08,1.9215517763948929e-30,8.7859074045231453e-02,-3.5101367571538367e-05
1.6410851951489789e+01,8.0663784500412223e+00,-8.8081070486168294e+00,-8.4796079317554529e+00,3.1048511132140841e-08,2.2093819710020263e-30,8.9460505349419531e-02,3.6377780937774107e-04
1.8253867814783753e+01,-7.9720549425078002e-01,-8.8053905672501109e+00,-8.4816079317555992e+00,3.1070764783037892e-08,2.6430381691428134e-30,9.1457302486811151e-02,3.6298005102383679e-04
-1.7993828946110373e+01,2.0552839377281029e+00,-8.7762047942846149e+00,-8.4836079317554400e+00,3.1927033974224612e-08,2.6940939912245808e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-1.7993828946110373e+01,2.0552839377281029e+00,-8.7762047942846149e+00,-8.4856079317556219e+00,3.1863243717790159e-08,2.6396815173542230e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-1.7993828946110373e+01,2.0552839377281029e+00,-8.7762047942846149e+00,-8.4876079317554769e+00,3.1799580914383474e-08,2.5863680093411575e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-1.7993828946110373e+01,2.0552839377281029e+00,-8.7762047942846149e+00,-8.4896079317556161e+00,3.1736045309333923e-08,2.5341312714300809e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-8.7985564121460698e+00,1.5808496133956663e+01,-8.7728101580269993e+00,-8.4916079317554036e+00,3.1780336426622542e-08,2.4829495561521852e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-8.7985564121460698e+00,1.5808496133956663e+01,-8.7728101580269993e+00,-8.4936079317556246e+00,3.1716839272082484e-08,2.4328015552711405e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-8.7985564121460698e+00,1.5808496133956663e+01,-8.7728101580269993e+00,-8.4956079317554121e+00,3.1653468984955662e-08,2.3836663909119393e-30,9.1852668320014694e-02,-3.6696884279333042e-05
1.0147538752267272e+01,-1.4935608715455389e+01,-8.7664191854015669e+00,-8.4976079317556650e+00,3.1792764097465259e-08,2.3355236068689106e-30,9.1852668320014694e-02,-3.6696884279333042e-05
1.0147538752267272e+01,-1.4935608715455389e+01,-8.7664191854015669e+00,-8.4996079317554205e+00,3.1729242112437169e-08,2.2883531600892888e-30,9.1852668320014694e-02,-3.6696884279333042e-05
1.0147538752267272e+01,-1.4935608715455389e+01,-8.7664191854015669e+00,-8.5016079317556379e+00,3.1665847044405181e-08,2.2421354123287840e-30,9.1852668320014694e-02,-3.6696884279333042e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5036079317554041e+00,3.2462207751651478e-08,2.5785012235629929e-30,9.3454099624202785e-02,3.6218229266994639e-04
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5056079317556748e+00,3.2397348217293657e-08,2.6285730123668341e-30,9.3849465457406314e-02,-3.7494642633237318e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5076079317553948e+00,3.2332618272389629e-08,3.0232143691094576e-30,9.5450896761594406e-02,3.6138453431605599e-04
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5096079317556583e+00,3.2268017657984336e-08,3.0822299807751550e-30,9.5846262594797949e-02,-3.8292400987127717e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5116079317554121e+00,3.2203546115709091e-08,3.0205819157954693e-30,9.5846262594797949e-02,-3.8292400987127717e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5136079317556241e+00,3.2139203387646371e-08,2.9601668814265569e-30,9.5846262594797949e-02,-3.8292400987127717e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5156079317554649e+00,3.2074989216452163e-08,2.9009602156699010e-30,9.5846262594797949e-02,-3.8292400987127717e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5176079317555793e+00,3.2010903345248697e-08,3.3368298802908276e-30,9.7447693898986026e-02,3.6058677596215172e-04
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5196079317554307e+00,3.1946945517709820e-08,3.9933766421769329e-30,9.9444491036377647e-02,3.5978901760824744e-04
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5216079317556339e+00,3.1883115477984267e-08,4.0721443066813763e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5236079317554765e+00,3.1819412970774800e-08,3.9914944203443785e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5256079317556139e+00,3.1755837741250153e-08,3.9124418261651027e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5276079317554512e+00,3.1692389535128276e-08,3.8349548893533083e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5296079317556313e+00,3.1629068098595998e-08,3.7590026016540757e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-9.6250958422143604e+00,-1.5100824797184732e+01,-8.7395813308872086e+00,-8.5316079317554010e+00,3.1565873178391315e-08,3.6845545689391098e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5336079317556148e+00,3.4161692468816159e-08,3.6115809990437993e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5356079317554503e+00,3.4093437361742913e-08,3.5400526898451708e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5376079317556268e+00,3.4025318628452949e-08,3.4699410175759555e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5396079317554072e+00,3.3957335996496280e-08,3.4012179253701071e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5416079317556779e+00,3.3889489193912351e-08,3.3338559120351708e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5436079317553713e+00,3.3821777949349884e-08,3.2678280210470234e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5456079317556970e+00,3.3754201991922923e-08,3.2031078297625745e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5476079317554099e+00,3.3686761051369560e-08,3.1396694388461129e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5496079317556344e+00,3.3619454857888208e-08,3.0774874619050646e-30,9.9839856869581189e-02,-3.9887917694936270e-05
-1.6215323596624642e+00,-1.7373610580065048e+01,-8.6585529921577056e+00,-8.5516079317553899e+00,3.3552283142286873e-08,3.0165370153310214e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.6015176699670640e+01,6.4996062881322203e+00,-8.6298482663638083e+00,-8.5536079317556553e+00,3.4460358652144385e-08,2.9567937083419679e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.6015176699670640e+01,6.4996062881322203e+00,-8.6298482663638083e+00,-8.5556079317553806e+00,3.4391506809642666e-08,2.8982336332217259e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.6015176699670640e+01,6.4996062881322203e+00,-8.6298482663638083e+00,-8.5576079317556939e+00,3.4322792533193882e-08,2.8408333557527074e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.6015176699670640e+01,6.4996062881322203e+00,-8.6298482663638083e+00,-8.5596079317554175e+00,3.4254215547981244e-08,2.7845699058381528e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5616079317556366e+00,3.4287021441924913e-08,2.7294207683100947e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5636079317554188e+00,3.4218515927398220e-08,2.6753638739193743e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5656079317556060e+00,3.4150147286967002e-08,2.6223775905041023e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5676079317554539e+00,3.4081915247181992e-08,2.5704407143330308e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5696079317556553e+00,3.4013819535091427e-08,2.5195324616203725e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5716079317553824e+00,3.3945859878340426e-08,2.4696324602086696e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5736079317556229e+00,3.3878036005056951e-08,2.4207207414163885e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5756079317554175e+00,3.3810347643977595e-08,2.3727777320469716e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5776079317556349e+00,3.3742794524319721e-08,2.3257842465561539e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5796079317554881e+00,3.3675376375897164e-08,2.2797214793744092e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5816079317555953e+00,3.3608092929016394e-08,2.2345709973814479e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5836079317554415e+00,3.3540943914560989e-08,2.1903147325297648e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5856079317556340e+00,3.3473929063914287e-08,2.1469349746142757e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5876079317554321e+00,3.3407048109041792e-08,1.7233284793131165e-30,9.7843059732189569e-02,-3.9090159341031994e-05
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5896079317556033e+00,3.3340300782393688e-08,1.9824568929229475e-30,9.9444491036377647e-02,3.5978901760824744e-04
1.4999372569717707e+01,8.5532530134864402e+00,-8.6268910062413759e+00,-8.5916079317554193e+00,3.3273686817005136e-08,2.0215600162765089e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.5936079317556793e+00,3.3241430213452095e-08,1.9815224897898830e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.5956079317553922e+00,3.3175013791595328e-08,1.9422779170193282e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.5976079317556362e+00,3.3108730069820399e-08,1.9038105933084631e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.5996079317554024e+00,3.3042578783025769e-08,1.8661051250357462e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6016079317556962e+00,3.2976559666572849e-08,1.8291464234543495e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6036079317553611e+00,3.2910672456423172e-08,1.7929196986540341e-30,9.9839856869581189e-02,-3.9887917694936270e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6056079317556513e+00,3.2844916888986860e-08,2.0627182969707627e-30,1.0144128817376927e-01,3.5899125925434316e-04
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6076079317554388e+00,3.2779292701278236e-08,2.1036147246013318e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6096079317556491e+00,3.2713799630770384e-08,2.0621581230089252e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6116079317554277e+00,3.2648437415518616e-08,2.0215185197934042e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6136079317556202e+00,3.2583205794046699e-08,1.9816798141090121e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6156079317554504e+00,3.2518104505453214e-08,1.9426262224144583e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6176079317556287e+00,3.2453133289309674e-08,1.9043422722197001e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6196079317554020e+00,3.2388291885755702e-08,1.8668127959559552e-30,1.0183665400697281e-01,-4.0685676048826669e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6216079317555998e+00,3.2323580035398874e-08,2.1479454406226535e-30,1.0343808531116090e-01,3.5819350090045277e-04
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6236079317554477e+00,3.2258997479416433e-08,2.1907505100650827e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6256079317556100e+00,3.2194543959456832e-08,2.1477912918853660e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6276079317554650e+00,3.2130219217725952e-08,2.1056744765343301e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6296079317556185e+00,3.2066022996905075e-08,2.0643835450305815e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6316079317553989e+00,3.2001955040231014e-08,2.0239023023194016e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6336079317556909e+00,3.1938015091403305e-08,1.9842148709207493e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6356079317554055e+00,3.1874202894697036e-08,1.9453056847018263e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6376079317556602e+00,3.1810518194827634e-08,1.9071594827717552e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6396079317553696e+00,3.1746960737090718e-08,1.8697613034959811e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6416079317556704e+00,3.1683530267220350e-08,1.8330964786280460e-30,1.0383345114436444e-01,-4.1483434402717068e-05
1.3463645266036650e+01,-1.0801090285245607e+01,-8.6258609092502923e+00,-8.6436079317554331e+00,3.1620226531530413e-08,1.7971506275564363e-30,1.0383345114436444e-01,-4.1483434402717068e-05
