cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.3482168010040207e-01,2.1085327750508431e-01,-1.0553653838504737e+00,-1.5713607931755254e+01,5.2158779664430170e-08,8.9344691371175122e-02,5.8325645664354375e-01,4.2646071472529634e-05
2.2131806535730131e-01,1.1647275575412627e-01,-1.0509554042675635e+00,-1.5715607931755134e+01,5.2284632849387259e-08,9.0147990004774553e-02,5.8330437977484118e-01,7.8583633395523655e-05
-2.1325530212020830e-01,1.3015924905671800e-01,-1.0445532130787512e+00,-1.5717607931756104e+01,5.2515307163066719e-08,8.9803254948919553e-02,5.8322450788934554e-01,5.4644404980708217e-05
-1.8431675539548276e-01,-1.6835163447900667e-01,-1.0393492316999762e+00,-1.5719607931755176e+01,5.2683835065328582e-08,8.8960413911503153e-02,5.8308872568400283e-01,7.0679411714680285e-05
-1.9139678889626105e-01,-1.6021711520829959e-01,-1.0387164403317051e+00,-1.5721607931756097e+01,5.2611854488671540e-08,8.8230679923517991e-02,5.8296492426148461e-01,2.6781785026241955e-05
3.0835123274015212e-02,2.4721551724792598e-01,-1.0269458991998774e+00,-1.5723607931755238e+01,5.3128420231013088e-08,8.8173092575325435e-02,5.8291700113018718e-01,6.6752829141591974e-05
2.4488753990446291e-01,-4.5740505464794079e-02,-1.0267355796328113e+00,-1.5725607931755118e+01,5.3033422370162012e-08,8.7904516469178295e-02,5.8284511643324111e-01,4.2810409693450069e-05
2.4496333378547136e-01,-4.4614393980223155e-02,-1.0235116442828074e+00,-1.5727607931756088e+01,5.3098371589195581e-08,8.8480641992193784e-02,5.8286907799888976e-01,9.4738303882513364e-05
2.4323797632119898e-01,5.2265836259250485e-02,-1.0184703863986215e+00,-1.5729607931755270e+01,5.3260103239642745e-08,8.7788896251850268e-02,5.8274927017064626e-01,4.6843891885917088e-05
1.9540040114703033e-01,-1.5351154558885241e-01,-1.0110208012113189e+00,-1.5731607931755141e+01,5.3551141006621431e-08,8.8328604157145121e-02,5.8276923814202020e-01,1.0879206178926459e-05
-1.1081600581094551e-01,-2.2233948848424501e-01,-1.0094204989671740e+00,-1.5733607931756092e+01,5.3529741012736223e-08,8.8587990067043876e-02,5.8275725735919581e-01,8.2797408975876507e-05
-1.6518749852433684e-01,-1.8450012386008763e-01,-9.9007092287662313e-01,-1.5735607931755256e+01,5.4466562556823174e-08,8.7614439508660269e-02,5.8260550077675410e-01,3.0920571321479962e-05
1.5375883183012778e-01,1.9397764913995078e-01,-9.8717220095979974e-01,-1.5737607931756077e+01,5.4515534853224057e-08,8.7311289592322233e-02,5.8252962248553319e-01,5.8917214679321539e-05
-1.4861906074126535e-01,-1.9776876063254084e-01,-9.8372961119973312e-01,-1.5739607931755172e+01,5.4594235158095925e-08,8.6178457220110652e-02,5.8235789793171755e-01,6.6976201480772879e-05
1.1795802438361441e-01,-2.1738579052810492e-01,-9.8226121648338272e-01,-1.5741607931755143e+01,5.4565220287143391e-08,8.5536679394554921e-02,5.8224208369774877e-01,4.3051332716315116e-05
-1.6016879443559068e-01,-1.8841323313256264e-01,-9.8140861521739431e-01,-1.5743607931756134e+01,5.4502648126884300e-08,8.4763618439741367e-02,5.8211029508668100e-01,3.9108794976261407e-05
9.0661128901350502e-02,2.3002843324746169e-01,-9.8035741316966740e-01,-1.5745607931755215e+01,5.4450960650361462e-08,8.4400587318105194e-02,5.8202642960691053e-01,5.9118249784551047e-05
2.3560529689163356e-01,7.4843851476936563e-02,-9.7930652639087779e-01,-1.5747607931755198e+01,5.4399305041090095e-08,8.3770579600190229e-02,5.8191061537294175e-01,7.9140468726479618e-05
-2.1280466919537433e-01,1.2572537391001959e-01,-9.7837045469006212e-01,-1.5749607931756048e+01,5.4341458858506575e-08,8.3778321833325078e-02,5.8187067943019399e-01,7.9156423893556038e-05
2.4396254740894446e-01,3.7550915856918804e-02,-9.7014277681355432e-01,-1.5751607931755192e+01,5.4680935939428427e-08,8.3685662389991325e-02,5.8181876270462174e-01,3.9225267695841559e-05
2.4195134153434242e-01,-4.8856920530181980e-02,-9.7012553976430549e-01,-1.5753607931756124e+01,5.4572624019399775e-08,8.2927544011672835e-02,5.8168697409355397e-01,5.9253868704645107e-05
2.4379635294351687e-01,3.4466515644588858e-02,-9.5501468185373461e-01,-1.5755607931755131e+01,5.5292828873956342e-08,8.2570673664712629e-02,5.8160310861378350e-01,7.5268133721495545e-05
-2.4509772408839461e-01,2.1717732194285938e-02,-9.5102053073213177e-01,-1.5757607931755278e+01,5.5403201143580486e-08,8.2412362040146639e-02,5.8154320469966170e-01,8.7277635846483292e-05
-2.3348153865439122e-01,-7.6099030150517138e-02,-9.3905192829090545e-01,-1.5759607931756012e+01,5.5958255591829182e-08,8.2682528479723641e-02,5.8153521751111215e-01,4.7328928965084671e-05
5.4960503418600981e-03,-2.4538731748958939e-01,-9.3608052029226518e-01,-1.5761607931755202e+01,5.6012640299539660e-08,8.2457779037808168e-02,5.8146732640844090e-01,5.5346432332181728e-05
1.8471548232707022e-01,1.6145754470916754e-01,-9.3324657218203388e-01,-1.5763607931755256e+01,5.6059371418019126e-08,8.1970930543413270e-02,5.8136748655157133e-01,4.7395940666827840e-05
-1.2542684262070841e-01,2.1060725818295417e-01,-9.2820485939971187e-01,-1.5765607931756085e+01,5.6230147518839654e-08,8.2074620193613987e-02,5.8133953139164785e-01,5.9392678658287679e-05
1.7791982467174811e-01,-1.6849426124166622e-01,-9.2613253564685416e-01,-1.5767607931755149e+01,5.6234214441250228e-08,8.1394306863593141e-02,5.8121572996912951e-01,5.9442139676124661e-05
5.5808530292552325e-02,-2.3819421774494381e-01,-9.1641685904095194e-01,-1.5769607931756100e+01,5.6669777625533271e-08,8.1496576550243380e-02,5.8118777480920603e-01,8.3424447042124150e-05
2.4826978863778722e-02,-2.4317338455922263e-01,-9.1135673846702281e-01,-1.5771607931755200e+01,5.6843459586352389e-08,8.0530332968068247e-02,5.8102803103821465e-01,2.3560420837953622e-05
2.2540557819821588e-01,-9.3679210388219802e-02,-9.0306288044084659e-01,-1.5773607931755144e+01,5.7202352476433128e-08,8.0695199718164329e-02,5.8100806306684083e-01,1.0347219425144161e-04
-1.5463726615961820e-01,1.8882778117967447e-01,-9.0232163190652370e-01,-1.5775607931756142e+01,5.7130394229631693e-08,7.9865218301415547e-02,5.8086429367294856e-01,7.5563304312353807e-05
5.4111700113614492e-02,2.3753420173241449e-01,-8.9144079824527034e-01,-1.5777607931755185e+01,5.7640019356358813e-08,7.8916878202873783e-02,5.8070454990195730e-01,8.7612694355199139e-05
8.8244059975589914e-02,-2.2672383786761388e-01,-8.8346322655778642e-01,-1.5779607931755162e+01,5.7985598537293888e-08,7.9171971800025040e-02,5.8069656271340775e-01,8.7615885388636627e-05
2.4049162901676099e-01,3.6709021131194342e-02,-8.8311704797939061e-01,-1.5781607931756078e+01,5.7889779967476721e-08,7.9714061376513462e-02,5.8072451787333113e-01,9.1599906563155642e-05
-2.2182027846647059e-01,9.9388564949669397e-02,-8.7805412799988558e-01,-1.5783607931755274e+01,5.8067363554520210e-08,8.0035865794855970e-02,5.8072451787333113e-01,5.1648008648208510e-05
-1.4883087704417960e-01,-1.9165164133947163e-01,-8.6800624075517430e-01,-1.5785607931756035e+01,5.8536568671425241e-08,7.9687585603938002e-02,5.8064065239356077e-01,5.1681514499191117e-05
-8.4826829655598360e-02,-2.2700577253225934e-01,-8.6033226414494868e-01,-1.5787607931755234e+01,5.8869647841069928e-08,7.9435696365142042e-02,5.8056876769661458e-01,7.5681372548763726e-05
2.0911961876334317e-01,-1.2237655707256601e-01,-8.5932540409718550e-01,-1.5789607931755151e+01,5.8811211064581571e-08,7.8554025821967244e-02,5.8041701111417288e-01,5.1770863434774661e-05
-7.4241347634805430e-02,2.3020632815097147e-01,-8.4932885176726880e-01,-1.5791607931756158e+01,5.9283383350503043e-08,7.9154021933507124e-02,5.8045295346264592e-01,9.1708401699253095e-05
-1.8836916485487468e-01,-1.5168885215666683e-01,-8.4861612519676166e-01,-1.5793607931755195e+01,5.9207118523736399e-08,7.9155528747308454e-02,5.8041301751989804e-01,7.9738787491900887e-05
-1.8154744952061952e-01,-1.5955131650005247e-01,-8.4480565111022465e-01,-1.5795607931755130e+01,5.9314408571184792e-08,7.8904327870949378e-02,5.8034113282295197e-01,8.7757886375605665e-05
1.3565481542079788e-01,-1.9969243741423956e-01,-8.3797824616197603e-01,-1.5797607931756136e+01,5.9601435480723466e-08,7.9348195720444742e-02,5.8035710720005107e-01,4.3804416602344354e-05
1.9420040308192535e-01,-1.4320587012488958e-01,-8.3510449712223034e-01,-1.5799607931755128e+01,5.9653534935412196e-08,7.9922129183709750e-02,5.8038905595424939e-01,8.7738740175091756e-05
1.0896883561019023e-01,2.1521424314142962e-01,-8.3359026607698750e-01,-1.5801607931756076e+01,5.9624564137169375e-08,7.9636695047086106e-02,5.8031317766302848e-01,2.3846018328721463e-05
-1.9973693472361789e-01,-1.3523234388093383e-01,-8.3315368362575104e-01,-1.5803607931755197e+01,5.9531418878750791e-08,7.9542276804628081e-02,5.8026126093745634e-01,9.5780176292747932e-05
-2.4643501215555003e-02,-2.3987283555657374e-01,-8.3133947999978297e-01,-1.5805607931755224e+01,5.9520359184437935e-08,7.9384326671908159e-02,5.8020135702333453e-01,8.3818539668878422e-05
2.4103507739991123e-01,9.0482805532398486e-04,-8.2896621106280011e-01,-1.5807607931756099e+01,5.9542580432580333e-08,7.9830266148575454e-02,5.8021733140043374e-01,7.9816967810675266e-05
-6.8084454858675522e-02,2.3098559457181586e-01,-8.2353163808136831e-01,-1.5809607931755208e+01,5.9747435363860580e-08,7.8596793254409922e-02,5.8002164528096933e-01,3.9943250214391490e-05
-4.5983600781041273e-02,-2.3632434696448634e-01,-8.2222653710702343e-01,-1.5811607931755214e+01,5.9705931351459559e-08,7.8785444756214087e-02,5.8000567090387023e-01,5.9925581238684522e-05
2.0394388816020273e-01,-1.2770334339509679e-01,-8.1911042524716227e-01,-1.5813607931756069e+01,5.9772607051342021e-08,7.7722191959194234e-02,5.7982995275577975e-01,4.8010214599325529e-05
2.3979644424338753e-01,-1.8644513607397308e-02,-8.1655000430225533e-01,-1.5815607931755164e+01,5.9806114260513430e-08,7.7814607151899334e-02,5.7980199759585627e-01,9.5963660714182275e-05
1.9739339260124350e-01,1.3701388553544214e-01,-8.1091033032417170e-01,-1.5817607931756095e+01,6.0024185631873018e-08,7.8375280285741783e-02,5.7983394635005447e-01,7.9970137414453468e-05
7.6774392550362544e-02,2.2736138859557939e-01,-8.0345125955304231e-01,-1.5819607931755231e+01,6.0352757943024918e-08,7.7224424204329109e-02,5.7964624741913973e-01,6.4064367533811506e-05
-1.7797697372607388e-01,-1.6074634538127530e-01,-7.9984178918263060e-01,-1.5821607931755194e+01,6.0449972129399986e-08,7.7656029829299866e-02,5.7966222179623883e-01,5.6067605884058125e-05
2.8748543520056291e-03,-2.3969959066893673e-01,-7.9729469115767659e-01,-1.5823607931756019e+01,6.0483053238190092e-08,7.7840873856423035e-02,5.7964624741913973e-01,8.8035506282779785e-05
9.2910081048131060e-02,-2.2097588045077216e-01,-7.9721804406505770e-01,-1.5825607931755295e+01,6.0366834782320630e-08,7.8088485002418953e-02,5.7963826023059017e-01,8.4043507524778072e-05
2.3944743276540859e-01,-1.1205183141536568e-02,-7.9711853433476731e-01,-1.5827607931755198e+01,6.0252217149556024e-08,7.8713350671233001e-02,5.7967819617333793e-01,7.2041982983162001e-05
2.3740983305665780e-01,3.2662853142255477e-02,-7.9560429105931396e-01,-1.5829607931756012e+01,6.0222956337251272e-08,7.9756517689066136e-02,5.7977004884165795e-01,9.9971614639260409e-05
-2.1952850852860406e-01,-9.5624297885471665e-02,-7.9093659330932398e-01,-1.5831607931755261e+01,6.0383827464782702e-08,8.0652669821507553e-02,5.7984193353860403e-01,7.1976566798026553e-05
2.3505728162980719e-01,4.5138269022407015e-02,-7.8857157353811302e-01,-1.5833607931756010e+01,6.0405872778866545e-08,8.1396470437120810e-02,5.7989385026417628e-01,8.3941394455444573e-05
2.3641668850582154e-01,-3.7146810363097867e-02,-7.8774038758090359e-01,-1.5835607931755241e+01,6.0335310791495952e-08,8.0844961196698845e-02,5.7978602321875716e-01,3.2047006117141841e-05
-1.4345663698948177e-01,1.9130292620067635e-01,-7.8294277930157685e-01,-1.5837607931755224e+01,6.0504341687375022e-08,8.0650248766611352e-02,5.7972212571036064e-01,1.0798114042287477e-04
-2.3239397615054797e-01,-5.4324962180283508e-02,-7.7203895590311222e-01,-1.5839607931756056e+01,6.1045467128286543e-08,8.0842610925169672e-02,5.7970615133326142e-01,5.2054865408712736e-05
2.0560804351867631e-01,1.2111024422803382e-01,-7.7125017310308908e-01,-1.5841607931755188e+01,6.0971572568787873e-08,8.1294939005643954e-02,5.7972212571036064e-01,4.0062913967520153e-05
-2.2825238505821763e-01,6.9357392472060492e-02,-7.6961500635432112e-01,-1.5843607931755200e+01,6.0949332168999562e-08,8.1684421122525969e-02,5.7973011289891019e-01,6.4030861683050944e-05
-1.6904378991219526e-01,1.6767532673472749e-01,-7.5869463692042693e-01,-1.5845607931756074e+01,6.1495454915590181e-08,8.3098656372678548e-02,5.7986190150997796e-01,4.7997450465575575e-05
-1.4292903589885525e-02,-2.3761282127485583e-01,-7.5736299253083073e-01,-1.5847607931755247e+01,6.1454367815260341e-08,8.3564115050591609e-02,5.7987787588707718e-01,7.5957396939330124e-05
-2.3574863642284305e-01,3.2222240111684411e-02,-7.5494471731443324e-01,-1.5849607931756042e+01,6.1480078030806254e-08,8.5283752637087484e-02,5.8004161325234327e-01,3.9935272630797769e-05
8.6142343298046722e-02,2.2155775232116354e-01,-7.4958620634215489e-01,-1.5851607931755240e+01,6.1686906671215753e-08,8.5933670175661545e-02,5.8007755560081631e-01,6.7887241520847574e-05
4.8796349070476197e-02,2.3254025707235326e-01,-7.4697629726971781e-01,-1.5853607931755157e+01,6.1724541551010848e-08,8.7005045269825595e-02,5.8016142108058677e-01,2.7901837755139880e-05
-5.2951625425977443e-02,2.3138419095477186e-01,-7.4130898213862517e-01,-1.5855607931756051e+01,6.1951320476872184e-08,8.9402018965135013e-02,5.8039304954852422e-01,5.1780436535087127e-05
2.2918039366616991e-01,-6.1383530907623315e-02,-7.3876684021209904e-01,-1.5857607931755238e+01,6.1984915991102351e-08,9.0626566459082986e-02,5.8048889581111895e-01,5.9732523716937713e-05
3.1035040339418681e-02,-2.3516498707254990e-01,-7.3747669905265811e-01,-1.5859607931755191e+01,6.1940931063899384e-08,9.1538599303663010e-02,5.8054879972524076e-01,7.5689350132357447e-05
-1.1597531480627843e-02,-2.3688115956337272e-01,-7.3655032246001684e-01,-1.5861607931756119e+01,6.1874465516246512e-08,9.2756036309304971e-02,5.8064065239356077e-01,4.3691134916201690e-05
2.3110441627025541e-01,5.1663470131465161e-02,-7.2812323213536456e-01,-1.5863607931755171e+01,6.2273418976617393e-08,9.4178178124655273e-02,5.8075247303325461e-01,1.5680131907780392e-05
-7.5976733308961625e-02,2.2401546302461056e-01,-7.2198464715866317e-01,-1.5865607931756061e+01,6.2531676855257223e-08,9.5660854820387595e-02,5.8086828726722339e-01,3.9605000672349178e-05
1.2675122766106173e-01,1.9952534350922158e-01,-7.1803335205923646e-01,-1.5867607931755177e+01,6.2653813733711675e-08,9.7206202746636022e-02,5.8098809509546689e-01,7.5513843294516825e-05
1.9820185501450255e-01,-1.2847178475117663e-01,-7.1367737253516617e-01,-1.5869607931755223e+01,6.2801598856974129e-08,9.8619553190897158e-02,5.8109192854661118e-01,3.1525272153665185e-05
7.0532307758812696e-02,2.2474055895547487e-01,-6.9840954155006019e-01,-1.5871607931756124e+01,6.3640392034467119e-08,1.0029420209571902e-01,5.8121972356340434e-01,1.1498266661580381e-05
-1.1053059614382277e-01,-2.0795779427074282e-01,-6.9742769382677738e-01,-1.5873607931755197e+01,6.3575629399191875e-08,1.0232439342563407e-01,5.8137946733439561e-01,1.9424825576264126e-05
9.6214636136318532e-02,2.1470502074488293e-01,-6.9203855789638269e-01,-1.5875607931755169e+01,6.3791461384464532e-08,1.0439658611816537e-01,5.8153921110538698e-01,4.3332143656926725e-05
-2.3473979937149719e-01,1.1395528629593855e-02,-6.8590475833159636e-01,-1.5877607931756096e+01,6.4055708295301931e-08,1.0587520608774868e-01,5.8163905096225654e-01,2.7311496573201310e-05
-2.3227360760970361e-01,-3.3034253199468316e-02,-6.7640267876611770e-01,-1.5879607931755197e+01,6.4538066397740275e-08,1.0828001517561475e-01,5.8182275629889657e-01,1.9247723221704760e-05
1.7372091742405987e-01,1.5663495715909317e-01,-6.5998700553278700e-01,-1.5881607931756113e+01,6.5475164294249288e-08,1.1060779713385946e-01,5.8199448085271221e-01,3.5159875169221699e-05
1.5502960420180883e-01,-1.7514657082829169e-01,-6.5983885872425529e-01,-1.5883607931755094e+01,6.5354026102048351e-08,1.1159604159146776e-01,5.8204240398400964e-01,-4.8111689462393414e-06
-1.7198405713303050e-01,-1.5833215788085123e-01,-6.5669812540473793e-01,-1.5885607931755297e+01,6.5428620155046186e-08,1.1295343884194718e-01,5.8212227586950527e-01,1.1137679885586671e-05
1.7546487439514266e-01,1.5391639543156566e-01,-6.4824060449435772e-01,-1.5887607931756062e+01,6.5852493951792091e-08,1.1752365855080231e-01,5.8247770575996105e-01,2.2981248273157284e-05
-2.1349243271783536e-01,9.4017652344031588e-02,-6.4525309144628440e-01,-1.5889607931755199e+01,6.5917556268530619e-08,1.2077590999613042e-01,5.8270933422789850e-01,1.4898328721146825e-05
-2.8773651431156455e-02,-2.3143658904108547e-01,-6.4387917597514077e-01,-1.5891607931755122e+01,6.5876299222922607e-08,1.2426850356625860e-01,5.8295294347866022e-01,2.2791381784847964e-05
-2.1880285314576686e-01,8.0699901147864989e-02,-6.4369669405059138e-01,-1.5893607931756129e+01,6.5756676599345029e-08,1.2613814345474639e-01,5.8306077052407934e-01,5.0714631374182417e-05
-2.3291253732679465e-01,9.5789385038981129e-03,-6.4134243590635520e-01,-1.5895607931755173e+01,6.5779975564311375e-08,1.2793444014814540e-01,5.8316061038094891e-01,2.6703604707467576e-05
1.8226180383101104e-01,-1.4508782424758071e-01,-6.3783951495887226e-01,-1.5897607931756108e+01,6.5878911995645115e-08,1.3126963144904205e-01,5.8337626447178725e-01,-1.3488817350859605e-06
-1.3398655299105522e-01,-1.9052374726961691e-01,-6.3693351901402495e-01,-1.5899607931755249e+01,6.5806879607875775e-08,1.3399522184285451e-01,5.8354000183705335e-01,6.5760816628790408e-06
8.8386574511540889e-02,-2.1532042392803941e-01,-6.3310811295650193e-01,-1.5901607931755121e+01,6.5927113589079921e-08,1.3705199367514878e-01,5.8372370717369337e-01,-1.4876916887285319e-06
6.9176911277066405e-02,2.2223640861568730e-01,-6.3307790097880012e-01,-1.5903607931756076e+01,6.5797378967125025e-08,1.3984429632213172e-01,5.8388345094468475e-01,2.4436774345160117e-06
2.3216402426672336e-01,-1.4884306970804617e-02,-6.3044236973065970e-01,-1.5905607931755240e+01,6.5839208548154273e-08,1.4184199742534837e-01,5.8398329080155431e-01,6.3989793083196744e-06
-1.6817828976059923e-01,1.6035415276209886e-01,-6.2423736158228016e-01,-1.5907607931755239e+01,6.6116645860856662e-08,1.4432970820920105e-01,5.8411507941262220e-01,-2.9610380866462727e-05
1.2242363895941571e-01,1.9734610733915964e-01,-6.2102423271626728e-01,-1.5909607931756083e+01,6.6196902543424941e-08,1.4621799495841767e-01,5.8420293848666738e-01,-1.3664723068074203e-05
-1.7467315966509497e-01,1.5287069937961453e-01,-6.1838463952743994e-01,-1.5911607931755107e+01,6.6239255174261081e-08,1.4701158825718713e-01,5.8421491926949176e-01,-6.5606976907606196e-05
-1.7310003365341198e-01,1.5326218632727129e-01,-5.9705364238087899e-01,-1.5913607931756076e+01,6.7532182552378399e-08,1.4881674867890424e-01,5.8429479115498739e-01,-9.7062301609440738e-06
1.2737163282161584e-01,1.9278113420108073e-01,-5.9381727590670608e-01,-1.5915607931755273e+01,6.7615728715062879e-08,1.5173198640809946e-01,5.8444654773742921e-01,-9.7668597957012437e-06
-2.3085100969793773e-01,-2.6521831109064808e-03,-5.8937987325499552e-01,-1.5917607931755148e+01,6.7780736485035191e-08,1.5427351192583527e-01,5.8457034915994743e-01,-3.3787459562728550e-05
1.7953483695377540e-01,1.4507039694667950e-01,-5.8832913137368548e-01,-1.5919607931756119e+01,6.7716425599214601e-08,1.5830654294950497e-01,5.8478600325078578e-01,-1.3897668507345529e-05
-2.3076302371439275e-01,2.0331627177999079e-03,-5.8720719582122050e-01,-1.5921607931755183e+01,6.7656992310392648e-08,1.5878976730223796e-01,5.8477402246796140e-01,-9.3796677787083560e-05
-1.2472424892537592e-01,-1.9408154643718623e-01,-5.8561338173070820e-01,-1.5923607931755232e+01,6.7629516573940799e-08,1.6080846276971802e-01,5.8485788794773186e-01,-2.1916767391161329e-05
5.5334276070745696e-02,-2.2383882654184256e-01,-5.8271339695022994e-01,-1.5925607931756062e+01,6.7690409506758683e-08,1.6259349974891094e-01,5.8492577905040311e-01,-2.9934270758258386e-05
2.2811722620408889e-01,3.1005050914755514e-02,-5.7437922235406125e-01,-1.5927607931755169e+01,6.8120533180234905e-08,1.6380870236620185e-01,5.8495772780460142e-01,-4.1932604266325946e-05
1.7764212466833068e-01,1.4568505508385166e-01,-5.6349841588272853e-01,-1.5929607931756097e+01,6.8728192711646139e-08,1.6437547656808910e-01,5.8494974061605187e-01,-4.5924603024327659e-05
1.2302257347524917e-01,-1.9402125383841162e-01,-5.6339559946578921e-01,-1.5931607931755208e+01,6.8597926321501903e-08,1.6679989923553443e-01,5.8505357406719627e-01,-6.1946845624660796e-05
2.1880422736599725e-01,-6.9845336593215845e-02,-5.6214037640646919e-01,-1.5933607931755201e+01,6.8546855188461643e-08,1.6872081915483722e-01,5.8512545876414235e-01,-4.5994805759508317e-05
9.2243127541522960e-02,-2.1025056738536474e-01,-5.6016486995644610e-01,-1.5935607931756065e+01,6.8545176253140613e-08,1.7025587592768973e-01,5.8517338189543966e-01,-6.1994711126001079e-05
1.9916325640158197e-01,1.1403780302232669e-01,-5.5799427194042173e-01,-1.5937607931755236e+01,6.8556870921789615e-08,1.7269973898728042e-01,5.8527322175230934e-01,-5.8039409252197416e-05
-1.4358904482229609e-01,1.7831466847480781e-01,-5.4517757435701231e-01,-1.5939607931755145e+01,6.9302454970923851e-08,1.7427211810264670e-01,5.8532114488360665e-01,-6.6048935035700751e-05
-2.2885639212801934e-01,4.9347418728848680e-03,-5.4446181293102447e-01,-1.5941607931756126e+01,6.9213511209637465e-08,1.7543808671187339e-01,5.8534510644925541e-01,-6.6058508135902194e-05
2.2791534735846866e-01,1.1978956058360857e-02,-5.2894800227227745e-01,-1.5943607931755174e+01,7.0155198052965962e-08,1.7647139260767511e-01,5.8536108082635452e-01,-8.6040839160195226e-05
2.0034009367962835e-01,-1.0853622551868727e-01,-5.2032782738654160e-01,-1.5945607931756088e+01,7.0621178467208648e-08,1.7560619229897828e-01,5.8526922815803450e-01,-6.6028193318468098e-05
1.4516659723741729e-01,-1.7524984654642689e-01,-5.1381574105714800e-01,-1.5947607931755217e+01,7.0940547289212237e-08,1.7706364542464781e-01,5.8530916410078238e-01,-5.4058579111004867e-05
2.1818835834264266e-01,6.4266461201773678e-02,-5.1134343318389630e-01,-1.5949607931755155e+01,7.0974060982001536e-08,1.7953504349162741e-01,5.8540501036337711e-01,-3.8116112346164854e-05
-2.1253012159433787e-01,8.0554920617661424e-02,-5.0743911247850304e-01,-1.5951607931756108e+01,7.1109347129029290e-08,1.8080945034027218e-01,5.8543296552330060e-01,-7.4083989086481949e-05
7.1060790159306053e-02,2.1562629743420703e-01,-5.0175602145371068e-01,-1.5953607931755204e+01,7.1371732224771117e-08,1.8209312909187267e-01,5.8546092068322408e-01,-3.8138449580005229e-05
1.5837895220766557e-01,-1.6261421970912232e-01,-5.0090418716561047e-01,-1.5955607931755189e+01,7.1289832675157585e-08,1.8404680591898726e-01,5.8552481819162061e-01,-2.6178408472854464e-05
-1.2391008128519657e-01,-1.9006661765864669e-01,-4.9849487219632505e-01,-1.5957607931756078e+01,7.1319018643485190e-08,1.8602206823946277e-01,5.8558871570001714e-01,-6.2160644863640258e-05
2.2658466547980960e-01,1.1751755475025494e-02,-4.9847924244324004e-01,-1.5959607931755214e+01,7.1177635629428783e-08,1.8577904178901763e-01,5.8553280538017016e-01,-5.4147928046699434e-05
6.2755714154655737e-02,2.1786415791198382e-01,-4.9470201476064862e-01,-1.5961607931756070e+01,7.1304246969053119e-08,1.8642768201172236e-01,5.8552481819162061e-01,-8.6106255345219651e-05
-2.0049371656426718e-01,-1.0576129008925511e-01,-4.9370880662676986e-01,-1.5963607931755226e+01,7.1232494559177208e-08,1.8529297816233736e-01,5.8542098474047632e-01,-5.0108063787357437e-05
1.8535858470072705e-01,-1.3042323386936513e-01,-4.9295199351265201e-01,-1.5965607931755169e+01,7.1143994278688792e-08,1.8475387878922564e-01,5.8534910004353014e-01,-7.4050483235610365e-05
1.7718913717161139e-03,2.2657196926200329e-01,-4.9145254732269089e-01,-1.5967607931756110e+01,7.1108391792447702e-08,1.8569375136754981e-01,5.8535708723207980e-01,-8.6039243643476482e-05
-1.3098362657903270e-01,1.8478492394540422e-01,-4.8966395886265934e-01,-1.5969607931755165e+01,7.1093360246878455e-08,1.8821059253153649e-01,5.8544893990039981e-01,-3.0143283446859570e-05
-8.8978624639561472e-03,2.2625009872949853e-01,-4.8797118628154784e-01,-1.5971607931756070e+01,7.1071521772106317e-08,1.8811369491305127e-01,5.8540101676910239e-01,-5.0100086203874739e-05
2.2598395942608857e-01,1.0175971243276120e-02,-4.8317844902224366e-01,-1.5973607931755193e+01,7.1270283274238679e-08,1.9043565148315439e-01,5.8548088865459802e-01,-5.4127186329466781e-05
1.5154756025882932e-01,-1.6782175807005012e-01,-4.8110638164927222e-01,-1.5975607931755247e+01,7.1275419721404348e-08,1.9010994109012194e-01,5.8542098474047632e-01,-3.8122494412817787e-05
1.9122955541407960e-01,1.2020114420346562e-01,-4.7542630201963731e-01,-1.5977607931756065e+01,7.1538202175162225e-08,1.8895186585558113e-01,5.8531715128933193e-01,-5.0066580353003154e-05
-4.9671198292697796e-02,2.2022545007684288e-01,-4.7290047787499007e-01,-1.5979607931755195e+01,7.1575828580762320e-08,1.8968527525243228e-01,5.8531315769505710e-01,-5.8055364419273836e-05
-2.1252593004093662e-01,7.6119633710640566e-02,-4.7265043614759050e-01,-1.5981607931755180e+01,7.1450683398779972e-08,1.8913276951370367e-01,5.8524127299811102e-01,-7.8002594075976539e-05
-2.0367924343332799e-01,9.7184016370708809e-02,-4.7107732804556102e-01,-1.5983607931756101e+01,7.1420188190408699e-08,1.8895828787620753e-01,5.8518935627253887e-01,-1.0195299110771217e-04
-2.0308572421057766e-01,-9.8354060499166396e-02,-4.7044640028167267e-01,-1.5985607931755171e+01,7.1322475696719179e-08,1.9144155921667344e-01,5.8527721534658406e-01,-7.8016953726334215e-05
-2.2458202590951978e-01,-2.0078840848989286e-02,-4.6659697958551349e-01,-1.5987607931756129e+01,7.1454503008695532e-08,1.9287650840857565e-01,5.8530916410078238e-01,-7.0039338276983720e-05
-2.1978480661346023e-01,-5.0339287776422784e-02,-4.6655497795396872e-01,-1.5989607931755152e+01,7.1314732088725941e-08,1.9432295903719099e-01,5.8534111285498058e-01,-9.0028051368151729e-05
2.0383527405690272e-01,-9.5962037303957637e-02,-4.6246648187500006e-01,-1.5991607931755196e+01,7.1463828266259813e-08,1.9383473405708587e-01,5.8527322175230934e-01,-1.1397206633301238e-04
