cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.6585239101720900e-01,-6.8983249734309499e-02,4.6136244172908758e-01,-1.8361607931756087e+01,1.6827599181857969e-08,1.4761226140182146e-01,5.8281316767904279e-01,-7.7032519917641373e-05
-1.7900803968670781e-01,-1.4167791377295680e-02,4.6241690113650796e-01,-1.8363607931755144e+01,1.6811695523733766e-08,1.4716367478485898e-01,5.8274128298209671e-01,-8.8989369991354650e-05
-1.0644117562041974e-01,1.4446306595276109e-01,4.6468093218941375e-01,-1.8365607931756131e+01,1.6816134919430818e-08,1.4724452764417140e-01,5.8270534063362367e-01,-1.0495576950697583e-04
-1.6072482524960466e-01,-7.9551306895193297e-02,4.6660104338402425e-01,-1.8367607931755156e+01,1.6814791552177951e-08,1.4574390087475594e-01,5.8256157123973151e-01,-3.6980104450079487e-05
1.4227732335013821e-01,1.0895702178355776e-01,4.6892041418953573e-01,-1.8369607931755180e+01,1.6820162563326521e-08,1.4495106083620524e-01,5.8246572497713667e-01,-4.8927381423591321e-05
7.1605251418365226e-03,-1.7898320675078080e-01,4.7033010845960249e-01,-1.8371607931756145e+01,1.6810236454978294e-08,1.4404699119713771e-01,5.8236189152599227e-01,-1.0881374486160222e-04
1.1343464610899087e-01,-1.3823755906267399e-01,4.7578838865604850e-01,-1.8373607931755146e+01,1.6868471601512381e-08,1.4337653715231793e-01,5.8227403245194709e-01,-5.6841176204636135e-05
1.3967492030966530e-01,-1.1150934790091320e-01,4.7746874027552028e-01,-1.8375607931755198e+01,1.6863080483559025e-08,1.4134665796170012e-01,5.8209032711530706e-01,-6.8753351810557639e-05
-9.1854770189524704e-02,1.5312309269613775e-01,4.8043916120090369e-01,-1.8377607931756089e+01,1.6879452712403562e-08,1.3967889003018133e-01,5.8193058334431569e-01,-1.0864142905719909e-04
1.4591612661286957e-01,-1.0258354661762518e-01,4.8389147857254022e-01,-1.8379607931755228e+01,1.6903984844725076e-08,1.4109603799626888e-01,5.8199048725843749e-01,-4.8737514935393023e-05
1.7421510432085580e-01,3.7511655387583234e-02,4.8673374504515887e-01,-1.8381607931756033e+01,1.6918228502035220e-08,1.3987687383883779e-01,5.8186269224164444e-01,-1.0062392569010203e-04
9.1875175595107869e-02,-1.5243827203156551e-01,4.9070941357259734e-01,-1.8383607931755250e+01,1.6951686353569185e-08,1.3767342650381267e-01,5.8166301252790520e-01,-7.2577821314312452e-05
1.7608045174398368e-01,2.4233118974478898e-02,4.9505255829341405e-01,-1.8385607931755199e+01,1.6991453179478051e-08,1.3752136270550361e-01,5.8161109580233306e-01,-5.2581130639661744e-05
1.4860988936909308e-01,-9.7282313185294511e-02,4.9719261435310724e-01,-1.8387607931756079e+01,1.6993833102101301e-08,1.3611267463019958e-01,5.8146732640844090e-01,-8.4485210370077723e-05
3.4562903354011618e-02,-1.7402615579439129e-01,5.0064347098361106e-01,-1.8389607931755194e+01,1.7018506612084897e-08,1.3639631631671759e-01,5.8144735843706696e-01,-7.6486853203605598e-05
-9.9255862230553937e-03,-1.7712594644498586e-01,5.0102223942414337e-01,-1.8391607931755196e+01,1.6990938025639915e-08,1.3689885973275764e-01,5.8144336484279213e-01,-6.0504498520908001e-05
2.3628536217159171e-02,1.7546596514444351e-01,5.0729449983090202e-01,-1.8393607931756101e+01,1.7063683019557449e-08,1.3636407921335050e-01,5.8136349295729650e-01,-4.8487018812215510e-05
-8.7205096220532602e-02,1.5354357362484211e-01,5.1560327624299118e-01,-1.8395607931755166e+01,1.7171674268656459e-08,1.3518131234867789e-01,5.8123569794050345e-01,-7.6402290818067264e-05
2.1242291189825152e-02,1.7528860825872869e-01,5.1575453875658317e-01,-1.8397607931756074e+01,1.7139957677574923e-08,1.3611233249043908e-01,5.8126365310042694e-01,-4.8447130894579971e-05
7.6743122572241057e-02,1.5901533779523255e-01,5.1585182272767971e-01,-1.8399607931755231e+01,1.7107376211849703e-08,1.3694039343798714e-01,5.8128362107180087e-01,-4.0464728895073243e-05
2.5115386314664874e-02,-1.7474122419265214e-01,5.1635690549493851e-01,-1.8401607931755173e+01,1.7081821206412754e-08,1.3635000040594131e-01,5.8119975559203041e-01,-4.4426412835751883e-05
-8.9099625642108271e-02,1.5215727312511679e-01,5.2009008616525809e-01,-1.8403607931756127e+01,1.7111452759725412e-08,1.3478879793579951e-01,5.8104400541531387e-01,-7.6325706016011630e-05
-1.0874458279220528e-01,1.3843021935659747e-01,5.2520113080450970e-01,-1.8405607931755195e+01,1.7164770146501397e-08,1.3329754920998005e-01,5.8089224883287205e-01,-4.0308368257746530e-05
-1.0011846741705466e-01,-1.4465777039481717e-01,5.2713681367162157e-01,-1.8407607931755148e+01,1.7163666193201605e-08,1.3335821497443565e-01,5.8085630648439901e-01,-7.6250716730785761e-05
8.4067536907695868e-03,1.7566808989390117e-01,5.2811768998928899e-01,-1.8409607931756089e+01,1.7146183204669361e-08,1.3182882876723631e-01,5.8070055630768247e-01,-5.2217352830230546e-05
1.4909100896820204e-01,-9.3113895552646930e-02,5.2969818944249902e-01,-1.8411607931755203e+01,1.7138991879942582e-08,1.3010816376840448e-01,5.8052883175386683e-01,-7.6119884360736911e-05
-1.1522993575182566e-01,1.3197863745617466e-01,5.3979486466548743e-01,-1.8413607931756136e+01,1.7278324033252143e-08,1.2856271792999902e-01,5.8036908798287545e-01,-8.0051253483981455e-05
-1.5696412062630374e-01,7.6093664546868223e-02,5.5320457955042557e-01,-1.8415607931755197e+01,1.7476593733635797e-08,1.2872059110363979e-01,5.8034113282295197e-01,-2.4107427786135283e-05
-1.7430562082435250e-01,6.2825844964784494e-03,5.5350747238517539e-01,-1.8417607931755192e+01,1.7446959234759252e-08,1.2821073757469381e-01,5.8026126093745634e-01,-7.2017794949807978e-05
-1.0430841580155531e-01,-1.3974062897835701e-01,5.5421871326212135e-01,-1.8419607931756051e+01,1.7424488789466713e-08,1.2939739355295699e-01,5.8031317766302848e-01,-4.0077018335193948e-05
1.0296913486977367e-01,1.4067962494072897e-01,5.5493285606350862e-01,-1.8421607931755211e+01,1.7402097784042191e-08,1.2821710659972216e-01,5.8018138905196071e-01,-6.0000315241226509e-05
5.2783173054703258e-02,-1.6552102463839458e-01,5.6543441513755299e-01,-1.8423607931755189e+01,1.7550673413736093e-08,1.2730067750477456e-01,5.8006956841226676e-01,-3.9979691815905660e-05
3.6623967770624391e-02,-1.6979207581068176e-01,5.6606457686523137e-01,-1.8425607931756108e+01,1.7526648288597604e-08,1.2684533135355014e-01,5.7999369012104585e-01,-3.9949376998471564e-05
4.0145793254280304e-02,1.6886477348225223e-01,5.6824697093223286e-01,-1.8427607931755148e+01,1.7529845336829169e-08,1.2699850170634219e-01,5.7996573496112236e-01,-3.5943018590112175e-05
-1.6958405151590686e-01,-3.6854489243107802e-02,5.6874637246835791e-01,-1.8429607931756127e+01,1.7503559804774580e-08,1.2684717589410721e-01,5.7991381823555022e-01,-2.3936707498339871e-05
3.8550443541064822e-03,-1.7347410706988614e-01,5.6919000833514954e-01,-1.8431607931755142e+01,1.7476339080282480e-08,1.2644303884279048e-01,5.7984193353860403e-01,-5.5869506529582225e-05
1.2188225392652779e-01,1.2319273759718584e-01,5.7300793028512675e-01,-1.8433607931755237e+01,1.7508138596461654e-08,1.2730473816026658e-01,5.7986988869852751e-01,5.1981934312550493e-08
-1.2075198882365062e-01,1.2405564120928542e-01,5.7605104161907017e-01,-1.8435607931756113e+01,1.7526411062704035e-08,1.2614048891131505e-01,5.7973810008745974e-01,-3.5852074137698864e-05
-1.1425646221804667e-01,1.3001933982564723e-01,5.7661464120494099e-01,-1.8437607931755178e+01,1.7501254190607894e-08,1.2384276921450713e-01,5.7951445880807184e-01,-5.5738674159533375e-05
4.6379058348556351e-02,1.6671836705535314e-01,5.7729118480835595e-01,-1.8439607931755184e+01,1.7478107364087322e-08,1.2374209994647373e-01,5.7946653567677442e-01,-5.9714717750569690e-05
1.7178115591343635e-01,-1.8625865874839082e-02,5.8180629979870935e-01,-1.8441607931756110e+01,1.7522122141816790e-08,1.2393781510589902e-01,5.7944257411112576e-01,-3.5734005901288945e-05
1.7151658423504892e-01,-1.9694488214463422e-02,5.8429903596451460e-01,-1.8443607931755199e+01,1.7530758052551736e-08,1.2285076881511063e-01,5.7931477909433271e-01,-3.5682949366622196e-05
-1.7251226744005205e-01,-4.7810230978954302e-03,5.8542208464210554e-01,-1.8445607931756086e+01,1.7515391170067898e-08,1.2094840166568087e-01,5.7911909297486830e-01,-4.3595148631059288e-05
1.0515220113750791e-01,1.3663372126560691e-01,5.8829988136222378e-01,-1.8447607931755186e+01,1.7530772873020917e-08,1.2123431286230316e-01,5.7910311859776920e-01,-5.1579146147173738e-05
5.3858240051585161e-02,-1.6377919682197711e-01,5.8837104280536290e-01,-1.8449607931755182e+01,1.7496991432318018e-08,1.2079470787418922e-01,5.7902724030654829e-01,-3.5568072163760789e-05
1.1822082622081449e-01,-1.2544900224331954e-01,5.8890677696140969e-01,-1.8451607931756065e+01,1.7471389933650582e-08,1.1978048074894256e-01,5.7890343888403006e-01,-3.5570928138550784e-06
9.0564244695721163e-02,1.4662804981482380e-01,5.8950393859998484e-01,-1.8453607931755233e+01,1.7446897581061354e-08,1.2020634743078096e-01,5.7889944528975523e-01,-3.5517015629094040e-05
7.8885622508104367e-02,1.5287777532940269e-01,5.9485717095494850e-01,-1.8455607931755175e+01,1.7505499280171070e-08,1.1801184903673492e-01,5.7867580401036733e-01,-4.7413236067939124e-05
1.0976610346014962e-01,1.3226971247234845e-01,5.9739012631874877e-01,-1.8457607931756090e+01,1.7514831416477578e-08,1.1838257882087670e-01,5.7866781682181778e-01,5.3223246332390062e-07
-6.1784143646763878e-02,1.6005750889492548e-01,6.0279715200397299e-01,-1.8459607931755215e+01,1.7574606667086595e-08,1.1875475332758928e-01,5.7865982963326823e-01,-6.3387613167043000e-05
1.2678279243411122e-01,-1.1553612207578333e-01,6.0345759432082391e-01,-1.8461607931756046e+01,1.7551080228711428e-08,1.1922308560670541e-01,5.7865982963326823e-01,-7.4549560862280373e-06
1.2540408470976494e-01,-1.1655997547790392e-01,6.0895818728138185e-01,-1.8463607931755170e+01,1.7612627079010738e-08,1.1760751486775135e-01,5.7848411148517775e-01,-6.3317410431973364e-05
1.7117480337275839e-01,-3.3662565480805234e-03,6.0897154911953799e-01,-1.8465607931755208e+01,1.7577671895072336e-08,1.1694359165161206e-01,5.7838826522258302e-01,-6.7274307822384749e-05
1.6692530401135247e-02,-1.7021809299122267e-01,6.1193552988616040e-01,-1.8467607931756135e+01,1.7594624602414027e-08,1.1581900938557707e-01,5.7825248301724030e-01,-1.5282592965015773e-05
1.7068124354377737e-01,-4.2097906274718632e-03,6.1708483890998045e-01,-1.8469607931755128e+01,1.7650122857170163e-08,1.1553239809741321e-01,5.7818858550884378e-01,-1.9252254489177112e-05
1.5800747775059887e-01,6.3265137049254266e-02,6.2612940477978174e-01,-1.8471607931756136e+01,1.7774899292125669e-08,1.1598531974509362e-01,5.7818858550884378e-01,-2.3247444280616314e-05
-2.3670935877290036e-02,-1.6829370605780794e-01,6.3041537916460011e-01,-1.8473607931755183e+01,1.7815578734984517e-08,1.1597570297410237e-01,5.7814864956609602e-01,-4.3207438070957949e-05
-1.5063048538241247e-01,-7.8081298073509331e-02,6.3525595648804445e-01,-1.8475607931755199e+01,1.7866257207926854e-08,1.1371758294788313e-01,5.7791302750388374e-01,-3.5122923002339768e-05
1.6280220627081904e-01,-4.7682781105674497e-02,6.3565710010761467e-01,-1.8477607931756097e+01,1.7837714452543226e-08,1.1393379376770658e-01,5.7789305953250980e-01,8.8321422876402877e-06
-5.5584823576300887e-02,1.6025654136660378e-01,6.3597568173577612e-01,-1.8479607931755176e+01,1.7807746992746498e-08,1.1351375108401364e-01,5.7781718124128900e-01,-3.1089440809761726e-05
9.2910074385983185e-02,1.4188717967933545e-01,6.3635442132693232e-01,-1.8481607931755228e+01,1.7778899388633527e-08,1.1363840477942293e-01,5.7778922608136551e-01,-7.1030170107677648e-05
-1.4902317092628192e-01,8.0843298158680937e-02,6.3738945306695416e-01,-1.8483607931756030e+01,1.7761751589883317e-08,1.1240729517076284e-01,5.7764146309319853e-01,-7.0480993257238111e-06
1.2316951701285128e-01,-1.1638366139159764e-01,6.3877176032563709e-01,-1.8485607931755233e+01,1.7750783672617443e-08,1.1221546597380447e-01,5.7758555277335155e-01,-3.4992090632179895e-05
1.4733060162576023e-01,-8.3084767197028633e-02,6.4409462185040001e-01,-1.8487607931756042e+01,1.7809865174165461e-08,1.1171062048601955e-01,5.7750168729358109e-01,-2.6968205198429906e-05
1.1087906007641096e-01,1.2714239303920982e-01,6.5159303172784333e-01,-1.8489607931755238e+01,1.7908060825346918e-08,1.1147427173855919e-01,5.7744178337945939e-01,9.0124356757481650e-06
-1.0239849074730813e-01,-1.3366007027091298e-01,6.5703521916955632e-01,-1.8491607931755187e+01,1.7969809942473764e-08,1.1061808392649249e-01,5.7732596914549061e-01,-8.2830659544175234e-05
-1.5891858121185332e-01,-5.5348825709526137e-02,6.5862742928123863e-01,-1.8493607931756120e+01,1.7962483529587522e-08,1.1033924497530345e-01,5.7726207163709409e-01,-3.8858043570400014e-05
1.6048820994426660e-01,-5.0286028881036615e-02,6.6029962752823146e-01,-1.8495607931755153e+01,1.7956596360980356e-08,1.0962195973121738e-01,5.7715823818594969e-01,-3.8816560136045730e-05
1.4383055997040403e-01,-8.6418664002290577e-02,6.6678370773941809e-01,-1.8497607931755205e+01,1.8037295975936485e-08,1.0965093928745535e-01,5.7712229583747665e-01,-6.8406821537303486e-06
-8.1331339264162958e-02,-1.4664495415499040e-01,6.6857728275440864e-01,-1.8499607931756124e+01,1.8033573011638094e-08,1.0924242918278719e-01,5.7704641754625585e-01,-2.6786316293603285e-05
-1.2151758674286853e-01,1.1554163723527636e-01,6.6873399398446620e-01,-1.8501607931755171e+01,1.8000362546682845e-08,1.0870461740718168e-01,5.7695855847221056e-01,1.3200682988823154e-05
-5.4790053991896986e-02,1.5845124708584221e-01,6.6911614334429981e-01,-1.8503607931756090e+01,1.7971264193338656e-08,1.0816900796780107e-01,5.7687069939816538e-01,-5.4682442098941131e-05
-1.6070197031796968e-01,-4.7718698187573849e-02,6.6944352484964265e-01,-1.8505607931755193e+01,1.7941230249159905e-08,1.0906378504014608e-01,5.7691462893518797e-01,2.5203803047046947e-05
1.6053482391499396e-01,4.7612053646289815e-02,6.7263523025353111e-01,-1.8507607931755228e+01,1.7962623654986394e-08,1.0817978551568073e-01,5.7679482110694447e-01,-3.8671368115528182e-05
1.5515214808372479e-01,6.2681109924472123e-02,6.7449581246089496e-01,-1.8509607931756044e+01,1.7960119520196333e-08,1.0730239791907489e-01,5.7667501327870097e-01,-2.2642743448320068e-05
-2.3067048588755523e-02,-1.6573121383376010e-01,6.7460509950092873e-01,-1.8511607931755183e+01,1.7926194171127373e-08,1.0647389046952212e-01,5.7655919904473230e-01,-2.2596473463809552e-05
8.5711165625252106e-02,-1.4365445983008274e-01,6.7540058851204132e-01,-1.8513607931755175e+01,1.7904614872119853e-08,1.0654140646730785e-01,5.7652725029053398e-01,1.3874294187976588e-06
-9.3751081491525834e-02,1.3843147577366899e-01,6.7692342092541224e-01,-1.8515607931756101e+01,1.7896073408252149e-08,1.0546500485984171e-01,5.7638747449091654e-01,-4.2503815202876716e-05
-1.4759845080189643e-01,7.7989299093619763e-02,6.8116697388162240e-01,-1.8517607931755251e+01,1.7936269270579327e-08,1.0414864619776507e-01,5.7622373712565045e-01,-1.4472070477444809e-05
-1.6644605787126832e-01,7.7546390583094205e-03,6.8632534392737354e-01,-1.8519607931756045e+01,1.7993008200264046e-08,1.0471365418724603e-01,5.7623971150274955e-01,1.3487875996198717e-05
8.5935154984044332e-02,1.4261058731554438e-01,6.8841421440109163e-01,-1.8521607931755234e+01,1.7994607318497200e-08,1.0402744257446599e-01,5.7613587805160527e-01,-2.6422538484283109e-05
7.9188578520099195e-02,-1.4612925551749023e-01,6.9331426948393926e-01,-1.8523607931755173e+01,1.8046868414316710e-08,1.0392496020298361e-01,5.7608795492030784e-01,-3.8388961658308851e-05
1.5126344108727680e-01,-6.8722121560705729e-02,6.9437543172610716e-01,-1.8525607931756060e+01,1.8029933283736676e-08,1.0365645504708675e-01,5.7602405741191132e-01,-3.8363433390919965e-05
-1.2691739534280846e-01,-1.0717047392234461e-01,6.9486638064162420e-01,-1.8527607931755206e+01,1.8002745712253552e-08,1.0334716026375407e-01,5.7595616630923996e-01,-5.8312258564452435e-05
5.0628524344368341e-02,1.5789582134792773e-01,6.9982430814181740e-01,-1.8529607931755205e+01,1.8056075362611275e-08,1.0432233126344473e-01,5.7601207662908693e-01,-6.3971285089170493e-06
-1.0913039179905575e-01,1.2427469354085108e-01,7.0685633849802898e-01,-1.8531607931756078e+01,1.8147163067777829e-08,1.0446898292647042e-01,5.7598811506343828e-01,-1.0382745200154808e-05
1.5660785198839403e-01,-5.2875980736061617e-02,7.0844337731377960e-01,-1.8533607931755242e+01,1.8139670541009648e-08,1.0457384404988691e-01,5.7596015990351479e-01,9.6043723742944564e-06
-6.4289210550517825e-02,1.5210586667149875e-01,7.1107191722631335e-01,-1.8535607931756079e+01,1.8151075631831577e-08,1.0347287030494637e-01,5.7581639050962252e-01,-1.8304517564793343e-05
-1.5423255518409465e-01,5.8849971046883748e-02,7.1198641484476122e-01,-1.8537607931755122e+01,1.8131383286000676e-08,1.0490872103608892e-01,5.7591623036649220e-01,-4.2315544231286140e-05
1.4352908978863957e-01,-8.1440947282795037e-02,7.1287470115160356e-01,-1.8539607931755199e+01,1.8111237579128237e-08,1.0513973326373571e-01,5.7590025598939298e-01,-4.2309162164522185e-05
-1.6148790729330281e-01,-3.3363227756691871e-02,7.1496280435416559e-01,-1.8541607931756118e+01,1.8112833307438054e-08,1.0537109414848782e-01,5.7588428161229388e-01,-2.2326831140229153e-05
1.2292738382092391e-01,1.0986222715673424e-01,7.1549252412767106e-01,-1.8543607931755162e+01,1.8086221934679130e-08,1.0539219316501144e-01,5.7584833926382084e-01,-1.8317281698321253e-05
-1.6330606917928647e-01,-2.2264940610711936e-02,7.1630475005986582e-01,-1.8545607931755196e+01,1.8064752342316554e-08,1.0415719025075984e-01,5.7569258908710430e-01,-6.2202144253120650e-05
1.3765062633931227e-01,8.9595001019155435e-02,7.2578311552015040e-01,-1.8547607931756133e+01,1.8200353568058084e-08,1.0488680221190706e-01,5.7572453784130251e-01,1.7081282770448070e-06
3.2475005009432012e-02,-1.6088482749841732e-01,7.2760268879709056e-01,-1.8549607931755155e+01,1.8197070034150605e-08,1.0316129213406586e-01,5.7552086453328866e-01,-2.2181639119711605e-05
-1.6309766127853947e-01,-1.7879968809094211e-02,7.2850300632947407e-01,-1.8551607931756124e+01,1.8177070034094661e-08,1.0396635759307998e-01,5.7556080047603642e-01,-4.2173543244317102e-05
-1.0438506957026347e-01,1.2657305562897303e-01,7.2868089993752061e-01,-1.8553607931755195e+01,1.8143979634884520e-08,1.0390246179052201e-01,5.7551687093901382e-01,-3.4165612977532511e-05
1.6160073842227166e-01,-2.7383079349405877e-02,7.3129736974242621e-01,-1.8555607931755155e+01,1.8155168298853387e-08,1.0363099112017596e-01,5.7545297343061730e-01,-1.4164135752836593e-05
2.4554162144382691e-02,-1.6204766630718620e-01,7.3141125907259708e-01,-1.8557607931756134e+01,1.8120957914621713e-08,1.0327733543100281e-01,5.7538108873367122e-01,-1.8130606243560443e-05
-5.2901950087816618e-02,-1.5508110025889141e-01,7.3209045170613585e-01,-1.8559607931755149e+01,1.8097039419278201e-08,1.0304809554322429e-01,5.7532118481954941e-01,-4.6073002033408805e-05
1.6378707889567976e-01,1.6774916911471670e-03,7.3307721366475898e-01,-1.8561607931755212e+01,1.8078712097039218e-08,1.0200078636509242e-01,5.7518140901993198e-01,-1.4055640616739140e-05
-5.4714736465154207e-02,-1.5436304254423266e-01,7.3344556792280335e-01,-1.8563607931756078e+01,1.8049238095513902e-08,1.0040027988348627e-01,5.7498572290046768e-01,-2.9958219463943614e-05
6.5766236485753110e-02,-1.4994523060769144e-01,7.3408938424058401e-01,-1.8565607931755249e+01,1.8024776604234065e-08,9.9855707261760171e-02,5.7489387023214766e-01,-2.9921522579634541e-05
8.0305119396460678e-02,1.4262254136083152e-01,7.3502245488986317e-01,-1.8567607931756079e+01,1.8005555696518468e-08,9.9472421960481769e-02,5.7481799194092675e-01,-1.9248792217929633e-06
1.0539489694532321e-01,-1.2484616443131225e-01,7.3979326007235868e-01,-1.8569607931755193e+01,1.8055514765032224e-08,9.8932027975099590e-02,5.7472613927260674e-01,-9.8785619204733166e-06
-6.8110173553119047e-02,-1.4824536699826785e-01,7.4373998889522797e-01,-1.8571607931755217e+01,1.8090698191220212e-08,9.9183410432701846e-02,5.7471415848978236e-01,2.2087742961529599e-05
5.7737684749805535e-03,-1.6303003738679450e-01,7.4391767593716529e-01,-1.8573607931756101e+01,1.8057761297249122e-08,9.9753723116113760e-02,5.7473412646115629e-01,6.0990062120680477e-06
-1.2036714627177070e-01,1.0992801148703707e-01,7.4590252000545010e-01,-1.8575607931755172e+01,1.8057487617142694e-08,9.9370094507870779e-02,5.7465824816993538e-01,-2.5832197302455562e-05
1.6006260299345751e-01,-2.9820913281833492e-02,7.4905602470277111e-01,-1.8577607931755193e+01,1.8078329031954520e-08,9.8987664347899199e-02,5.7458236987871458e-01,-3.3792262067899870e-05
-7.0947558299783164e-04,1.6261846084457648e-01,7.5225765098443287e-01,-1.8579607931756048e+01,1.8100065484163051e-08,9.9079871453583282e-02,5.7455441471879110e-01,6.1708044639674497e-06
1.2164556655508368e-01,1.0744651962207774e-01,7.5739916342017677e-01,-1.8581607931755187e+01,1.8157016474268872e-08,9.8776715384190694e-02,5.7448652361611974e-01,1.0193118039403259e-05
3.9803368221200196e-02,-1.5732077627427965e-01,7.5781219292357205e-01,-1.8583607931756124e+01,1.8128224676710100e-08,9.8199207534009986e-02,5.7439067735352489e-01,-2.5725297683076853e-05
1.4493027430180866e-01,-7.2915359550753622e-02,7.5844699128719140e-01,-1.8585607931755195e+01,1.8103492880519076e-08,9.7624564983373976e-02,5.7429483109093016e-01,-5.7110563245199586e-06
-5.5992001559010740e-02,1.5209457985122674e-01,7.6112442495245636e-01,-1.8587607931755166e+01,1.8115760950988577e-08,9.6665775041845869e-02,5.7415904888558755e-01,2.2309519783991760e-05
-1.9595518447049126e-02,1.6066889640018464e-01,7.6459248004655678e-01,-1.8589607931756124e+01,1.8142375417090142e-08,9.6908598620863692e-02,5.7414706810276317e-01,1.4323926751047544e-05
4.0438417527477725e-02,1.5671024944417500e-01,7.6484792145068103e-01,-1.8591607931755235e+01,1.8110752572096117e-08,9.7970612209210245e-02,5.7421895279970925e-01,6.3048278673427660e-06
-4.5955112554352001e-02,-1.5463639687584962e-01,7.7329881857396177e-01,-1.8593607931755141e+01,1.8227960816469759e-08,9.7240986546752589e-02,5.7410713216001530e-01,2.3543125436953360e-06
4.8886972272854018e-02,1.5370867756756301e-01,7.7369837140376119e-01,-1.8595607931756089e+01,1.8198811260529433e-08,9.5518907678641365e-02,5.7389147806917706e-01,-2.1530668303015865e-05
-2.9187570205948823e-02,-1.5813552512524900e-01,7.8157224473147346e-01,-1.8597607931755196e+01,1.8306023339434520e-08,9.6371621406228486e-02,5.7394339479474921e-01,-1.5754610628304633e-06
-1.2898612044187166e-01,9.5600093676504475e-02,7.8566882472637589e-01,-1.8599607931756093e+01,1.8344443643284427e-08,9.6342962284567485e-02,5.7390345885200134e-01,-9.5498854787434695e-06
-1.5994292144664840e-01,-1.0653028956186972e-02,7.8974595020013183e-01,-1.8601607931755158e+01,1.8382586955003222e-08,9.5623975470163811e-02,5.7379163821230750e-01,2.4803583636989757e-06
9.8944473309674402e-02,1.2591203785994187e-01,7.9231377715288553e-01,-1.8603607931755253e+01,1.8393028047422149e-08,9.4796007563839796e-02,5.7366783678978917e-01,-9.4557499928926703e-06
1.5240115360630707e-01,-4.8992231048054502e-02,7.9318844973264002e-01,-1.8605607931756047e+01,1.8372341510351191e-08,9.3487934375192858e-02,5.7349211864169869e-01,-1.7375926840812461e-05
-1.2630388338818360e-01,-9.7845390153718181e-02,7.9818460484106335e-01,-1.8607607931755222e+01,1.8427470441409725e-08,9.3420515965923476e-02,5.7344818910467610e-01,1.4603142174940409e-05
-6.5465302834598005e-02,-1.4516204534594124e-01,8.0661489974391498e-01,-1.8609607931755225e+01,1.8546346304476581e-08,9.3204057495593809e-02,5.7338828519055440e-01,-1.7334443406347155e-05
-1.3693273262002495e-01,-8.1254523512585317e-02,8.0685753506740809e-01,-1.8611607931756048e+01,1.8513782232443228e-08,9.3658763742912557e-02,5.7340026597337868e-01,2.2612667958443744e-05
-1.2379098119340422e-01,-9.9964266412784386e-02,8.0864736343750687e-01,-1.8613607931755247e+01,1.8509891569538445e-08,9.3441469344399189e-02,5.7334036205925698e-01,-2.1310486997383471e-05
-1.3952756497969776e-01,7.6057148900089133e-02,8.1186773836556481e-01,-1.8615607931756035e+01,1.8532494366254332e-08,9.2667436912032816e-02,5.7322055423101348e-01,-1.3272241913164784e-05
1.1916515142958994e-01,-1.0457431843212012e-01,8.1769118125433671e-01,-1.8617607931755220e+01,1.8603487933504040e-08,9.2488403058132815e-02,5.7316464391116650e-01,2.2706803444183521e-05
1.2912883885944831e-01,9.1365666293125591e-02,8.2339815130745253e-01,-1.8619607931755215e+01,1.8672578485342397e-08,9.1721502958347911e-02,5.7304483608292300e-01,-2.5187608552412755e-05
-1.5737831925412665e-01,-1.5360646068900669e-02,8.2430069532952666e-01,-1.8621607931756088e+01,1.8652097393048320e-08,9.1069495931462657e-02,5.7293700903750389e-01,-2.9139719392778929e-05
-1.5754107157007366e-01,1.1787650563726271e-02,8.2658724226516611e-01,-1.8623607931755188e+01,1.8657442860243387e-08,9.0674927761206461e-02,5.7285713715200814e-01,-2.1117429475747684e-05
-1.4936102703421275e-01,-5.1112509120277032e-02,8.2843324762957449e-01,-1.8625607931755194e+01,1.8654569935342156e-08,9.0498300316395358e-02,5.7280122683216117e-01,1.0866426090050396e-05
9.1912839195682106e-02,-1.2821846228688125e-01,8.3009571551592265e-01,-1.8627607931756025e+01,1.8648274481425827e-08,8.9853717130958008e-02,5.7269339978674205e-01,1.0909505041234446e-05
-1.5201011104596540e-01,4.1537592722944203e-02,8.3286968480530188e-01,-1.8629607931755174e+01,1.8662713260055067e-08,8.8857718911223127e-02,5.7254563679857506e-01,-2.8983358755563238e-05
1.0721054864493569e-01,1.1525885970349270e-01,8.3555570599544093e-01,-1.8631607931756147e+01,1.8675520669373554e-08,8.8612182023234162e-02,5.7248173929017854e-01,6.9988776352225557e-06
-1.5216743291123000e-01,-3.9719884960284481e-02,8.3786039056949213e-01,-1.8633607931755169e+01,1.8681211679389647e-08,8.8402377207865063e-02,5.7242183537605684e-01,3.4989138926300178e-05
-6.2501574257062376e-02,1.4418942759069817e-01,8.3963773346084658e-01,-1.8635607931755260e+01,1.8677052637846689e-08,8.7876342469683608e-02,5.7232598911346200e-01,7.0611027868094922e-06
1.5181549835055985e-02,1.5630279975353364e-01,8.4143677303664044e-01,-1.8637607931756051e+01,1.8673299666522868e-08,8.6346923622803107e-02,5.7211432861689848e-01,-3.6801422534038508e-05
-1.5471195674140667e-02,1.5626724377061477e-01,8.4154849945308763e-01,-1.8639607931755222e+01,1.8638072637661313e-08,8.5797428649141805e-02,5.7201448876002892e-01,1.1180742881533590e-05
-1.0994702381122813e-01,-1.1193789191299494e-01,8.4356629195875543e-01,-1.8641607931755182e+01,1.8638404258625295e-08,8.4978988027934785e-02,5.7188270014896103e-01,1.9223774515908509e-05
