cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1537607931755572e+01,5.9626616267200165e-09,9.1078751932882210e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1539607931755654e+01,5.9507482208430876e-09,7.2991440027139170e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1541607931755207e+01,5.9388586179701422e-09,7.1424398335389351e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1543607931755700e+01,5.9269927705339978e-09,6.9890999214093947e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1545607931755590e+01,5.9151506310804004e-09,5.6005762705145903e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1547607931755651e+01,5.9033321522362257e-09,5.4797908171812654e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1549607931755174e+01,5.8915372867316934e-09,5.3616102968105979e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1551607931755633e+01,5.8797659873786377e-09,5.2459785298250584e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1553607931755689e+01,5.8680182070997582e-09,5.1328405482502469e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1555607931755581e+01,5.8562938989024900e-09,5.0221425695847207e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1557607931755280e+01,5.8445930158897654e-09,4.9138319712333586e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1559607931755563e+01,5.8329155112534700e-09,4.8078572654921096e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1561607931755692e+01,5.8212613382878929e-09,5.5214042572493475e-48,6.5498939700720044e-02,3.7335090962452300e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1563607931755664e+01,5.8096304503763631e-09,4.6028999198999950e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1565607931755174e+01,5.7980228009970370e-09,4.5036309649533359e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1567607931755594e+01,5.7864383437113921e-09,4.2354307359490728e-48,6.3502142563328423e-02,3.7414866797842727e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1569607931755646e+01,5.7748770321889610e-09,4.3112118881947373e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1571607931755667e+01,5.7633388201825432e-09,4.2182336557451374e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1573607931755188e+01,5.7518236615419522e-09,3.3798599451442926e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1575607931755682e+01,5.7403315101980974e-09,3.3066374036288118e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1577607931755628e+01,5.7288623201910837e-09,3.2350011824558910e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1579607931755653e+01,5.7174160456405202e-09,3.1649169149922898e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1581607931755173e+01,5.7059926407646617e-09,3.0963509791362768e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1583607931755605e+01,5.6945920598617644e-09,3.0292704811878251e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1585607931755696e+01,5.6832142573366478e-09,2.9636432400682448e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1587607931755572e+01,5.6718591876773689e-09,2.8994377718816904e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1589607931755223e+01,5.6605268054636668e-09,2.8366232748111329e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1591607931755691e+01,5.6492170653601107e-09,3.2572886594786344e-48,6.3502142563328423e-02,3.7414866797842727e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1593607931755564e+01,5.6379299221357037e-09,3.3155687030446676e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1595607931755637e+01,5.6266653306373808e-09,3.2440631204917783e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1597607931755215e+01,5.6154232458106762e-09,3.1740996710672221e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1599607931755664e+01,5.6042036226795351e-09,3.6451763163918490e-48,6.5498939700720044e-02,3.7335090962452300e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1601607931755655e+01,5.5930064163729306e-09,3.0387888647552227e-48,6.3897508396531966e-02,-2.5528267324756437e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1603607931755672e+01,5.5818315820993103e-09,2.4348297424795907e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1605607931755134e+01,5.5706790751625482e-09,2.3820806863661936e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1607607931755698e+01,5.5595488509433788e-09,2.3304744054014279e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1609607931755606e+01,5.5484408649306855e-09,2.2799861420799172e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1611607931755650e+01,5.5373550726880811e-09,2.2305916752520792e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1613607931755235e+01,5.5262914298757036e-09,2.1822673085043149e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1615607931755603e+01,5.5152498922320746e-09,2.1349898587909328e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1617607931755673e+01,5.5042304155970180e-09,2.0887366453123561e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1619607931755560e+01,5.4932329558919609e-09,2.0434854786342762e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1621607931755197e+01,5.4822574691274317e-09,1.9992146500425332e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1623607931755661e+01,5.4713039113955511e-09,1.9559029211286160e-48,6.1900711259140338e-02,-2.4730508970859100e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1625607931755656e+01,5.4603722388891828e-09,2.2459592927289802e-48,6.3502142563328423e-02,3.7414866797842727e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1627607931755643e+01,5.4494624078791078e-09,2.6833071033935596e-48,6.5498939700720044e-02,3.7335090962452300e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1629607931755185e+01,5.4385743747283261e-09,2.7315902831212015e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1631607931755651e+01,5.4277080958772908e-09,2.6729462029819678e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1633607931755598e+01,5.4168635278686762e-09,2.6155611433322372e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1635607931755709e+01,5.4060406273205302e-09,2.5594080744600722e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1637607931755150e+01,5.3952393509457080e-09,2.5044605469501502e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1639607931755659e+01,5.3844596555297129e-09,2.4506926792254661e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1641607931755614e+01,5.3737014979625266e-09,2.3980791453565017e-48,6.5894305533923586e-02,-2.6326025678646836e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1643607931755707e+01,5.3629648352077352e-09,2.7542596941669893e-48,6.7495736838111664e-02,3.7255315127061872e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1645607931755171e+01,5.3522496243228214e-09,2.8040997590470709e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1647607931755598e+01,5.3415558224383683e-09,2.7441731676789589e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1649607931755668e+01,5.3308833867862487e-09,3.1520731129865987e-48,6.9492533975503298e-02,3.7175539291672832e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1651607931755665e+01,5.3202322746751826e-09,3.2094325318829432e-48,6.9887899808706841e-02,-2.7921542386441511e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1653607931755165e+01,5.3096024435029305e-09,3.1411573962835748e-48,6.9887899808706841e-02,-2.7921542386441511e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1655607931755698e+01,5.2989938507420618e-09,2.5176070964233385e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1657607931755633e+01,5.2884064539668295e-09,2.4638031576704279e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1659607931755620e+01,5.2778402108241816e-09,2.4111490662584463e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1661607931755174e+01,5.2672950790516964e-09,2.3596202487279394e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1663607931755651e+01,5.2567710164617041e-09,2.3091926567803919e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1665607931755686e+01,5.2462679809651089e-09,2.2598427560549803e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1667607931755594e+01,5.2357859305480829e-09,2.2115475151451787e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1669607931755214e+01,5.2253248232832820e-09,2.1642843948500908e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1671607931755617e+01,5.2148846173206379e-09,2.1180313376554925e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1673607931755601e+01,5.2044652709056062e-09,2.0727667574396765e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1675607931755739e+01,5.1940667423578047e-09,2.0284695293992925e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1677607931755180e+01,5.1836889900875097e-09,1.9851189801904841e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1679607931755610e+01,5.1733319725749659e-09,1.9426948782807197e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1681607931755689e+01,5.1629956483990167e-09,1.9011774245068155e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1683607931755631e+01,5.1526799762132597e-09,1.8605472428347420e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1685607931755115e+01,5.1423849147566342e-09,1.8207853713169059e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1687607931755730e+01,5.1321104228407154e-09,1.7818732532426813e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1689607931755585e+01,5.1218564593772197e-09,1.7437927284780663e-48,6.7891102671315207e-02,-2.7123784032551113e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1691607931755662e+01,5.1116229833452613e-09,2.0029939213735132e-48,6.9492533975503298e-02,3.7175539291672832e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1693607931755148e+01,5.1014099538150807e-09,2.3937473736553884e-48,7.1489331112894919e-02,3.7095763456282405e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1695607931755641e+01,5.0912173299263685e-09,2.4375508109085726e-48,7.1884696946098461e-02,-2.8719300740345788e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1697607931755625e+01,5.0810450709163566e-09,2.3859345161080951e-48,7.1884696946098461e-02,-2.8719300740345788e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1699607931755731e+01,5.0708931360927904e-09,2.3354112208369018e-48,7.1884696946098461e-02,-2.8719300740345788e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1701607931755163e+01,5.0607614848519298e-09,2.6830880229359574e-48,7.3486128250286539e-02,3.7015987620893365e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1703607931755647e+01,5.0506500766584514e-09,2.7324591482887647e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1705607931755637e+01,5.0405588710744952e-09,2.6748652879144956e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1707607931755620e+01,5.0304878277327969e-09,2.6184853716736232e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1709607931755258e+01,5.0204369063508288e-09,2.5632938124575659e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1711607931755568e+01,5.0104060667198268e-09,2.5092655624742629e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1713607931755620e+01,5.0003952687210572e-09,2.4563761018806392e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1715607931755665e+01,4.9904044723100656e-09,2.4046014276546756e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1717607931755632e+01,4.9804336375240077e-09,2.3539180427020250e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1719607931755194e+01,4.9704827244811539e-09,2.3043029451922393e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1721607931755662e+01,4.9605516933713211e-09,2.6476131387196415e-48,7.5482925387678160e-02,3.6936211785502937e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1723607931755678e+01,4.9506405044771195e-09,2.2082766834642854e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1725607931755672e+01,4.9407491181516427e-09,2.1617313658316884e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1727607931755154e+01,4.9308774948317659e-09,2.1161671148424798e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1729607931755583e+01,4.9210255950237647e-09,2.0715632519019541e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1731607931755711e+01,4.9111933793261787e-09,2.0278995342719114e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1733607931755639e+01,4.9013808084096534e-09,1.9851561458838192e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1735607931755164e+01,4.8915878430248774e-09,1.9433136883456136e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1737607931755704e+01,4.8818144439930077e-09,2.2328413304563707e-48,7.5482925387678160e-02,3.6936211785502937e-04
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1739607931755611e+01,4.8720605722285326e-09,2.2741547512452099e-48,7.5878291220881702e-02,-3.0314817448154341e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1741607931755649e+01,4.8623261887122013e-09,2.2264433321531959e-48,7.5878291220881702e-02,-3.0314817448154341e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1743607931755180e+01,4.8526112545095743e-09,2.1797328913413660e-48,7.5878291220881702e-02,-3.0314817448154341e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1745607931755615e+01,4.8429157307540387e-09,1.7475584763342118e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1747607931755681e+01,4.8332395786696776e-09,1.7107240230378484e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1749607931755653e+01,4.8235827595505397e-09,1.6746659540330645e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1751607931755142e+01,4.8139452347711790e-09,1.6393679049513332e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1753607931755685e+01,4.8043269657741146e-09,1.6048138563468169e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1755607931755558e+01,4.7947279140945490e-09,1.5709881264262015e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-7.2531177105186861e+00,4.2612821358427588e-01,-7.4001409421370630e+00,-1.1757607931755674e+01,4.7851480413318564e-09,1.5378753639317689e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1759607931755207e+01,5.3371640000481711e-09,1.5054605411744794e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1761607931755654e+01,5.3265003392610539e-09,1.4737289472138981e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1763607931755637e+01,5.3158579844848409e-09,1.4426661811818747e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1765607931755650e+01,5.3052368931475022e-09,1.4122581457469429e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1767607931755192e+01,5.2946370227673123e-09,1.3824910407164752e-48,7.3881494083490082e-02,-2.9517059094250064e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1769607931755642e+01,5.2840583309374573e-09,1.5884636398178825e-48,7.5482925387678160e-02,3.6936211785502937e-04
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1771607931755634e+01,5.2735007753503787e-09,1.6178543832909774e-48,7.5878291220881702e-02,-3.0314817448154341e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1773607931755668e+01,5.2629643137732462e-09,1.8590787089579508e-48,7.7479722525069794e-02,3.6856435950113897e-04
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1775607931755177e+01,5.2524489040631108e-09,1.8936657460185409e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1777607931755631e+01,5.2419545041506685e-09,1.8541221821713632e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1779607931755665e+01,5.2314810720653978e-09,1.8154043677707409e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1781607931755618e+01,5.2210285659118358e-09,1.7774950595011472e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1783607931755178e+01,5.2105969438815535e-09,1.7403773741222947e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1785607931755685e+01,5.2001861642410516e-09,1.7040347809500389e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1787607931755598e+01,5.1897961853552297e-09,1.6684510944942934e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1789607931755658e+01,5.1794269656603133e-09,1.6336104672506814e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1791607931755182e+01,5.1690784636829214e-09,1.5994973826427114e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1793607931755661e+01,5.1587506380213544e-09,1.5052966086425783e-48,7.7479722525069794e-02,3.6856435950113897e-04
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1795607931755615e+01,5.1484434473719346e-09,1.5333017433038663e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1797607931755660e+01,5.1381568505026940e-09,1.5012833073624625e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1799607931755217e+01,5.1278908062702205e-09,1.4699334810046655e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1801607931755637e+01,5.1176452736033640e-09,1.4392383023125319e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1803607931755613e+01,5.1074202115267203e-09,1.4091841009211517e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1805607931755658e+01,5.0972155791373702e-09,1.3797574919304341e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1807607931755173e+01,5.0870313356198087e-09,1.3509453699440241e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1809607931755671e+01,5.0768674402294027e-09,1.3227349032327001e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1811607931755628e+01,5.0667238523182726e-09,1.2951135280196532e-48,7.7875088358273323e-02,-3.1112575802044740e-05
-2.1739979106394189e+00,5.0820805109613847e+00,-7.2889634794285918e+00,-1.1813607931755627e+01,5.0566005313090908e-09,1.4883654554847170e-48,7.9476519662461415e-02,3.6776660114723470e-04
