cmpt_0,logl,logv,weight
3.9646124424883265e-03,-9.1894639170924908e-01,-1.0130166019324829e+01,1.5901256749158408e-05
3.8775419191779967e-03,-9.1894605029900700e-01,-1.0140166019324921e+01,1.5743041975740498e-05
3.8188876980553500e-03,-9.1894582458496465e-01,-1.0150166019324912e+01,1.5586399608857072e-05
3.7574756925798378e-03,-9.1894559194512959e-01,-1.0160166019324924e+01,1.5431315931435220e-05
3.7268101955486442e-03,-9.1894547719045627e-01,-1.0170166019324821e+01,1.5277773525645714e-05
3.6742215630777911e-03,-9.1894528258538677e-01,-1.0180166019324924e+01,1.5125760082670735e-05
3.6364399161206082e-03,-9.1894514448097120e-01,-1.0190166019324915e+01,1.4975258323327247e-05
3.6104920359910173e-03,-9.1894505045971042e-01,-1.0200166019324918e+01,1.4826253407343927e-05
3.5766628827212780e-03,-9.1894492889202783e-01,-1.0210166019324834e+01,1.4678731505524376e-05
3.5004157599870522e-03,-9.1894465908858580e-01,-1.0220166019324910e+01,1.4532679607658426e-05
3.4586797115919595e-03,-9.1894451386601317e-01,-1.0230166019324926e+01,1.4388079118965648e-05
-3.3900770479388456e-03,-9.1894427894453490e-01,-1.0240166019324919e+01,1.4244918686138877e-05
-3.3767127446874398e-03,-9.1894423372781953e-01,-1.0250166019324823e+01,1.4103180014683034e-05
-3.3368989591650265e-03,-9.1894410008067129e-01,-1.0260166019324917e+01,1.3962852894965566e-05
-3.3155764716090498e-03,-9.1894402915700901e-01,-1.0270166019324925e+01,1.3823921167767700e-05
-3.3055395168631232e-03,-9.1894399592908826e-01,-1.0280166019324911e+01,1.3686371308679857e-05
-3.2950731798841977e-03,-9.1894396138696988e-01,-1.0290166019324831e+01,1.3550190106841226e-05
3.1648452207707839e-03,-9.1894354075597517e-01,-1.0300166019324918e+01,1.3415369105465481e-05
-3.1616737337856610e-03,-9.1894353072373891e-01,-1.0310166019324917e+01,1.3281884085796826e-05
-3.1353177844277652e-03,-9.1894344774214409e-01,-1.0320166019324926e+01,1.3149728222204130e-05
3.1279270730890196e-03,-9.1894342459722678e-01,-1.0330166019324832e+01,1.3018886541562217e-05
-3.1137506898021019e-03,-9.1894338035501855e-01,-1.0340166019324913e+01,1.2889347026325066e-05
3.0483169982218825e-03,-9.1894317875160025e-01,-1.0350166019324915e+01,1.2761098453229256e-05
3.0431207263170910e-03,-9.1894316292521694e-01,-1.0360166019324931e+01,1.2634123602028679e-05
-3.0180326057485454e-03,-9.1894308689374415e-01,-1.0370166019324907e+01,1.2508412922788245e-05
-2.9684075162899363e-03,-9.1894293835493090e-01,-1.0380166019324827e+01,1.2383953974171129e-05
-2.9209858297028716e-03,-9.1894279871244811e-01,-1.0390166019324919e+01,1.2260733285403458e-05
2.9152060172418794e-03,-9.1894278184640099e-01,-1.0400166019324926e+01,1.2138737155589025e-05
-2.8922705487136363e-03,-9.1894271524780291e-01,-1.0410166019324912e+01,1.2017955503194884e-05
2.8849819364463103e-03,-9.1894269419372632e-01,-1.0420166019324832e+01,1.1898375098453258e-05
-2.8585236728942984e-03,-9.1894261821213374e-01,-1.0430166019324925e+01,1.1779985183169782e-05
2.8439302417579888e-03,-9.1894257660294942e-01,-1.0440166019324909e+01,1.1662772857443543e-05
2.8403737923737185e-03,-9.1894256649497963e-01,-1.0450166019324922e+01,1.1546726445280108e-05
2.8031056898794203e-03,-9.1894246133409374e-01,-1.0460166019324834e+01,1.1431835799679610e-05
-2.7726295189324469e-03,-9.1894237637056408e-01,-1.0470166019324921e+01,1.1318088094544274e-05
2.7386968545804425e-03,-9.1894228286357016e-01,-1.0480166019324907e+01,1.1205472284152142e-05
-2.6983768133002806e-03,-9.1894217325205274e-01,-1.0490166019324928e+01,1.1093977188033118e-05
-2.6239709411200428e-03,-9.1894197524508936e-01,-1.0500166019324826e+01,1.0983592445457923e-05
-2.6201380710691390e-03,-9.1894196519509519e-01,-1.0510166019324917e+01,1.0874303983879946e-05
-2.6067590487232439e-03,-9.1894193022970849e-01,-1.0520166019324920e+01,1.0766103227819181e-05
-2.5853276939915102e-03,-9.1894187459298216e-01,-1.0530166019324913e+01,1.0658979303859548e-05
-2.5793781149677925e-03,-9.1894185922906946e-01,-1.0540166019324840e+01,1.0552920849856892e-05
-2.5783524081516144e-03,-9.1894185658390981e-01,-1.0550166019324916e+01,1.0447917560604552e-05
2.4936926777960233e-03,-9.1894164188492511e-01,-1.0560166019324909e+01,1.0343961264739359e-05
-2.4732354587502351e-03,-9.1894159108015672e-01,-1.0570166019324919e+01,1.0241037650756464e-05
-2.4269659491664430e-03,-9.1894147771519863e-01,-1.0580166019324839e+01,1.0139138772974199e-05
2.4266443954952541e-03,-9.1894147693485051e-01,-1.0590166019324910e+01,1.0038252664375471e-05
-2.4098122794136154e-03,-9.1894143623095048e-01,-1.0600166019324927e+01,9.9383707860273534e-06
-2.3173760538696595e-03,-9.1894121774922699e-01,-1.0610166019324909e+01,9.8394844941914416e-06
-2.3166063201024911e-03,-9.1894121596576062e-01,-1.0620166019324923e+01,9.7415800050253909e-06
2.2332928730690689e-03,-9.1894102643186792e-01,-1.0630166019324825e+01,9.6446514924187197e-06
-2.2070305499361006e-03,-9.1894096812526360e-01,-1.0640166019324919e+01,9.5486861633883854e-06
-2.1866411172992775e-03,-9.1894092333302735e-01,-1.0650166019324928e+01,9.4536755720368253e-06
-2.0857499846863407e-03,-9.1894070780983883e-01,-1.0660166019324910e+01,9.3596119456269922e-06
-2.0576849507160135e-03,-9.1894064966701772e-01,-1.0670166019324833e+01,9.2664827895048692e-06
2.0225545254866639e-03,-9.1894057799674378e-01,-1.0680166019324911e+01,9.1742804027112826e-06
2.0036424130816148e-03,-9.1894053992479918e-01,-1.0690166019324916e+01,9.0829951332797844e-06
2.0018100258440081e-03,-9.1894053625502925e-01,-1.0700166019324927e+01,8.9926178546489008e-06
-1.9166926653462176e-03,-9.1894036948872615e-01,-1.0710166019324834e+01,8.9031412967095953e-06
1.8751325443552122e-03,-9.1894029069436889e-01,-1.0720166019324918e+01,8.8145542551890680e-06
1.8510911483347022e-03,-9.1894024590255918e-01,-1.0730166019324907e+01,8.7268483658143722e-06
-1.8447596473220645e-03,-9.1894023420241766e-01,-1.0740166019324917e+01,8.6400148748180219e-06
-1.8163869834671564e-03,-9.1894018226417629e-01,-1.0750166019324839e+01,8.5540457346866793e-06
1.8118771013984243e-03,-9.1894017408265471e-01,-1.0760166019324920e+01,8.4689316267973804e-06
-1.8017416528608534e-03,-9.1894015576983135e-01,-1.0770166019324915e+01,8.3846645026907432e-06
-1.7514332442391672e-03,-9.1894006639254400e-01,-1.0780166019324922e+01,8.3012364388734278e-06
-1.7257901072735560e-03,-9.1894002180908663e-01,-1.0790166019324817e+01,8.2186381226353276e-06
1.7031795287186604e-03,-9.1893998304359303e-01,-1.0800166019324926e+01,8.1368616223882391e-06
-1.6953150185395893e-03,-9.1893996967984548e-01,-1.0810166019324919e+01,8.0558986041425157e-06
-1.6889902053257924e-03,-9.1893995897729630e-01,-1.0820166019324914e+01,7.9757411590922635e-06
-1.6825918897578765e-03,-9.1893994819107316e-01,-1.0830166019324826e+01,7.8963812937585147e-06
1.6487968239927914e-03,-9.1893989189882286e-01,-1.0840166019324926e+01,7.8178114271870570e-06
-1.6476584761959357e-03,-9.1893989002256660e-01,-1.0850166019324922e+01,7.7400229182911971e-06
-1.6270880476473423e-03,-9.1893985634109687e-01,-1.0860166019324911e+01,7.6630086615704124e-06
1.6155854314446197e-03,-9.1893983769148258e-01,-1.0870166019324923e+01,7.5867605928962931e-06
1.5925124587511433e-03,-9.1893980068130510e-01,-1.0880166019324829e+01,7.5112713416859075e-06
-1.5514614674324611e-03,-9.1893973614968194e-01,-1.0890166019324914e+01,7.4365334229719442e-06
-1.5325001698033060e-03,-9.1893970691172466e-01,-1.0900166019324921e+01,7.3625388943490403e-06
1.5163562549228358e-03,-9.1893968230148537e-01,-1.0910166019324921e+01,7.2892805877130016e-06
1.5141454867988445e-03,-9.1893967895161710e-01,-1.0920166019324830e+01,7.2167510581921132e-06
1.4709337786523308e-03,-9.1893961445643002e-01,-1.0930166019324911e+01,7.1449436461861077e-06
1.4525412270635484e-03,-9.1893958757134764e-01,-1.0940166019324918e+01,7.0738504592347333e-06
-1.4488184021115673e-03,-9.1893958217072058e-01,-1.0950166019324925e+01,7.0034645089548784e-06
-1.4217405836741328e-03,-9.1893954330648309e-01,-1.0960166019324824e+01,6.9337791422357178e-06
-1.4190741074422116e-03,-9.1893953951900065e-01,-1.0970166019324925e+01,6.8647869130234867e-06
-1.4165472337718077e-03,-9.1893953593637223e-01,-1.0980166019324916e+01,6.7964811663116901e-06
-1.3931607019403401e-03,-9.1893950308171013e-01,-1.0990166019324912e+01,6.7288552698605341e-06
1.3903549517348878e-03,-9.1893949917678541e-01,-1.1000166019324835e+01,6.6619020672623690e-06
-1.3692993996356057e-03,-9.1893947012376243e-01,-1.1010166019324924e+01,6.5956152257683221e-06
-1.3272904831501953e-03,-9.1893941348335284e-01,-1.1020166019324909e+01,6.5299881276066949e-06
-1.3206422877427397e-03,-9.1893940468136559e-01,-1.1030166019324918e+01,6.4650137170259586e-06
-1.2979311356151901e-03,-9.1893937494595590e-01,-1.1040166019324836e+01,6.4006859460551868e-06
1.2868594474909152e-03,-9.1893936063695825e-01,-1.1050166019324916e+01,6.3369981474481539e-06
-1.2563810368756711e-03,-9.1893932187999439e-01,-1.1060166019324919e+01,6.2739442055088342e-06
-1.2488067823368579e-03,-9.1893931239252924e-01,-1.1070166019324917e+01,6.2115174765471443e-06
-1.2161930417631790e-03,-9.1893927219609683e-01,-1.1080166019324830e+01,6.1497120921825729e-06
-1.2131189414313222e-03,-9.1893926846212248e-01,-1.1090166019324920e+01,6.0885214572044403e-06
1.2065107811772644e-03,-9.1893926046747199e-01,-1.1100166019324915e+01,6.0279397046748019e-06
1.1980002656118705e-03,-9.1893925023565770e-01,-1.1110166019324931e+01,5.9679607635262645e-06
1.1830299309089050e-03,-9.1893923241324815e-01,-1.1120166019324916e+01,5.9085786670559333e-06
1.1695825030219368e-03,-9.1893921659495514e-01,-1.1130166019324824e+01,5.8497874195467967e-06
-1.1639783375737536e-03,-9.1893921005612467e-01,-1.1140166019324923e+01,5.7915811000598694e-06
1.1634371639465020e-03,-9.1893920942635665e-01,-1.1150166019324914e+01,5.7339539088702117e-06
-1.1629669090135358e-03,-9.1893920887935521e-01,-1.1160166019324912e+01,5.6769001173076349e-06
-1.1552713766714929e-03,-9.1893919995931639e-01,-1.1170166019324832e+01,5.6204140674858148e-06
-1.1539239463639178e-03,-9.1893919840357641e-01,-1.1180166019324929e+01,5.5644900217721755e-06
1.1377718013468221e-03,-9.1893917989567542e-01,-1.1190166019324913e+01,5.5091225229168298e-06
-1.1309304360267790e-03,-9.1893917213516507e-01,-1.1200166019324914e+01,5.4543058802457935e-06
1.1064916175247842e-03,-9.1893914479518934e-01,-1.1210166019324838e+01,5.4000347775916883e-06
1.1048004901183380e-03,-9.1893914292540091e-01,-1.1220166019324919e+01,5.3463035437903942e-06
1.0958238416750193e-03,-9.1893913304828545e-01,-1.1230166019324917e+01,5.2931069869829105e-06
1.0650744558151071e-03,-9.1893909982513766e-01,-1.1240166019324921e+01,5.2404398665828733e-06
1.0045746583225046e-03,-9.1893903721846149e-01,-1.1250166019324830e+01,5.1882969435053784e-06
9.9858331656568116e-04,-9.1893903121765952e-01,-1.1260166019324902e+01,5.1366725571825972e-06
-9.8980424343862641e-04,-9.1893902248955961e-01,-1.1270166019324925e+01,5.0855618556497152e-06
-9.8334038618652295e-04,-9.1893901611249706e-01,-1.1280166019324914e+01,5.0349597018154186e-06
-9.6996762126044767e-04,-9.1893900305193266e-01,-1.1290166019324838e+01,4.9848610808216039e-06
-9.6605911319626878e-04,-9.1893899926844458e-01,-1.1300166019324918e+01,4.9352609030022304e-06
-9.6105860974603154e-04,-9.1893899445016514e-01,-1.1310166019324919e+01,4.8861542600689752e-06
-9.2734775743082577e-04,-9.1893896262027108e-01,-1.1320166019324907e+01,4.8375363668324122e-06
-9.2661553574133985e-04,-9.1893896194151503e-01,-1.1330166019324832e+01,4.7894020789891722e-06
9.2398931932737103e-04,-9.1893895951147053e-01,-1.1340166019324920e+01,4.7417467435833902e-06
-9.1795530577305946e-04,-9.1893895395431113e-01,-1.1350166019324927e+01,4.6945656012538058e-06
-9.1288448563184332e-04,-9.1893894931238151e-01,-1.1360166019324913e+01,4.6478539146209712e-06
-9.1116068397568734e-04,-9.1893894774023543e-01,-1.1370166019324921e+01,4.6016070026952742e-06
-9.0548280515275370e-04,-9.1893894258289466e-01,-1.1380166019324825e+01,4.5558202714938211e-06
-8.9193642677497654e-04,-9.1893893040863417e-01,-1.1390166019324928e+01,4.5104891572949502e-06
8.9017369166722324e-04,-9.1893892883794015e-01,-1.1400166019324908e+01,4.4656090473214833e-06
8.8779731357875786e-04,-9.1893892672537447e-01,-1.1410166019324913e+01,4.4211755042294182e-06
-8.8581038256803433e-04,-9.1893892496335638e-01,-1.1420166019324826e+01,4.3771840806512896e-06
8.6663562145354806e-04,-9.1893890816198964e-01,-1.1430166019324929e+01,4.3336304441487849e-06
-8.5416482827030448e-04,-9.1893889743211643e-01,-1.1440166019324918e+01,4.2905101467965091e-06
-8.4943567939709213e-04,-9.1893889340382617e-01,-1.1450166019324923e+01,4.2478188746464300e-06
8.3673581250094762e-04,-9.1893888269674939e-01,-1.1460166019324815e+01,4.2055524156699021e-06
-8.3593655507548277e-04,-9.1893888202830154e-01,-1.1470166019324935e+01,4.1637064727401198e-06
-8.3435645820832834e-04,-9.1893888070868912e-01,-1.1480166019324903e+01,4.1222769065566330e-06
-8.1618710532682355e-04,-9.1893886571403494e-01,-1.1490166019324933e+01,4.0812596272013842e-06
8.0945900851351563e-04,-9.1893886024528271e-01,-1.1500166019324825e+01,4.0406504374956776e-06
8.0750987123794321e-04,-9.1893885866943559e-01,-1.1510166019324924e+01,4.0004453001847915e-06
7.9029207709510260e-04,-9.1893884491412303e-01,-1.1520166019324906e+01,3.9606402588505049e-06
7.7912593466453184e-04,-9.1893883615195049e-01,-1.1530166019324925e+01,3.9212312641736364e-06
-7.7905849231651851e-04,-9.1893883609940674e-01,-1.1540166019324827e+01,3.8822143613915111e-06
7.7763880087183997e-04,-9.1893883499439177e-01,-1.1550166019324914e+01,3.8435856873211832e-06
-7.5595856720649286e-04,-9.1893881837001712e-01,-1.1560166019324919e+01,3.8053414339944218e-06
7.5418388647558203e-04,-9.1893881703000679e-01,-1.1570166019324919e+01,3.7674776591334592e-06
-7.5232577914719487e-04,-9.1893881563037849e-01,-1.1580166019324828e+01,3.7299906352997276e-06
7.3401425741171993e-04,-9.1893880202180456e-01,-1.1590166019324917e+01,3.6928766586189059e-06
-6.9779082985050884e-04,-9.1893877608936059e-01,-1.1600166019324924e+01,3.6561320167342426e-06
6.9700840030562507e-04,-9.1893877554369452e-01,-1.1610166019324916e+01,3.6197528973079521e-06
6.8988719051862771e-04,-9.1893877060550733e-01,-1.1620166019324918e+01,3.5837357718899584e-06
6.8955516248517777e-04,-9.1893877037650051e-01,-1.1630166019324824e+01,3.5480770059734660e-06
-6.8742661999201876e-04,-9.1893876891101844e-01,-1.1640166019324917e+01,3.5127730550408514e-06
6.8699034001299644e-04,-9.1893876861120305e-01,-1.1650166019324921e+01,3.4778203801844442e-06
-6.7453637977539027e-04,-9.1893876013300324e-01,-1.1660166019324921e+01,3.4432155184033521e-06
-6.7278114967159056e-04,-9.1893875895057719e-01,-1.1670166019324830e+01,3.4089549555889370e-06
6.7136096607700959e-04,-9.1893875799611280e-01,-1.1680166019324918e+01,3.3750352902602833e-06
-6.6822940296253552e-04,-9.1893875589860696e-01,-1.1690166019324923e+01,3.3414531350284701e-06
-6.5587759614654274e-04,-9.1893874772105000e-01,-1.1700166019324916e+01,3.3082051478686315e-06
6.5550075071154549e-04,-9.1893874747395654e-01,-1.1710166019324824e+01,3.2752879574650847e-06
-6.5524670404327112e-04,-9.1893874730746106e-01,-1.1720166019324919e+01,3.2426982983085456e-06
6.4954332743644150e-04,-9.1893874358660654e-01,-1.1730166019324912e+01,3.2104329230846638e-06
-6.2917330821544906e-04,-9.1893873056286535e-01,-1.1740166019324928e+01,3.1784886231585871e-06
6.2875319556536784e-04,-9.1893873029862994e-01,-1.1750166019324828e+01,3.1468621337636109e-06
-6.2510906863045721e-04,-9.1893872801401333e-01,-1.1760166019324918e+01,3.1155503394817672e-06
-6.2337960719937072e-04,-9.1893872693440681e-01,-1.1770166019324913e+01,3.0845500989712085e-06
-6.2223391700082383e-04,-9.1893872622086314e-01,-1.1780166019324925e+01,3.0538583148564467e-06
6.2137327847361585e-04,-9.1893872568571511e-01,-1.1790166019324820e+01,3.0234719185354645e-06
-6.2082698397935112e-04,-9.1893872534641152e-01,-1.1800166019324919e+01,2.9933878713066850e-06
6.1315355610117397e-04,-9.1893872061198112e-01,-1.1810166019324919e+01,2.9636031783649312e-06
6.0057508024915715e-04,-9.1893871297855301e-01,-1.1820166019324926e+01,2.9341148564360408e-06
5.9852767631752657e-04,-9.1893871175102915e-01,-1.1830166019324830e+01,2.9049199293816067e-06
5.8798159121961624e-04,-9.1893870549451528e-01,-1.1840166019324917e+01,2.8760155111324850e-06
-5.8659736763993055e-04,-9.1893870468157535e-01,-1.1850166019324911e+01,2.8473986809715226e-06
5.8364705699984437e-04,-9.1893870295528302e-01,-1.1860166019324920e+01,2.8190665955799688e-06
-5.8035457729645884e-04,-9.1893870103905717e-01,-1.1870166019324916e+01,2.7910164196300087e-06
-5.7887024925258189e-04,-9.1893870017872226e-01,-1.1880166019324841e+01,2.7632453446234089e-06
5.6294575399283586e-04,-9.1893869108730042e-01,-1.1890166019324910e+01,2.7357506189242450e-06
-5.5721886772024836e-04,-9.1893868787977273e-01,-1.1900166019324924e+01,2.7085294541327748e-06
5.4171770911742032e-04,-9.1893867936237761e-01,-1.1910166019324915e+01,2.6815791586089759e-06
5.1915128121154562e-04,-9.1893866739236585e-01,-1.1920166019324835e+01,2.6548970319454092e-06
-5.1395502674741415e-04,-9.1893866470822427e-01,-1.1930166019324909e+01,2.6284803721537329e-06
5.0928360117730046e-04,-9.1893866231823274e-01,-1.1940166019324927e+01,2.6023265616832445e-06
-5.0831707714052410e-04,-9.1893866182646489e-01,-1.1950166019324907e+01,2.5764329810225998e-06
-4.9901359352674086e-04,-9.1893865714062273e-01,-1.1960166019324832e+01,2.5507970564801187e-06
-4.9430671737441109e-04,-9.1893865480290493e-01,-1.1970166019324923e+01,2.5254162075994948e-06
-4.9282008946444197e-04,-9.1893865406915975e-01,-1.1980166019324914e+01,2.5002878983159276e-06
-4.9086604365097635e-04,-9.1893865310807588e-01,-1.1990166019324908e+01,2.4754096204318303e-06
-4.8598656024152851e-04,-9.1893865072480785e-01,-1.2000166019324832e+01,2.4507788890106771e-06
-4.8276032789199811e-04,-9.1893864916210655e-01,-1.2010166019324933e+01,2.4263932354124761e-06
4.7464240627552386e-04,-9.1893864527604641e-01,-1.2020166019324913e+01,2.4022502286655626e-06
4.6658676724666394e-04,-9.1893864148494520e-01,-1.2030166019324918e+01,2.3783474485307838e-06
4.6329380326844138e-04,-9.1893863995391356e-01,-1.2040166019324822e+01,2.3546824996209838e-06
-4.6230996608529672e-04,-9.1893863949859189e-01,-1.2050166019324918e+01,2.3312530183430759e-06
-4.5971342844008906e-04,-9.1893863830155764e-01,-1.2060166019324924e+01,2.3080566660006142e-06
-4.5787531614180040e-04,-9.1893863745824200e-01,-1.2070166019324917e+01,2.2850911203846388e-06
-4.5052356805931853e-04,-9.1893863411908216e-01,-1.2080166019324830e+01,2.2623540913930717e-06
4.4682806552609803e-04,-9.1893863246099949e-01,-1.2090166019324926e+01,2.2398432957790896e-06
-4.4591037490533057e-04,-9.1893863205137072e-01,-1.2100166019324918e+01,2.2175564835186696e-06
-4.4001288599304113e-04,-9.1893862943900939e-01,-1.2110166019324915e+01,2.1954914335724707e-06
-4.2367546319429237e-04,-9.1893862238378854e-01,-1.2120166019324907e+01,2.1736459441417184e-06
-4.1552950706499545e-04,-9.1893861896572504e-01,-1.2130166019324840e+01,2.1520178129829382e-06
4.0674443408197187e-04,-9.1893861535385679e-01,-1.2140166019324914e+01,2.1306048856643117e-06
-4.0388265578777038e-04,-9.1893861419393930e-01,-1.2150166019324926e+01,2.1094050152838291e-06
-3.9988861764735095e-04,-9.1893861258879272e-01,-1.2160166019324903e+01,2.0884160880436778e-06
-3.9334847280486000e-04,-9.1893860999485000e-01,-1.2170166019324839e+01,2.0676360061301935e-06
-3.9196082094087198e-04,-9.1893860944998207e-01,-1.2180166019324918e+01,2.0470626852382063e-06
3.8976470863140309e-04,-9.1893860859160348e-01,-1.2190166019324915e+01,2.0266940729338929e-06
-3.8951411970364352e-04,-9.1893860849396414e-01,-1.2200166019324913e+01,2.0065281301645450e-06
-3.8645277715489390e-04,-9.1893860730621391e-01,-1.2210166019324841e+01,1.9865628440421188e-06
-3.8473831137017078e-04,-9.1893860664512361e-01,-1.2220166019324921e+01,1.9667962147762447e-06
-3.8470055729672903e-04,-9.1893860663059890e-01,-1.2230166019324912e+01,1.9472262654860157e-06
-3.8195202020300948e-04,-9.1893860557701235e-01,-1.2240166019324922e+01,1.9278510424475793e-06
3.7570163155044902e-04,-9.1893860320919740e-01,-1.2250166019324828e+01,1.9086686085879426e-06
3.7015819928749860e-04,-9.1893860114188575e-01,-1.2260166019324920e+01,1.8896770425211258e-06
-3.6842510833733338e-04,-9.1893860050186971e-01,-1.2270166019324909e+01,1.8708744429850703e-06
3.6823927307055935e-04,-9.1893860043342057e-01,-1.2280166019324920e+01,1.8522589313697009e-06
-3.6593091302879719e-04,-9.1893859958605606e-01,-1.2290166019324831e+01,1.8338286486170693e-06
3.5728181582003662e-04,-9.1893859645848741e-01,-1.2300166019324918e+01,1.8155817543659912e-06
-3.5116560939269588e-04,-9.1893859429198210e-01,-1.2310166019324921e+01,1.7975164179623951e-06
3.4218079997555529e-04,-9.1893859117718946e-01,-1.2320166019324917e+01,1.7796308363082557e-06
-3.4127572800548862e-04,-9.1893859086790075e-01,-1.2330166019324830e+01,1.7619232141669781e-06
3.2649489195309340e-04,-9.1893858593279665e-01,-1.2340166019324917e+01,1.7443917938734212e-06
-3.2498441506654304e-04,-9.1893858544077445e-01,-1.2350166019324922e+01,1.7270348063675248e-06
-3.2458456465854935e-04,-9.1893858531090933e-01,-1.2360166019324923e+01,1.7098505231452400e-06
3.2306790301172867e-04,-9.1893858481977442e-01,-1.2370166019324918e+01,1.6928372270072957e-06
-3.2181325034285360e-04,-9.1893858441522347e-01,-1.2380166019324825e+01,1.6759932158411558e-06
-3.2056624157613073e-04,-9.1893858401469708e-01,-1.2390166019324919e+01,1.6593168053727131e-06
3.1933209592976963e-04,-9.1893858361983316e-01,-1.2400166019324923e+01,1.6428063279451358e-06
-3.1812988877044082e-04,-9.1893858323665256e-01,-1.2410166019324906e+01,1.6264601324874158e-06
-3.1807994002556875e-04,-9.1893858322076361e-01,-1.2420166019324832e+01,1.6102765837945230e-06
-3.1707546969441530e-04,-9.1893858290176622e-01,-1.2430166019324915e+01,1.5942540645843743e-06
-3.1501113127633640e-04,-9.1893858224934588e-01,-1.2440166019324931e+01,1.5783909726254445e-06
3.1443990641496665e-04,-9.1893858206956680e-01,-1.2450166019324913e+01,1.5626857203199764e-06
3.1140212728954448e-04,-9.1893858111898186e-01,-1.2460166019324825e+01,1.5471367390758121e-06
-3.0584355452401056e-04,-9.1893857940347934e-01,-1.2470166019324926e+01,1.5317424739367910e-06
3.0541525901802563e-04,-9.1893857927257971e-01,-1.2480166019324912e+01,1.5165013818661908e-06
-3.0442031741026757e-04,-9.1893857896920428e-01,-1.2490166019324914e+01,1.5014119414524945e-06
3.0252324828510164e-04,-9.1893857839349735e-01,-1.2500166019324830e+01,1.4864726438799542e-06
-3.0169316277493764e-04,-9.1893857814272173e-01,-1.2510166019324931e+01,1.4716819943149480e-06
-2.9959629181061518e-04,-9.1893857751230845e-01,-1.2520166019324915e+01,1.4570385147217180e-06
-2.9545019267912607e-04,-9.1893857627874764e-01,-1.2530166019324918e+01,1.4425407410458285e-06
2.9281432073933480e-04,-9.1893857550345270e-01,-1.2540166019324827e+01,1.4281872219562221e-06
2.9006995914687293e-04,-9.1893857470363005e-01,-1.2550166019324916e+01,1.4139765227912487e-06
-2.8952103518169181e-04,-9.1893857454455441e-01,-1.2560166019324921e+01,1.3999072215373850e-06
-2.8541097103604112e-04,-9.1893857336305063e-01,-1.2570166019324910e+01,1.3859779135849023e-06
-2.8152678102301909e-04,-9.1893857226200371e-01,-1.2580166019324832e+01,1.3721872044357005e-06
2.7861771355704222e-04,-9.1893857144725466e-01,-1.2590166019324927e+01,1.3585337147310353e-06
-2.7396845210685096e-04,-9.1893857016269587e-01,-1.2600166019324918e+01,1.3450160801398648e-06
-2.7153978231368405e-04,-9.1893856950026620e-01,-1.2610166019324918e+01,1.3316329474145450e-06
-2.6999985514289360e-04,-9.1893856908330041e-01,-1.2620166019324911e+01,1.3183829787524154e-06
2.6714985333303889e-04,-9.1893856831786158e-01,-1.2630166019324916e+01,1.3052648499306562e-06
-2.6477164661115569e-04,-9.1893856768535187e-01,-1.2640166019324916e+01,1.2922772484898563e-06
-2.5978346228940335e-04,-9.1893856637706306e-01,-1.2650166019324741e+01,1.2794188766992867e-06
-2.5807600233659325e-04,-9.1893856593495093e-01,-1.2660166019324919e+01,1.2666884467314698e-06
-2.5654105670487159e-04,-9.1893856553999631e-01,-1.2670166019324922e+01,1.2540846865937865e-06
-2.4512654622177053e-04,-9.1893856267685126e-01,-1.2680166019324925e+01,1.2416063390244499e-06
2.3495656326764453e-04,-9.1893856023563281e-01,-1.2690166019324916e+01,1.2292521525339544e-06
-2.3271712026553138e-04,-9.1893855971196847e-01,-1.2700166019324916e+01,1.2170208898893598e-06
-2.3230024436861818e-04,-9.1893855961504123e-01,-1.2710166019324921e+01,1.2049113298210074e-06
2.3224853607333075e-04,-9.1893855960303072e-01,-1.2720166019324909e+01,1.1929222617861194e-06
2.3215540489764140e-04,-9.1893855958140547e-01,-1.2730166019324743e+01,1.1810524869827651e-06
2.3134097054118636e-04,-9.1893855939266178e-01,-1.2740166019324914e+01,1.1693008186068286e-06
2.3074613658512322e-04,-9.1893855925522927e-01,-1.2750166019324929e+01,1.1576660812235382e-06
-2.2861868119372123e-04,-9.1893855876659014e-01,-1.2760166019324917e+01,1.1461471118124808e-06
2.2720090053490299e-04,-9.1893855844346406e-01,-1.2770166019324918e+01,1.1347427578686993e-06
2.2041618840185664e-04,-9.1893855692498749e-01,-1.2780166019324913e+01,1.1234518804819212e-06
2.1578102072756237e-04,-9.1893855591406393e-01,-1.2790166019324912e+01,1.1122733486207392e-06
2.1268385006538719e-04,-9.1893855525054946e-01,-1.2800166019324932e+01,1.1012060446162373e-06
-2.1151085259511065e-04,-9.1893855500175980e-01,-1.2810166019324729e+01,1.0902488616673500e-06
-2.1029481489453778e-04,-9.1893855474529407e-01,-1.2820166019324930e+01,1.0794007045155917e-06
-2.0844233524793250e-04,-9.1893855435744298e-01,-1.2830166019324908e+01,1.0686604884689010e-06
2.0567976602767842e-04,-9.1893855378542255e-01,-1.2840166019324926e+01,1.0580271395481351e-06
2.0565013273682504e-04,-9.1893855377932798e-01,-1.2850166019324920e+01,1.0474995936181289e-06
2.0522135459533300e-04,-9.1893855369124167e-01,-1.2860166019324923e+01,1.0370767986052981e-06
-2.0452446085386254e-04,-9.1893855354846699e-01,-1.2870166019324920e+01,1.0267577121908937e-06
-2.0233842380304191e-04,-9.1893855310375838e-01,-1.2880166019324902e+01,1.0165413027073522e-06
