cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.933350301270e-01,1.080725983427e+00,-4.950089537603e+00,-1.190825523732e+01,4.769950698172e-08,4.389911705892e-01,6.479000000000e-01,-5.999999999995e-05
-1.436581042414e-01,2.315465647039e-01,-4.946173358981e+00,-1.190925523732e+01,4.783881028215e-08,4.391000143815e-01,6.479100000000e-01,9.999999999954e-06
-1.647019839395e+00,2.650036840868e-01,-4.944010255007e+00,-1.191025523732e+01,4.789448416352e-08,4.390332235675e-01,6.478800000000e-01,-2.999999999997e-05
-1.602690739004e+00,4.445516602674e-01,-4.937674521607e+00,-1.191125523732e+01,4.815071935572e-08,4.387908607331e-01,6.478100000000e-01,-7.000000000001e-05
-1.408123349168e-01,7.037062932531e-01,-4.936845865535e+00,-1.191225523732e+01,4.814246972916e-08,4.387898932004e-01,6.477950000000e-01,-1.499999999999e-05
-2.752287496386e-01,8.524404219401e-01,-4.921578082598e+00,-1.191325523732e+01,4.883427959794e-08,4.385256983911e-01,6.477200000000e-01,-7.500000000005e-05
-1.627643674422e+00,-3.052305196383e-01,-4.910836879079e+00,-1.191425523732e+01,4.931230876379e-08,4.384589116282e-01,6.476900000000e-01,-2.999999999997e-05
-3.309926198921e-01,-6.377631829642e-01,-4.899255402557e+00,-1.191525523732e+01,4.983687625604e-08,4.383044434619e-01,6.476400000000e-01,-4.999999999999e-05
-7.780933657038e-01,-1.267531043013e+00,-4.886545937586e+00,-1.191625523732e+01,5.042386939365e-08,4.386761560517e-01,6.477100000000e-01,7.000000000001e-05
-7.982059734296e-02,4.396003618912e-01,-4.885984214339e+00,-1.191725523732e+01,5.040177462604e-08,4.386312751968e-01,6.476850000000e-01,-2.500000000005e-05
-1.663315054069e+00,-3.005344464295e-03,-4.878891337361e+00,-1.191825523732e+01,5.070980387758e-08,4.383013709586e-01,6.475950000000e-01,-8.999999999992e-05
-3.142401117265e-01,-1.127373033879e+00,-4.875163310535e+00,-1.191925523732e+01,5.084833044904e-08,4.381469166695e-01,6.475450000000e-01,-4.999999999999e-05
-1.026680310656e-01,3.596501716443e-01,-4.871084166083e+00,-1.192025523732e+01,5.100514110111e-08,4.384745999688e-01,6.476050000000e-01,5.999999999995e-05
-1.109073084271e-01,6.328636359551e-01,-4.869575111794e+00,-1.192125523732e+01,5.103111209672e-08,4.386051182007e-01,6.476200000000e-01,1.499999999999e-05
-5.136849417688e-01,1.081763896141e+00,-4.868785243372e+00,-1.192225523732e+01,5.102038997513e-08,4.387137434350e-01,6.476300000000e-01,1.000000000007e-05
-1.610138331632e+00,4.025488677280e-01,-4.865181062004e+00,-1.192325523732e+01,5.115342947846e-08,4.386688236410e-01,6.476050000000e-01,-2.500000000005e-05
-1.957552601957e-01,7.526427808384e-01,-4.860237843204e+00,-1.192425523732e+01,5.135553685822e-08,4.385361727025e-01,6.475600000000e-01,-4.499999999996e-05
-1.513638542103e+00,-6.123815211169e-01,-4.857128733100e+00,-1.192525523732e+01,5.146396564376e-08,4.386008878747e-01,6.475600000000e-01,0.000000000000e+00
-3.058689836520e-01,-1.017762063141e+00,-4.854254462886e+00,-1.192625523732e+01,5.156051347182e-08,4.382928679944e-01,6.474750000000e-01,-8.500000000000e-05
-3.113233120339e-01,-9.256389965222e-01,-4.849958575477e+00,-1.192725523732e+01,5.173073147451e-08,4.381821845342e-01,6.474350000000e-01,-4.000000000004e-05
-3.095364285001e-01,-2.624043153108e-01,-4.844324942349e+00,-1.192825523732e+01,5.197098890817e-08,4.390364263266e-01,6.476150000000e-01,1.800000000001e-04
-5.014852102525e-01,-1.279917425085e+00,-4.837603588289e+00,-1.192925523732e+01,5.226918556746e-08,4.391012394722e-01,6.476150000000e-01,0.000000000000e+00
-1.226402312461e+00,1.001708819981e+00,-4.836649579224e+00,-1.193025523732e+01,5.226678171398e-08,4.395395493934e-01,6.477000000000e-01,8.500000000000e-05
-9.299220009373e-02,5.669353066968e-01,-4.836629956017e+00,-1.193125523732e+01,5.221556568382e-08,4.389893970685e-01,6.475600000000e-01,-1.400000000000e-04
-7.459768537338e-01,-1.270113236289e+00,-4.836437511525e+00,-1.193225523732e+01,5.217341573766e-08,4.386591686465e-01,6.474700000000e-01,-9.000000000003e-05
-6.168227637298e-01,1.140880228691e+00,-4.833776539308e+00,-1.193325523732e+01,5.226014634022e-08,4.385264614265e-01,6.474250000000e-01,-4.499999999996e-05
-5.145300506467e-01,-1.281616452746e+00,-4.832476105994e+00,-1.193425523732e+01,5.227584938796e-08,4.385911159558e-01,6.474250000000e-01,0.000000000000e+00
-1.598136698834e+00,4.332159691783e-01,-4.825511517105e+00,-1.193525523732e+01,5.258858508111e-08,4.384364850285e-01,6.473750000000e-01,-4.999999999999e-05
-8.766984085085e-02,4.626398058570e-01,-4.825301127324e+00,-1.193625523732e+01,5.254707698670e-08,4.385888221302e-01,6.473950000000e-01,2.000000000002e-05
-3.283865585448e-01,-7.771191482130e-01,-4.824383470783e+00,-1.193725523732e+01,5.254275025680e-08,4.384561033079e-01,6.473500000000e-01,-4.500000000007e-05
-1.404160507708e+00,-7.924260236285e-01,-4.822853020539e+00,-1.193825523732e+01,5.257062896491e-08,4.389594985188e-01,6.474500000000e-01,9.999999999999e-05
-3.276968068060e-01,-7.882042937826e-01,-4.821259779856e+00,-1.193925523732e+01,5.260182525333e-08,4.388266916637e-01,6.474050000000e-01,-4.499999999996e-05
-1.023661253627e+00,1.123832791202e+00,-4.814252445855e+00,-1.194025523732e+01,5.291877303913e-08,4.385184452360e-01,6.473200000000e-01,-8.500000000000e-05
-4.536272479256e-01,1.015486342480e+00,-4.811642433540e+00,-1.194125523732e+01,5.300404153861e-08,4.385611217350e-01,6.473150000000e-01,-5.000000000033e-06
-6.474424607208e-01,1.149005269310e+00,-4.805767198485e+00,-1.194225523732e+01,5.326307962274e-08,4.385599376216e-01,6.473000000000e-01,-1.499999999999e-05
-1.057259004210e+00,-1.129106735979e+00,-4.799244714258e+00,-1.194325523732e+01,5.355803784120e-08,4.383175818345e-01,6.472300000000e-01,-7.000000000001e-05
-5.626016805093e-01,-1.282098056177e+00,-4.797018993050e+00,-1.194425523732e+01,5.362372531315e-08,4.379001167058e-01,6.471200000000e-01,-1.099999999999e-04
-1.190586081278e+00,1.024966512568e+00,-4.796865573891e+00,-1.194525523732e+01,5.357834770526e-08,4.381178750637e-01,6.471550000000e-01,3.500000000001e-05
-2.839625568862e-01,-1.211857061465e-01,-4.788760657958e+00,-1.194625523732e+01,5.396037288284e-08,4.379632927334e-01,6.471050000000e-01,-4.999999999999e-05
-5.042558234402e-01,-1.271345337786e+00,-4.782669908811e+00,-1.194725523732e+01,5.423577200428e-08,4.382687296795e-01,6.471600000000e-01,5.499999999992e-05
-3.331549801059e-01,-3.963110480507e-01,-4.782064597569e+00,-1.194825523732e+01,5.421436997862e-08,4.380264734952e-01,6.470900000000e-01,-6.999999999990e-05
-1.383695707135e+00,8.355279479600e-01,-4.781700162425e+00,-1.194925523732e+01,5.417992417777e-08,4.374779481592e-01,6.469500000000e-01,-1.400000000000e-04
-9.983621237196e-01,1.130106240948e+00,-4.779491642213e+00,-1.195025523732e+01,5.424544129266e-08,4.371704502211e-01,6.468650000000e-01,-8.500000000000e-05
-3.805171901517e-01,-1.205960888334e+00,-4.777877777346e+00,-1.195125523732e+01,5.427875088599e-08,4.369723716464e-01,6.468050000000e-01,-6.000000000006e-05
-7.624146967036e-01,-1.258221435844e+00,-4.768643173319e+00,-1.195225523732e+01,5.472756025425e-08,4.374738249490e-01,6.469050000000e-01,9.999999999999e-05
-1.191762268171e+00,1.020448858915e+00,-4.764961501234e+00,-1.195325523732e+01,5.487451858386e-08,4.374068418981e-01,6.468750000000e-01,-2.999999999997e-05
-1.645382556784e+00,1.909540421503e-01,-4.758784292504e+00,-1.195425523732e+01,5.515935210554e-08,4.371649375365e-01,6.468050000000e-01,-7.000000000001e-05
-1.208702866824e-01,6.035168353123e-01,-4.757248784417e+00,-1.195525523732e+01,5.518889829514e-08,4.368575962654e-01,6.467200000000e-01,-8.500000000000e-05
-1.030426224748e+00,-1.141648575656e+00,-4.756977486902e+00,-1.195625523732e+01,5.514869665709e-08,4.364631238728e-01,6.466150000000e-01,-1.049999999999e-04
-1.647921125962e+00,-1.228359840370e-01,-4.756059774506e+00,-1.195725523732e+01,5.514415878965e-08,4.365707798655e-01,6.466250000000e-01,9.999999999954e-06
-6.480108527733e-01,-1.275699488855e+00,-4.754521204718e+00,-1.195825523732e+01,5.517386576654e-08,4.361329051918e-01,6.465100000000e-01,-1.150000000000e-04
-3.465754019315e-01,-1.139875661431e+00,-4.737765704674e+00,-1.195925523732e+01,5.605004178184e-08,4.358697500585e-01,6.464350000000e-01,-7.500000000005e-05
-1.206294264283e+00,1.006214472129e+00,-4.736923284866e+00,-1.196025523732e+01,5.604121010143e-08,4.354324957761e-01,6.463200000000e-01,-1.150000000000e-04
-7.216572827068e-01,1.158391795013e+00,-4.735821852950e+00,-1.196125523732e+01,5.604689475701e-08,4.354744364767e-01,6.463150000000e-01,-5.000000000033e-06
-1.640304890486e-01,6.770679997363e-01,-4.735663003063e+00,-1.196225523732e+01,5.599977072706e-08,4.355599372105e-01,6.463200000000e-01,5.000000000033e-06
-1.986431321710e-01,7.240217369728e-01,-4.731515347765e+00,-1.196325523732e+01,5.617631640888e-08,4.356018901862e-01,6.463150000000e-01,-5.000000000033e-06
-3.400180062374e-01,-7.550026427463e-01,-4.724675580362e+00,-1.196425523732e+01,5.650533278474e-08,4.354260557771e-01,6.462600000000e-01,-5.500000000003e-05
-3.254405265087e-01,-9.772415520875e-01,-4.720295602443e+00,-1.196525523732e+01,5.669664269130e-08,4.352285042609e-01,6.462000000000e-01,-5.999999999995e-05
-1.861377203540e-01,1.964217574748e-01,-4.715308666629e+00,-1.196625523732e+01,5.692313978132e-08,4.350092630892e-01,6.461350000000e-01,-6.499999999998e-05
-3.588436643137e-01,-1.153592574434e+00,-4.712173326525e+00,-1.196725523732e+01,5.704481991248e-08,4.348118463190e-01,6.460750000000e-01,-6.000000000006e-05
-6.236810917679e-01,-1.269987733303e+00,-4.702309656973e+00,-1.196825523732e+01,5.755269383414e-08,4.347666499767e-01,6.460500000000e-01,-2.499999999994e-05
-3.359748802239e-01,8.689073440164e-01,-4.697394377662e+00,-1.196925523732e+01,5.777847040635e-08,4.349606339469e-01,6.460800000000e-01,2.999999999997e-05
-1.552117358145e+00,5.325358150110e-01,-4.687703524865e+00,-1.197025523732e+01,5.828280295302e-08,4.348284412298e-01,6.460350000000e-01,-4.499999999996e-05
-1.649280790448e+00,-3.977206744079e-02,-4.685376909196e+00,-1.197125523732e+01,5.836017314155e-08,4.348267106161e-01,6.460200000000e-01,-1.499999999999e-05
-3.465961911076e-01,-1.110840791689e+00,-4.685053149816e+00,-1.197225523732e+01,5.832072096298e-08,4.347814888157e-01,6.459950000000e-01,-2.500000000005e-05
-4.222567956523e-01,-1.216077935171e+00,-4.681650467517e+00,-1.197325523732e+01,5.846101560109e-08,4.349754554830e-01,6.460250000000e-01,2.999999999997e-05
-1.649964770717e+00,-5.688136107381e-03,-4.679399729541e+00,-1.197425523732e+01,5.853418075918e-08,4.347997478477e-01,6.459700000000e-01,-5.499999999992e-05
-1.490652138196e+00,6.601348977343e-01,-4.678567462207e+00,-1.197525523732e+01,5.852436348825e-08,4.346892923081e-01,6.459300000000e-01,-4.000000000004e-05
-1.315768015195e-01,5.886273070043e-01,-4.675777742749e+00,-1.197625523732e+01,5.862919946597e-08,4.344267562585e-01,6.458550000000e-01,-7.500000000005e-05
-4.398355408027e-01,-1.225732827129e+00,-4.673965589429e+00,-1.197725523732e+01,5.867683470588e-08,4.340775133404e-01,6.457600000000e-01,-9.499999999996e-05
-1.269825265097e-01,3.833064446567e-01,-4.673006312242e+00,-1.197825523732e+01,5.867444526872e-08,4.340539609335e-01,6.457400000000e-01,-2.000000000002e-05
-1.588270600332e+00,4.279364755886e-01,-4.668688099854e+00,-1.197925523732e+01,5.886946291598e-08,4.341172245677e-01,6.457400000000e-01,0.000000000000e+00
-5.296807134887e-01,1.055046740475e+00,-4.668081804453e+00,-1.198025523732e+01,5.884629029955e-08,4.340285456480e-01,6.457050000000e-01,-3.500000000001e-05
-4.119874867623e-01,9.393866905016e-01,-4.657541010649e+00,-1.198125523732e+01,5.941041745262e-08,4.337880020939e-01,6.456350000000e-01,-7.000000000001e-05
-5.844992445401e-01,-1.262117516740e+00,-4.652030222220e+00,-1.198225523732e+01,5.967901060427e-08,4.336342883600e-01,6.455850000000e-01,-4.999999999999e-05
-1.221892837617e+00,9.839311626546e-01,-4.651423139680e+00,-1.198325523732e+01,5.965556628506e-08,4.331989084210e-01,6.454700000000e-01,-1.150000000000e-04
-9.607910699865e-01,-1.169521164692e+00,-4.650726125854e+00,-1.198425523732e+01,5.963749421130e-08,4.328288417954e-01,6.453700000000e-01,-9.999999999999e-05
-3.213097551248e-01,-2.393185176085e-01,-4.645161192671e+00,-1.198525523732e+01,5.991035771554e-08,4.330000139934e-01,6.453950000000e-01,2.500000000005e-05
-3.447401072171e-01,-4.029770342076e-01,-4.644874679268e+00,-1.198625523732e+01,5.986762772370e-08,4.331496045272e-01,6.454150000000e-01,1.999999999991e-05
-1.416590815933e+00,7.736551141546e-01,-4.644156507165e+00,-1.198725523732e+01,5.985075773347e-08,4.331042951170e-01,6.453900000000e-01,-2.499999999994e-05
-3.782935694318e-01,9.007170175434e-01,-4.641182737974e+00,-1.198825523732e+01,5.996900597411e-08,4.328857733527e-01,6.453250000000e-01,-6.499999999998e-05
-4.523266341617e-01,9.769067873896e-01,-4.638647755609e+00,-1.198925523732e+01,6.006112802548e-08,4.330786041322e-01,6.453550000000e-01,2.999999999997e-05
-1.444009684855e+00,7.321753962266e-01,-4.636936536534e+00,-1.199025523732e+01,6.010385983946e-08,4.332282044877e-01,6.453750000000e-01,2.000000000002e-05
-1.178223297739e+00,-1.020970834987e+00,-4.633901357302e+00,-1.199125523732e+01,6.022630652495e-08,4.337030530326e-01,6.454700000000e-01,9.499999999996e-05
-3.517561594852e-01,-4.791107679557e-01,-4.631916070529e+00,-1.199225523732e+01,6.028567595131e-08,4.337878394234e-01,6.454750000000e-01,5.000000000033e-06
-3.552839296707e-01,-6.145897256472e-01,-4.625887744848e+00,-1.199325523732e+01,6.058957537624e-08,4.336340563657e-01,6.454250000000e-01,-4.999999999999e-05
-3.672375909968e-01,-1.131067528014e+00,-4.623482369959e+00,-1.199425523732e+01,6.067478630662e-08,4.336320659899e-01,6.454100000000e-01,-1.499999999999e-05
-1.727578868391e-01,6.533458207951e-01,-4.620709863755e+00,-1.199525523732e+01,6.078242811152e-08,4.331099731515e-01,6.452750000000e-01,-1.350000000000e-04
-1.645598092209e+00,-1.492591496181e-02,-4.617970395953e+00,-1.199625523732e+01,6.088824919762e-08,4.324370559132e-01,6.451050000000e-01,-1.700000000000e-04
-3.553765086488e-01,-6.617060900842e-01,-4.613595951347e+00,-1.199725523732e+01,6.109406027541e-08,4.322835917797e-01,6.450550000000e-01,-4.999999999999e-05
-4.680228365915e-01,9.861219122169e-01,-4.608635295922e+00,-1.199825523732e+01,6.133651261485e-08,4.325192916377e-01,6.450950000000e-01,3.999999999993e-05
-2.931622478056e-01,-9.481776493486e-02,-4.602182408809e+00,-1.199925523732e+01,6.167188724302e-08,4.320632136012e-01,6.449750000000e-01,-1.200000000000e-04
-1.350534200606e-01,3.978839881469e-01,-4.602076205797e+00,-1.200025523732e+01,6.161678972264e-08,4.322771421566e-01,6.450100000000e-01,3.500000000001e-05
-1.179611964131e+00,-1.016228416575e+00,-4.601326758769e+00,-1.200125523732e+01,6.160135338673e-08,4.318212827543e-01,6.448900000000e-01,-1.200000000000e-04
-3.667712503495e-01,-1.118416378213e+00,-4.599322799091e+00,-1.200225523732e+01,6.166322971707e-08,4.317758856102e-01,6.448650000000e-01,-2.499999999994e-05
-1.585624596345e+00,4.193489226840e-01,-4.597276421410e+00,-1.200325523732e+01,6.172778651396e-08,4.316657212548e-01,6.448250000000e-01,-4.000000000004e-05
-2.971928007311e-01,8.062885390005e-01,-4.596548372184e+00,-1.200425523732e+01,6.171100187703e-08,4.316418961229e-01,6.448050000000e-01,-2.000000000002e-05
-3.463403482419e-01,-1.030111921900e+00,-4.594763898035e+00,-1.200525523732e+01,6.175943155610e-08,4.313160065586e-01,6.447150000000e-01,-8.999999999992e-05
-1.585624185436e+00,4.182529663526e-01,-4.592759880976e+00,-1.200625523732e+01,6.182147021772e-08,4.311843329453e-01,6.446700000000e-01,-4.500000000007e-05
-5.900658358971e-01,1.082783415738e+00,-4.586727005683e+00,-1.200725523732e+01,6.213339424664e-08,4.314839915591e-01,6.447250000000e-01,5.500000000003e-05
-7.996056669497e-01,-1.225280030984e+00,-4.572594099844e+00,-1.200825523732e+01,6.295476796927e-08,4.310935113760e-01,6.446200000000e-01,-1.050000000000e-04
-2.413430708033e-01,7.365871066929e-01,-4.570634863403e+00,-1.200925523732e+01,6.301518544954e-08,4.311127428865e-01,6.446100000000e-01,-9.999999999954e-06
-3.597410214424e-01,-6.431762801070e-01,-4.570579906865e+00,-1.201025523732e+01,6.295566149125e-08,4.311104127284e-01,6.445950000000e-01,-1.499999999999e-05
-1.480674497438e-01,3.660377049524e-01,-4.563018896245e+00,-1.201125523732e+01,6.337007224509e-08,4.312805710912e-01,6.446200000000e-01,2.499999999994e-05
-8.296638371311e-01,1.140018066587e+00,-4.557536845584e+00,-1.201225523732e+01,6.365473758493e-08,4.309333252409e-01,6.445250000000e-01,-9.499999999996e-05
-3.032426097210e-01,8.036689655729e-01,-4.555471897725e+00,-1.201325523732e+01,6.372256267009e-08,4.307586042792e-01,6.444700000000e-01,-5.500000000003e-05
-1.641272227811e+00,4.589196714658e-02,-4.550613761868e+00,-1.201425523732e+01,6.396888784652e-08,4.312303557051e-01,6.445650000000e-01,9.500000000007e-05
-1.839388386626e-01,6.470381147546e-01,-4.546795048191e+00,-1.201525523732e+01,6.414945218558e-08,4.310986435748e-01,6.445200000000e-01,-4.500000000007e-05
-1.472790728538e+00,-6.436242003452e-01,-4.545996010807e+00,-1.201625523732e+01,6.413656183916e-08,4.307730413957e-01,6.444300000000e-01,-9.000000000003e-05
-1.600415926721e+00,3.513954062953e-01,-4.541012002578e+00,-1.201725523732e+01,6.439259210404e-08,4.312232275262e-01,6.445200000000e-01,9.000000000003e-05
-3.506667376341e-01,-9.255747534512e-01,-4.538585221883e+00,-1.201825523732e+01,6.448453178456e-08,4.307682684569e-01,6.444000000000e-01,-1.200000000000e-04
-1.396067202669e-01,4.905275577901e-01,-4.531790243296e+00,-1.201925523732e+01,6.485930311265e-08,4.305504990842e-01,6.443350000000e-01,-6.499999999998e-05
-1.353895903316e+00,-8.234581474564e-01,-4.524640283091e+00,-1.202025523732e+01,6.525941431860e-08,4.302252313187e-01,6.442450000000e-01,-9.000000000003e-05
-7.035358979648e-01,-1.238902696676e+00,-4.517660684346e+00,-1.202125523732e+01,6.565080845422e-08,4.303518480234e-01,6.442600000000e-01,1.500000000010e-05
-4.899280510988e-01,-1.217472583221e+00,-4.514916257291e+00,-1.202225523732e+01,6.576543144742e-08,4.301557383479e-01,6.442000000000e-01,-6.000000000006e-05
-5.604500514868e-01,-1.237772960241e+00,-4.513885157933e+00,-1.202325523732e+01,6.576747674187e-08,4.304114322095e-01,6.442450000000e-01,4.499999999996e-05
-4.224178482187e-01,-1.170862096956e+00,-4.511092317354e+00,-1.202425523732e+01,6.588549310363e-08,4.300862307969e-01,6.441550000000e-01,-8.999999999992e-05
-6.129132427193e-01,-1.242043543731e+00,-4.506888505406e+00,-1.202525523732e+01,6.609691633296e-08,4.299546918390e-01,6.441100000000e-01,-4.500000000007e-05
-2.913377463446e-01,-5.572124749846e-02,-4.506481976916e+00,-1.202625523732e+01,6.605770133374e-08,4.301887153508e-01,6.441500000000e-01,4.000000000004e-05
-3.597337637934e-01,-8.227853679586e-01,-4.494511429878e+00,-1.202725523732e+01,6.678638014796e-08,4.301001550640e-01,6.441150000000e-01,-3.500000000001e-05
-1.766098381976e-01,3.009829037025e-01,-4.490031680082e+00,-1.202825523732e+01,6.701918485682e-08,4.297106650882e-01,6.440100000000e-01,-1.050000000000e-04
-7.336181746555e-01,1.122882626450e+00,-4.484107994168e+00,-1.202925523732e+01,6.734997997052e-08,4.297940434910e-01,6.440150000000e-01,5.000000000033e-06
-6.308788043665e-01,-1.238814297080e+00,-4.481961636197e+00,-1.203025523732e+01,6.742723142739e-08,4.297055064426e-01,6.439800000000e-01,-3.500000000001e-05
-1.562944143372e-01,5.453716876792e-01,-4.481774963824e+00,-1.203125523732e+01,6.737241329283e-08,4.295740087513e-01,6.439350000000e-01,-4.499999999996e-05
-1.613915431515e+00,2.697665563106e-01,-4.481346762988e+00,-1.203225523732e+01,6.733390081503e-08,4.295713969492e-01,6.439200000000e-01,-1.499999999999e-05
-4.358562882636e-01,9.245207583659e-01,-4.481117333970e+00,-1.203325523732e+01,6.728203525053e-08,4.294613892112e-01,6.438800000000e-01,-4.000000000004e-05
-3.313987902276e-01,-2.206190402749e-01,-4.478784075674e+00,-1.203425523732e+01,6.737179940827e-08,4.294158064513e-01,6.438550000000e-01,-2.500000000005e-05
-7.681291336216e-01,-1.221111158134e+00,-4.470287924307e+00,-1.203525523732e+01,6.787872624091e-08,4.295849780636e-01,6.438800000000e-01,2.500000000005e-05
-1.103329590384e+00,1.043847191168e+00,-4.468229638703e+00,-1.203625523732e+01,6.795059934407e-08,4.297972089358e-01,6.439150000000e-01,3.500000000001e-05
-1.408570584082e+00,7.605242233117e-01,-4.467237156740e+00,-1.203725523732e+01,6.795008849096e-08,4.301385948326e-01,6.439800000000e-01,6.499999999998e-05
-4.350093339677e-01,9.196720841158e-01,-4.463811508749e+00,-1.203825523732e+01,6.811511154963e-08,4.302220433615e-01,6.439850000000e-01,5.000000000033e-06
-4.447342320493e-01,-1.178246134973e+00,-4.463349124939e+00,-1.203925523732e+01,6.807850160470e-08,4.302194491304e-01,6.439700000000e-01,-1.499999999999e-05
-1.619949372338e+00,2.262485368096e-01,-4.462665470040e+00,-1.204025523732e+01,6.805696871042e-08,4.299802706045e-01,6.439000000000e-01,-7.000000000001e-05
-6.431006280933e-01,1.089293335649e+00,-4.461264994896e+00,-1.204125523732e+01,6.808422929297e-08,4.304724495067e-01,6.440000000000e-01,9.999999999999e-05
-8.844162385025e-01,-1.182811629215e+00,-4.456342572246e+00,-1.204225523732e+01,6.835180885301e-08,4.300610671877e-01,6.438900000000e-01,-1.100000000001e-04
-3.239658712878e-01,8.034180251299e-01,-4.455270497000e+00,-1.204325523732e+01,6.835673550403e-08,4.297359779405e-01,6.438000000000e-01,-8.999999999992e-05
-1.056916880366e+00,-1.092529269473e+00,-4.454874796731e+00,-1.204425523732e+01,6.831544002576e-08,4.296043935954e-01,6.437550000000e-01,-4.500000000007e-05
-3.682851902301e-01,-7.322545228547e-01,-4.451456188611e+00,-1.204525523732e+01,6.848086827622e-08,4.292151980536e-01,6.436500000000e-01,-1.049999999999e-04
-1.338136766641e+00,8.452025071415e-01,-4.432810170829e+00,-1.204625523732e+01,6.970000773917e-08,4.294700966292e-01,6.436950000000e-01,4.499999999996e-05
-3.658734110645e-01,8.413688449231e-01,-4.430156082380e+00,-1.204725523732e+01,6.981539311935e-08,4.295318137688e-01,6.436950000000e-01,0.000000000000e+00
-4.120249981907e-01,8.882542597442e-01,-4.429830823739e+00,-1.204825523732e+01,6.976830167520e-08,4.293358352049e-01,6.436350000000e-01,-6.000000000006e-05
-3.713197382885e-01,-1.014858165879e+00,-4.427839222325e+00,-1.204925523732e+01,6.983751833381e-08,4.290540923270e-01,6.435550000000e-01,-7.999999999997e-05
-1.291657016501e+00,-8.865091414857e-01,-4.427227927483e+00,-1.205025523732e+01,6.981037740538e-08,4.288797172826e-01,6.435000000000e-01,-5.500000000003e-05
-8.480473845461e-01,-1.192214487812e+00,-4.420958133880e+00,-1.205125523732e+01,7.017923473310e-08,4.289412659381e-01,6.435000000000e-01,0.000000000000e+00
-3.491691613646e-01,-2.955180650637e-01,-4.420238938893e+00,-1.205225523732e+01,7.015953081873e-08,4.293676673437e-01,6.435850000000e-01,8.500000000000e-05
-4.348395220365e-01,-1.156848260279e+00,-4.419255151812e+00,-1.205325523732e+01,7.015839333726e-08,4.290000649471e-01,6.434850000000e-01,-9.999999999999e-05
-2.886140141766e-01,-1.637009953749e-02,-4.417112645959e+00,-1.205425523732e+01,7.023859551926e-08,4.291474539274e-01,6.435050000000e-01,2.000000000002e-05
-1.620771450098e+00,-1.548860760587e-01,-4.413665305668e+00,-1.205525523732e+01,7.041070378184e-08,4.289086719297e-01,6.434350000000e-01,-7.000000000001e-05
-1.214287706130e+00,9.602017760357e-01,-4.400409807139e+00,-1.205625523732e+01,7.127893147305e-08,4.284128422306e-01,6.433050000000e-01,-1.300000000000e-04
-2.429059475575e-01,1.362429988780e-01,-4.400251863214e+00,-1.205725523732e+01,7.121893587914e-08,4.285599523215e-01,6.433250000000e-01,2.000000000002e-05
-7.320975078430e-01,-1.219112682718e+00,-4.398007720887e+00,-1.205825523732e+01,7.130759751412e-08,4.278932699977e-01,6.431550000000e-01,-1.700000000000e-04
-1.076580209430e+00,1.049245773153e+00,-4.392197771469e+00,-1.205925523732e+01,7.165140964793e-08,4.276336518060e-01,6.430800000000e-01,-7.500000000005e-05
-1.088538024602e+00,-1.063662000891e+00,-4.387054899585e+00,-1.206025523732e+01,7.194886799887e-08,4.277803980848e-01,6.431000000000e-01,2.000000000002e-05
-1.923146642401e-01,5.968433184679e-01,-4.378539786680e+00,-1.206125523732e+01,7.249160868971e-08,4.276491131801e-01,6.430550000000e-01,-4.499999999996e-05
-9.610643090838e-01,-1.139318166716e+00,-4.377630028060e+00,-1.206225523732e+01,7.248506724207e-08,4.272827556608e-01,6.429550000000e-01,-9.999999999999e-05
-5.623928134424e-01,-1.214473199456e+00,-4.373655497730e+00,-1.206325523732e+01,7.270099725901e-08,4.277286633131e-01,6.430450000000e-01,8.999999999992e-05
-3.553016755421e-01,-3.088265462743e-01,-4.370124673307e+00,-1.206425523732e+01,7.288522374260e-08,4.272340311137e-01,6.429150000000e-01,-1.300000000000e-04
-1.083227264227e+00,-1.065489191905e+00,-4.370109628222e+00,-1.206525523732e+01,7.281347042591e-08,4.276371006853e-01,6.429950000000e-01,7.999999999997e-05
-2.662272515221e-01,7.128577429725e-01,-4.355797824954e+00,-1.206625523732e+01,7.378922916463e-08,4.275271928330e-01,6.429550000000e-01,-3.999999999993e-05
-3.667420033690e-01,8.245850914362e-01,-4.351381722307e+00,-1.206725523732e+01,7.404173178766e-08,4.277807916429e-01,6.430000000000e-01,4.499999999996e-05
-1.359323732238e+00,-7.936643585088e-01,-4.346358178258e+00,-1.206825523732e+01,7.434024208888e-08,4.279917545473e-01,6.430350000000e-01,3.500000000001e-05
-1.576906480092e+00,-3.475122004994e-01,-4.343885227401e+00,-1.206925523732e+01,7.444982229549e-08,4.285027133914e-01,6.431400000000e-01,1.050000000000e-04
-1.108442932814e+00,-1.044160447847e+00,-4.340534251750e+00,-1.207025523732e+01,7.462505792159e-08,4.278574354369e-01,6.429750000000e-01,-1.650000000001e-04
-8.946126182876e-01,1.104240983907e+00,-4.339134744069e+00,-1.207125523732e+01,7.465487716145e-08,4.272771518842e-01,6.428250000000e-01,-1.500000000000e-04
-3.697467364605e-01,8.225190993418e-01,-4.328685890753e+00,-1.207225523732e+01,7.536362329116e-08,4.266549194467e-01,6.426650000000e-01,-1.599999999999e-04
