cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-6.699278408033e-01,-2.619164811687e-01,-1.320242938118e+00,-1.333925523732e+01,4.299924547813e-07,2.982872954689e-01,5.480450000000e-01,-2.499999999994e-05
-7.264891715714e-01,-4.623799774662e-01,-1.319062793217e+00,-1.334025523732e+01,4.300699227067e-07,2.980928680877e-01,5.479750000000e-01,-7.000000000001e-05
-7.395894894366e-01,-4.927014731645e-01,-1.316039787502e+00,-1.334125523732e+01,4.309408372541e-07,2.980773572289e-01,5.479650000000e-01,-9.999999999954e-06
-1.266910367020e+00,-3.633811892966e-01,-1.313911727983e+00,-1.334225523732e+01,4.314272384604e-07,2.981214684894e-01,5.479750000000e-01,9.999999999954e-06
-9.613896296959e-01,5.941069010760e-01,-1.312306171484e+00,-1.334325523732e+01,4.316885711467e-07,2.981655892595e-01,5.479850000000e-01,1.000000000007e-05
-1.024612037847e+00,-6.253342801817e-01,-1.309143962091e+00,-1.334425523732e+01,4.326229820619e-07,2.980755419433e-01,5.479500000000e-01,-3.500000000001e-05
-1.266359803123e+00,-3.623018186098e-01,-1.307114088097e+00,-1.334525523732e+01,4.330687587277e-07,2.976281075271e-01,5.477950000000e-01,-1.550000000000e-04
-1.176920326152e+00,-5.019003390454e-01,-1.305595998937e+00,-1.334625523732e+01,4.332931850887e-07,2.973150737391e-01,5.476850000000e-01,-1.100000000001e-04
-8.079647843103e-01,5.453198323350e-01,-1.304721007415e+00,-1.334725523732e+01,4.332390231524e-07,2.974333454082e-01,5.477200000000e-01,3.500000000001e-05
-1.206615960906e+00,4.507461352139e-01,-1.302580813865e+00,-1.334825523732e+01,4.337332812133e-07,2.978196183953e-01,5.478450000000e-01,1.250000000000e-04
-8.922072726638e-01,5.830219596628e-01,-1.300594787870e+00,-1.334925523732e+01,4.341611644213e-07,2.978934466044e-01,5.478650000000e-01,2.000000000002e-05
-8.030851075601e-01,5.409566375877e-01,-1.300493050881e+00,-1.335025523732e+01,4.337713486110e-07,2.976099170531e-01,5.477650000000e-01,-1.000000000001e-04
-8.928544354703e-01,5.825586503218e-01,-1.297879361739e+00,-1.335125523732e+01,4.344718857991e-07,2.974009760115e-01,5.476900000000e-01,-7.499999999994e-05
-6.466183312866e-01,3.231645262809e-01,-1.297299954481e+00,-1.335225523732e+01,4.342891885006e-07,2.971921593704e-01,5.476150000000e-01,-7.500000000005e-05
-1.340273937202e+00,1.159616641073e-01,-1.296239747633e+00,-1.335325523732e+01,4.343153364706e-07,2.968646855678e-01,5.475000000000e-01,-1.150000000000e-04
-1.303327129578e+00,2.702293688920e-01,-1.296061247660e+00,-1.335425523732e+01,4.339586929217e-07,2.967897277937e-01,5.474700000000e-01,-2.999999999997e-05
-8.887044544416e-01,-6.379828079833e-01,-1.290924841025e+00,-1.335525523732e+01,4.357574401491e-07,2.967592950514e-01,5.474550000000e-01,-1.499999999999e-05
-1.088865605567e+00,5.518282174768e-01,-1.290190717471e+00,-1.335625523732e+01,4.356415979095e-07,2.966695152074e-01,5.474200000000e-01,-3.500000000001e-05
-9.138491343383e-01,5.853816136212e-01,-1.289895276887e+00,-1.335725523732e+01,4.353347706218e-07,2.964759570181e-01,5.473500000000e-01,-7.000000000001e-05
-6.233094579222e-01,1.392425722546e-01,-1.288969733016e+00,-1.335825523732e+01,4.353023584862e-07,2.962232478734e-01,5.472600000000e-01,-9.000000000003e-05
-6.255560493799e-01,6.956653569555e-02,-1.288319402526e+00,-1.335925523732e+01,4.351501731328e-07,2.959855278810e-01,5.471750000000e-01,-8.500000000000e-05
-8.916601061243e-01,5.798045261189e-01,-1.287559012909e+00,-1.336025523732e+01,4.350459191242e-07,2.960142931522e-01,5.471800000000e-01,5.000000000033e-06
-6.667330993005e-01,-2.216397227963e-01,-1.285618269391e+00,-1.336125523732e+01,4.354553783200e-07,2.956732030991e-01,5.470600000000e-01,-1.200000000000e-04
-1.335650839417e+00,-1.292977609562e-01,-1.284119739073e+00,-1.336225523732e+01,4.356725201499e-07,2.954210925308e-01,5.469700000000e-01,-9.000000000003e-05
-1.069410193926e+00,-5.946095959826e-01,-1.284014393160e+00,-1.336325523732e+01,4.352829182546e-07,2.951248938816e-01,5.468650000000e-01,-1.049999999999e-04
-7.959695535900e-01,-5.734629076380e-01,-1.282961578711e+00,-1.336425523732e+01,4.353059080890e-07,2.949764273429e-01,5.468100000000e-01,-5.500000000003e-05
-9.011122239573e-01,-6.383193911321e-01,-1.282398870451e+00,-1.336525523732e+01,4.351155940256e-07,2.947690536736e-01,5.467350000000e-01,-7.500000000005e-05
-6.272125360161e-01,1.952229232728e-01,-1.277584882368e+00,-1.336625523732e+01,4.367782884483e-07,2.945912642986e-01,5.466700000000e-01,-6.499999999998e-05
-7.211453811182e-01,4.568106084056e-01,-1.275392770468e+00,-1.336725523732e+01,4.372992875272e-07,2.946934167971e-01,5.467000000000e-01,2.999999999997e-05
-9.746725345716e-01,-6.335384142163e-01,-1.272678099526e+00,-1.336825523732e+01,4.380497551268e-07,2.946335043492e-01,5.466750000000e-01,-2.499999999994e-05
-1.253270125620e+00,3.720365661063e-01,-1.270684244694e+00,-1.336925523732e+01,4.384853294054e-07,2.944852290583e-01,5.466200000000e-01,-5.500000000003e-05
-1.309547881214e+00,-2.367117666168e-01,-1.270677137326e+00,-1.337025523732e+01,4.380501766187e-07,2.945284125933e-01,5.466300000000e-01,9.999999999954e-06
-6.524379857667e-01,-1.315420185578e-01,-1.269924074308e+00,-1.337125523732e+01,4.379420191845e-07,2.945421467734e-01,5.466300000000e-01,0.000000000000e+00
-6.297522935685e-01,2.046010969847e-01,-1.267136492056e+00,-1.337225523732e+01,4.387255766933e-07,2.946000727091e-01,5.466450000000e-01,1.500000000010e-05
-1.188393178262e+00,-4.776418802057e-01,-1.267076618751e+00,-1.337325523732e+01,4.383133128877e-07,2.946580144566e-01,5.466600000000e-01,1.499999999999e-05
-1.136963981465e+00,-5.354659201994e-01,-1.265864040699e+00,-1.337425523732e+01,4.384064985817e-07,2.947307096615e-01,5.466800000000e-01,2.000000000002e-05
-1.295183944215e+00,2.796561040911e-01,-1.265088328277e+00,-1.337525523732e+01,4.383081804769e-07,2.945676567007e-01,5.466200000000e-01,-6.000000000006e-05
-8.429009512454e-01,-6.098112781203e-01,-1.264796455321e+00,-1.337625523732e+01,4.379979124679e-07,2.943752343414e-01,5.465500000000e-01,-7.000000000001e-05
-6.279706111109e-01,1.653507637385e-01,-1.263510053923e+00,-1.337725523732e+01,4.381233736473e-07,2.942859094285e-01,5.465150000000e-01,-3.500000000001e-05
-9.075942470100e-01,5.779562437403e-01,-1.263314974141e+00,-1.337825523732e+01,4.377708611777e-07,2.941966013234e-01,5.464800000000e-01,-3.500000000001e-05
-7.339968672687e-01,-4.528515965212e-01,-1.262117308229e+00,-1.337925523732e+01,4.378574021069e-07,2.939014863765e-01,5.463750000000e-01,-1.049999999999e-04
-1.038425566553e+00,-6.073318959474e-01,-1.261681893635e+00,-1.338025523732e+01,4.376102639792e-07,2.938416394329e-01,5.463500000000e-01,-2.500000000005e-05
-1.218877185163e+00,-4.328412545589e-01,-1.260899777395e+00,-1.338125523732e+01,4.375149261964e-07,2.936936672002e-01,5.462950000000e-01,-5.500000000003e-05
-6.285221437016e-01,1.681865701278e-01,-1.260841910023e+00,-1.338225523732e+01,4.371029232203e-07,2.933549915285e-01,5.461750000000e-01,-1.200000000000e-04
-6.515087294786e-01,3.136775120922e-01,-1.257865687343e+00,-1.338325523732e+01,4.379675900364e-07,2.932658662223e-01,5.461400000000e-01,-3.500000000001e-05
-1.335537851338e+00,1.110742118458e-01,-1.256569294759e+00,-1.338425523732e+01,4.380974196217e-07,2.931620977951e-01,5.461000000000e-01,-3.999999999993e-05
-6.327072706069e-01,3.779604542893e-02,-1.256504821065e+00,-1.338525523732e+01,4.376877596142e-07,2.933369199509e-01,5.461550000000e-01,5.499999999992e-05
-9.503052001155e-01,5.812832510239e-01,-1.255913902467e+00,-1.338625523732e+01,4.375087463102e-07,2.933211227165e-01,5.461450000000e-01,-9.999999999954e-06
-6.441948569719e-01,-5.984485918086e-02,-1.251888790974e+00,-1.338725523732e+01,4.388342629540e-07,2.933053233997e-01,5.461350000000e-01,-9.999999999954e-06
-6.313237454428e-01,6.897999636845e-02,-1.251349346015e+00,-1.338825523732e+01,4.386322021554e-07,2.934362181012e-01,5.461750000000e-01,3.999999999993e-05
-8.058533996191e-01,5.298122789853e-01,-1.250842842226e+00,-1.338925523732e+01,4.384157922291e-07,2.932150784388e-01,5.460950000000e-01,-7.999999999997e-05
-1.328029309281e+00,1.533240855483e-01,-1.250653948110e+00,-1.339025523732e+01,4.380603347763e-07,2.929647811194e-01,5.460050000000e-01,-9.000000000003e-05
-9.609741813315e-01,-6.304998152289e-01,-1.250574439626e+00,-1.339125523732e+01,4.376572894834e-07,2.929489599836e-01,5.459950000000e-01,-9.999999999954e-06
-1.012845562105e+00,5.734018291726e-01,-1.250236767393e+00,-1.339225523732e+01,4.373675128823e-07,2.928891957044e-01,5.459700000000e-01,-2.500000000005e-05
-1.308539207357e+00,2.320417083422e-01,-1.247381008631e+00,-1.339325523732e+01,4.381799150542e-07,2.924050989037e-01,5.458000000000e-01,-1.700000000000e-04
-6.347040451048e-01,2.195060506037e-01,-1.247330002297e+00,-1.339425523732e+01,4.377642823383e-07,2.923746274941e-01,5.457850000000e-01,-1.499999999999e-05
-1.007212687804e+00,-6.163751318846e-01,-1.242186042376e+00,-1.339525523732e+01,4.395821239088e-07,2.920665320599e-01,5.456750000000e-01,-1.099999999999e-04
-1.326606743638e+00,1.536298050444e-01,-1.240914530459e+00,-1.339625523732e+01,4.397014918980e-07,2.921236921522e-01,5.456900000000e-01,1.499999999999e-05
-7.150871530078e-01,-3.871374383780e-01,-1.240715213364e+00,-1.339725523732e+01,4.393495713374e-07,2.921662576750e-01,5.457000000000e-01,9.999999999954e-06
-6.409629977500e-01,2.540341281502e-01,-1.240101561905e+00,-1.339825523732e+01,4.391798620567e-07,2.917562142443e-01,5.455550000000e-01,-1.450000000000e-04
-8.443301508266e-01,5.497996143371e-01,-1.239573785391e+00,-1.339925523732e+01,4.389725199715e-07,2.915215820143e-01,5.454700000000e-01,-8.500000000000e-05
-1.330824219344e+00,-1.214588129033e-01,-1.239541986545e+00,-1.340025523732e+01,4.385477119544e-07,2.913308144317e-01,5.454000000000e-01,-7.000000000001e-05
-1.067556057348e+00,5.505519960774e-01,-1.235663274573e+00,-1.340125523732e+01,4.398119833658e-07,2.909946030660e-01,5.452800000000e-01,-1.200000000000e-04
-1.087486991281e+00,5.397116146205e-01,-1.234036180164e+00,-1.340225523732e+01,4.400878734976e-07,2.908332098532e-01,5.452200000000e-01,-5.999999999995e-05
-8.699213740366e-01,5.595408725056e-01,-1.233151308096e+00,-1.340325523732e+01,4.400372100076e-07,2.908609057642e-01,5.452250000000e-01,4.999999999922e-06
-9.081522801953e-01,-6.258324474069e-01,-1.233041947357e+00,-1.340425523732e+01,4.396454700667e-07,2.908013435501e-01,5.452000000000e-01,-2.499999999994e-05
-9.301955775131e-01,-6.278003364938e-01,-1.232839052885e+00,-1.340525523732e+01,4.392951658658e-07,2.909017542293e-01,5.452300000000e-01,2.999999999997e-05
-7.927361810806e-01,-5.495618359834e-01,-1.231029709877e+00,-1.340625523732e+01,4.396508502526e-07,2.905078754289e-01,5.450900000000e-01,-1.400000000000e-04
-1.275351326577e+00,3.135959235190e-01,-1.227755606424e+00,-1.340725523732e+01,4.406517994690e-07,2.905064475862e-01,5.450850000000e-01,-4.999999999922e-06
-8.049705437222e-01,-5.633736901209e-01,-1.227537197316e+00,-1.340825523732e+01,4.403075245948e-07,2.903888279124e-01,5.450400000000e-01,-4.500000000007e-05
-1.318154177068e+00,1.840889178526e-01,-1.226251907656e+00,-1.340925523732e+01,4.404331576984e-07,2.905471591071e-01,5.450900000000e-01,4.999999999999e-05
-6.336613006945e-01,1.258580447251e-01,-1.225249978547e+00,-1.341025523732e+01,4.404340073432e-07,2.902553015392e-01,5.449850000000e-01,-1.049999999999e-04
-1.294331969353e+00,-2.632337649967e-01,-1.224064376383e+00,-1.341125523732e+01,4.405157604344e-07,2.903409423875e-01,5.450100000000e-01,2.499999999994e-05
-9.909370088052e-01,-6.171204690925e-01,-1.223609383013e+00,-1.341225523732e+01,4.402757418364e-07,2.902378809388e-01,5.449700000000e-01,-4.000000000004e-05
-1.243043009466e+00,3.749499724396e-01,-1.223145938693e+00,-1.341325523732e+01,4.400395727509e-07,2.899752982298e-01,5.448750000000e-01,-9.499999999996e-05
-1.336762946605e+00,4.283325934881e-02,-1.221002580776e+00,-1.341425523732e+01,4.405429832143e-07,2.896839528199e-01,5.447700000000e-01,-1.050000000000e-04
-1.302740218154e+00,-2.354681584146e-01,-1.220905667050e+00,-1.341525523732e+01,4.401453144846e-07,2.894941851098e-01,5.447000000000e-01,-7.000000000001e-05
-8.898504850681e-01,-6.180979050658e-01,-1.220371899102e+00,-1.341625523732e+01,4.399401524619e-07,2.895071257891e-01,5.447000000000e-01,0.000000000000e+00
-1.302361334318e+00,2.374515928245e-01,-1.217160730826e+00,-1.341725523732e+01,4.409140104550e-07,2.895345448598e-01,5.447050000000e-01,5.000000000033e-06
-6.557322687551e-01,-1.023088848266e-01,-1.216257657225e+00,-1.341825523732e+01,4.408712763195e-07,2.894027367638e-01,5.446550000000e-01,-4.999999999999e-05
-1.032959857048e+00,-5.987914265455e-01,-1.215323772307e+00,-1.341925523732e+01,4.408421290419e-07,2.893143724491e-01,5.446200000000e-01,-3.500000000001e-05
-6.399777450234e-01,2.130782472300e-01,-1.213420441143e+00,-1.342025523732e+01,4.412405353953e-07,2.888646822164e-01,5.444600000000e-01,-1.599999999999e-04
-7.794145552076e-01,-5.226031640523e-01,-1.212456068387e+00,-1.342125523732e+01,4.412248154910e-07,2.886609268585e-01,5.443850000000e-01,-7.500000000005e-05
-7.595414014397e-01,-4.867135087845e-01,-1.212104179732e+00,-1.342225523732e+01,4.409389453302e-07,2.883419222109e-01,5.442700000000e-01,-1.150000000000e-04
-1.216180967788e+00,4.130101216331e-01,-1.211366847950e+00,-1.342325523732e+01,4.408231398931e-07,2.881096655553e-01,5.441850000000e-01,-8.500000000000e-05
-6.786254785554e-01,3.599163632939e-01,-1.208703043099e+00,-1.342425523732e+01,4.415571940638e-07,2.879207607041e-01,5.441150000000e-01,-7.000000000001e-05
-1.062989930494e+00,5.457774938798e-01,-1.205754211744e+00,-1.342525523732e+01,4.424185536179e-07,2.876312609393e-01,5.440100000000e-01,-1.050000000000e-04
-1.278062988096e+00,-2.989754013667e-01,-1.203618150510e+00,-1.342625523732e+01,4.429214537950e-07,2.873276539126e-01,5.439000000000e-01,-1.099999999999e-04
-1.334893933593e+00,-2.041494316929e-02,-1.202974181297e+00,-1.342725523732e+01,4.427637881894e-07,2.873546366828e-01,5.439050000000e-01,4.999999999922e-06
-6.493595209023e-01,-4.265576839788e-02,-1.202633516457e+00,-1.342825523732e+01,4.424719546753e-07,2.871517870906e-01,5.438300000000e-01,-7.499999999994e-05
-7.601941303041e-01,-4.835812115671e-01,-1.202462034190e+00,-1.342925523732e+01,4.421055106381e-07,2.871643732292e-01,5.438300000000e-01,0.000000000000e+00
-7.196202695226e-01,-3.794608202427e-01,-1.202181059115e+00,-1.343025523732e+01,4.417877400122e-07,2.868898978113e-01,5.437300000000e-01,-9.999999999999e-05
-8.393538536883e-01,-5.863757556267e-01,-1.200967578778e+00,-1.343125523732e+01,4.418820630760e-07,2.869024437808e-01,5.437300000000e-01,0.000000000000e+00
-1.311487785205e+00,1.962495730580e-01,-1.200607480479e+00,-1.343225523732e+01,4.415993924426e-07,2.868862973657e-01,5.437200000000e-01,-1.000000000007e-05
-8.726609899406e-01,-6.027814442574e-01,-1.190373195829e+00,-1.343325523732e+01,4.456961330562e-07,2.870423399494e-01,5.437700000000e-01,4.999999999999e-05
-1.232925159010e+00,-3.884872687377e-01,-1.189628117820e+00,-1.343425523732e+01,4.455825297915e-07,2.866389345147e-01,5.436250000000e-01,-1.450000000000e-04
-6.505941360304e-01,2.519575850930e-01,-1.186193157976e+00,-1.343525523732e+01,4.466688273673e-07,2.865224623888e-01,5.435800000000e-01,-4.500000000007e-05
-6.917193173988e-01,3.761544693790e-01,-1.184415648406e+00,-1.343625523732e+01,4.470162517008e-07,2.862199026715e-01,5.434700000000e-01,-1.099999999999e-04
-8.650805973571e-01,-5.969094460815e-01,-1.183282702349e+00,-1.343725523732e+01,4.470756846996e-07,2.859319286664e-01,5.433650000000e-01,-1.050000000000e-04
-8.129322510496e-01,5.157064259290e-01,-1.180364996605e+00,-1.343825523732e+01,4.479338669153e-07,2.856584984037e-01,5.432650000000e-01,-9.999999999999e-05
-9.843564461096e-01,-6.075747008919e-01,-1.179133909479e+00,-1.343925523732e+01,4.480373906264e-07,2.855851607150e-01,5.432350000000e-01,-2.999999999997e-05
-7.322143499015e-01,4.380396778906e-01,-1.178137640778e+00,-1.344025523732e+01,4.480357188684e-07,2.853262923526e-01,5.431400000000e-01,-9.500000000007e-05
-1.304905165955e+00,-2.047362461806e-01,-1.176606148016e+00,-1.344125523732e+01,4.482739099025e-07,2.855527072335e-01,5.432150000000e-01,7.500000000005e-05
-7.301644771083e-01,4.338851864320e-01,-1.173944889434e+00,-1.344225523732e+01,4.490192276938e-07,2.852082787046e-01,5.430900000000e-01,-1.250000000000e-04
-1.062356789420e+00,5.378892243201e-01,-1.170842129615e+00,-1.344325523732e+01,4.499644006714e-07,2.851777844397e-01,5.430750000000e-01,-1.499999999999e-05
-6.765713386701e-01,-1.820650532265e-01,-1.170392685958e+00,-1.344425523732e+01,4.497167380992e-07,2.851045159958e-01,5.430450000000e-01,-2.999999999997e-05
-8.214788376571e-01,-5.584851887561e-01,-1.166015331376e+00,-1.344525523732e+01,4.512381587273e-07,2.848033012205e-01,5.429350000000e-01,-1.100000000001e-04
-9.677606360018e-01,5.598471319034e-01,-1.164522059986e+00,-1.344625523732e+01,4.514607965065e-07,2.846731431103e-01,5.428850000000e-01,-4.999999999999e-05
-7.285393961591e-01,4.282219471647e-01,-1.164172656856e+00,-1.344725523732e+01,4.511671730516e-07,2.846141820223e-01,5.428600000000e-01,-2.499999999994e-05
-6.438505883207e-01,1.289838717929e-01,-1.163710869021e+00,-1.344825523732e+01,4.509244147239e-07,2.843560871689e-01,5.427650000000e-01,-9.499999999996e-05
-1.276565308993e+00,2.856435902274e-01,-1.162748835540e+00,-1.344925523732e+01,4.509072950182e-07,2.843824681068e-01,5.427700000000e-01,4.999999999922e-06
-6.853257501250e-01,-2.196535356548e-01,-1.162732101952e+00,-1.345025523732e+01,4.504641509205e-07,2.843093172828e-01,5.427400000000e-01,-2.999999999997e-05
-1.043875752374e+00,-5.798532455353e-01,-1.161407141985e+00,-1.345125523732e+01,4.506105575227e-07,2.839662536244e-01,5.426150000000e-01,-1.250000000000e-04
-1.328614060411e+00,-3.261706840809e-02,-1.160600832162e+00,-1.345225523732e+01,4.505232871365e-07,2.840777748669e-01,5.426500000000e-01,3.500000000001e-05
-7.350147851241e-01,-4.017514196606e-01,-1.159804484891e+00,-1.345325523732e+01,4.504315461817e-07,2.840046683376e-01,5.426200000000e-01,-2.999999999997e-05
-6.806947838401e-01,3.395179885477e-01,-1.159701353940e+00,-1.345425523732e+01,4.500277491723e-07,2.839315721042e-01,5.425900000000e-01,-2.999999999997e-05
-1.268745685402e+00,-3.040369162207e-01,-1.157731503461e+00,-1.345525523732e+01,4.504644205194e-07,2.836740196656e-01,5.424950000000e-01,-9.500000000007e-05
-7.136446860300e-01,4.034771261122e-01,-1.156860023763e+00,-1.345625523732e+01,4.504065304163e-07,2.838421605170e-01,5.425500000000e-01,5.500000000003e-05
-6.552138050115e-01,2.402966937314e-01,-1.150612616328e+00,-1.345725523732e+01,4.527762088892e-07,2.837690862455e-01,5.425200000000e-01,-2.999999999997e-05
-8.589291644455e-01,-5.826008296527e-01,-1.149465833758e+00,-1.345825523732e+01,4.528426734228e-07,2.836109177259e-01,5.424600000000e-01,-5.999999999995e-05
-1.301703408835e+00,2.043427788948e-01,-1.149282988927e+00,-1.345925523732e+01,4.524727818413e-07,2.834103013743e-01,5.423850000000e-01,-7.500000000005e-05
-1.327348596067e+00,-2.206999461747e-02,-1.148690091258e+00,-1.346025523732e+01,4.522886166067e-07,2.833514601684e-01,5.423600000000e-01,-2.500000000005e-05
-1.302725309470e+00,-1.969375062879e-01,-1.148051240189e+00,-1.346125523732e+01,4.521253025484e-07,2.835335492960e-01,5.424200000000e-01,6.000000000006e-05
-8.571194545794e-01,-5.809699780286e-01,-1.147886407966e+00,-1.346225523732e+01,4.517478597004e-07,2.835455770443e-01,5.424200000000e-01,0.000000000000e+00
-6.469880508671e-01,1.477774204141e-01,-1.147296844252e+00,-1.346325523732e+01,4.515624840322e-07,2.832316689157e-01,5.423050000000e-01,-1.150000000000e-04
-1.049919644339e+00,5.375300224019e-01,-1.146605526896e+00,-1.346425523732e+01,4.514231160420e-07,2.829180757734e-01,5.421900000000e-01,-1.150000000001e-04
-1.290753145969e+00,2.397015912742e-01,-1.146545326863e+00,-1.346525523732e+01,4.509990679032e-07,2.830149125661e-01,5.422200000000e-01,3.000000000009e-05
-1.230462147519e+00,-3.790578983770e-01,-1.146187709286e+00,-1.346625523732e+01,4.507094470636e-07,2.828712241760e-01,5.421650000000e-01,-5.500000000003e-05
-6.499768363959e-01,1.874931116062e-01,-1.143110433587e+00,-1.346725523732e+01,4.516466679409e-07,2.829821880288e-01,5.422000000000e-01,3.500000000001e-05
-8.240021373239e-01,-5.521531824027e-01,-1.141751830948e+00,-1.346825523732e+01,4.518086586713e-07,2.827253865072e-01,5.421050000000e-01,-9.500000000007e-05
-8.065532574733e-01,5.002730748729e-01,-1.141234907278e+00,-1.346925523732e+01,4.515904533120e-07,2.824970423106e-01,5.420200000000e-01,-8.500000000000e-05
-1.319344324945e+00,-1.055270434931e-01,-1.140761194254e+00,-1.347025523732e+01,4.513528496669e-07,2.823394416389e-01,5.419600000000e-01,-5.999999999995e-05
-7.126584593120e-01,3.951134988522e-01,-1.140076756994e+00,-1.347125523732e+01,4.512104419959e-07,2.821819119593e-01,5.419000000000e-01,-5.999999999995e-05
-7.540136497030e-01,4.513064876903e-01,-1.139365172211e+00,-1.347225523732e+01,4.510803248032e-07,2.821372968828e-01,5.418800000000e-01,-2.000000000002e-05
-6.638926790559e-01,2.716701735023e-01,-1.138285294194e+00,-1.347325523732e+01,4.511163576434e-07,2.818811718836e-01,5.417850000000e-01,-9.500000000007e-05
-6.606915810786e-01,2.561977832593e-01,-1.137347734215e+00,-1.347425523732e+01,4.510881908086e-07,2.818224790596e-01,5.417600000000e-01,-2.499999999994e-05
-8.687346336391e-01,-5.840428221125e-01,-1.136801192770e+00,-1.347525523732e+01,4.508836873795e-07,2.816088484477e-01,5.416800000000e-01,-7.999999999997e-05
-6.583389635153e-01,2.422709282756e-01,-1.135847431623e+00,-1.347625523732e+01,4.508628395172e-07,2.815783420056e-01,5.416650000000e-01,-1.500000000010e-05
-7.580013924733e-01,-4.467462358880e-01,-1.134994560530e+00,-1.347725523732e+01,4.507965094403e-07,2.811820237112e-01,5.415200000000e-01,-1.450000000000e-04
-9.208312827332e-01,-5.998635395047e-01,-1.134637691187e+00,-1.347825523732e+01,4.505066815929e-07,2.810531228726e-01,5.414700000000e-01,-4.999999999999e-05
-1.061764213266e+00,-5.627775598277e-01,-1.134443086396e+00,-1.347925523732e+01,4.501439917445e-07,2.807838260160e-01,5.413700000000e-01,-9.999999999999e-05
-1.324117157287e+00,-4.577711902548e-02,-1.133369243976e+00,-1.348025523732e+01,4.501772326931e-07,2.806971712507e-01,5.413350000000e-01,-3.500000000001e-05
-1.310761264553e+00,1.551476116590e-01,-1.133028812507e+00,-1.348125523732e+01,4.498804078557e-07,2.808070492027e-01,5.413700000000e-01,3.500000000001e-05
-8.075396637444e-01,4.985269028952e-01,-1.132494153367e+00,-1.348225523732e+01,4.496711088217e-07,2.804818524817e-01,5.412500000000e-01,-1.200000000000e-04
-1.321918802006e+00,7.617446376011e-02,-1.131165685292e+00,-1.348325523732e+01,4.498188356854e-07,2.806617859889e-01,5.413100000000e-01,5.999999999995e-05
-1.196526615387e+00,4.164299878165e-01,-1.130647861627e+00,-1.348425523732e+01,4.496019959696e-07,2.806874157900e-01,5.413150000000e-01,5.000000000033e-06
-6.935818950427e-01,-2.335501722892e-01,-1.129982515971e+00,-1.348525523732e+01,4.494515598823e-07,2.802502084731e-01,5.411550000000e-01,-1.599999999999e-04
-1.017505190577e+00,-5.841576544539e-01,-1.129891947190e+00,-1.348625523732e+01,4.490430004082e-07,2.803318236106e-01,5.411800000000e-01,2.499999999994e-05
-1.275623454144e+00,-2.744844212511e-01,-1.128235498320e+00,-1.348725523732e+01,4.493378709521e-07,2.802732838240e-01,5.411550000000e-01,-2.499999999994e-05
-1.153292916945e+00,4.639650441948e-01,-1.127705357954e+00,-1.348825523732e+01,4.491267948165e-07,2.803408868850e-01,5.411750000000e-01,1.999999999991e-05
-6.501141669800e-01,1.275336594856e-01,-1.126525067246e+00,-1.348925523732e+01,4.492077755039e-07,2.802823438043e-01,5.411500000000e-01,-2.499999999994e-05
-6.521156724764e-01,5.490369072038e-02,-1.125824566932e+00,-1.349025523732e+01,4.490732580612e-07,2.801677611831e-01,5.411050000000e-01,-4.500000000007e-05
-6.512008793600e-01,7.542006409864e-02,-1.125134063080e+00,-1.349125523732e+01,4.489342931232e-07,2.799552015305e-01,5.410250000000e-01,-7.999999999997e-05
-7.613302713509e-01,4.546088411346e-01,-1.124768421205e+00,-1.349225523732e+01,4.486495983156e-07,2.797427807647e-01,5.409450000000e-01,-7.999999999997e-05
-9.917705691811e-01,-5.915042285528e-01,-1.124763835235e+00,-1.349325523732e+01,4.482032284092e-07,2.797962055469e-01,5.409600000000e-01,1.499999999999e-05
-6.641484202294e-01,2.570251380156e-01,-1.120360173907e+00,-1.349425523732e+01,4.497313595499e-07,2.798496447299e-01,5.409750000000e-01,1.499999999999e-05
-1.312207856564e+00,1.371741658923e-01,-1.120116834762e+00,-1.349525523732e+01,4.493911941463e-07,2.798051395824e-01,5.409550000000e-01,-2.000000000002e-05
-7.284467221191e-01,4.113619849145e-01,-1.118870662428e+00,-1.349625523732e+01,4.495018354434e-07,2.798305918155e-01,5.409600000000e-01,5.000000000033e-06
-1.200235412899e+00,-4.195180265979e-01,-1.118066912894e+00,-1.349725523732e+01,4.494136291537e-07,2.795483446110e-01,5.408550000000e-01,-1.050000000000e-04
-1.309606442839e+00,-1.410377337045e-01,-1.112043808890e+00,-1.349825523732e+01,4.516767597658e-07,2.796436546924e-01,5.408850000000e-01,2.999999999997e-05
-6.549140242172e-01,4.637495546527e-02,-1.111831922323e+00,-1.349925523732e+01,4.513209274801e-07,2.797390056613e-01,5.409150000000e-01,3.000000000009e-05
-1.139073277838e+00,-4.933629393596e-01,-1.110209294724e+00,-1.350025523732e+01,4.516020198448e-07,2.795127408058e-01,5.408300000000e-01,-8.500000000000e-05
-6.828837669593e-01,-1.627664635930e-01,-1.107204716443e+00,-1.350125523732e+01,4.525081993964e-07,2.794263274292e-01,5.407950000000e-01,-3.500000000001e-05
-8.842464664842e-01,5.330920757925e-01,-1.107062383571e+00,-1.350225523732e+01,4.521202643713e-07,2.795495354895e-01,5.408350000000e-01,3.999999999993e-05
-1.316892491539e+00,9.116430798701e-02,-1.106962722967e+00,-1.350325523732e+01,4.517133858778e-07,2.795050389384e-01,5.408150000000e-01,-1.999999999991e-05
